"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0008250",0.0165979991314593,1,1,1,"oligosaccharyltransferase complex","CC"
"2","GO:0048471",0.0257445027925301,0.999838124418821,1,2,"perinuclear region of cytoplasm","CC"
"3","GO:0005739",0.0913785988390032,0.966357558364852,6,280,"mitochondrion","CC"
"4","GO:0005794",0.102065883999984,0.975348859640166,3,93,"Golgi apparatus","CC"
"5","GO:0005634",0.133881545878619,0.932895388961029,12,755,"nucleus","CC"
"6","GO:0005768",0.158521033350532,0.988033627244954,1,14,"endosome","CC"
"7","GO:0005802",0.194628530652507,0.98152055785146,1,16,"trans-Golgi network","CC"
"8","GO:0005887",0.26436904342166,0.964345773815184,1,21,"integral component of plasma membrane","CC"
"9","GO:0005783",0.274356098557895,0.919251656521746,2,86,"endoplasmic reticulum","CC"
"10","GO:0005618",0.287486660904531,0.912604023751343,2,95,"cell wall","CC"
"11","GO:0005789",0.336584580183404,0.93936801469803,1,32,"endoplasmic reticulum membrane","CC"
"12","GO:0043231",0.352394511413714,0.93274893535717,1,38,"intracellular membrane-bounded organelle","CC"
"13","GO:0009506",0.514192935872485,0.760967117258176,2,140,"plasmodesma","CC"
"14","GO:0005886",0.564689953242541,0.629887715010526,5,396,"plasma membrane","CC"
"15","GO:0005774",0.565501321400951,0.80447189298017,1,64,"vacuolar membrane","CC"
"16","GO:0009505",0.574629204423667,0.796765602159014,1,71,"plant-type cell wall","CC"
"17","GO:0009570",0.651865616686019,0.724798370285495,1,84,"chloroplast stroma","CC"
"18","GO:0016020",0.691462256061444,0.538241641361487,3,281,"membrane","CC"
"19","GO:0005829",0.790024440584717,0.453365934223332,2,235,"cytosol","CC"
"20","GO:0005576",0.806881902312769,0.387212125914809,3,367,"extracellular region","CC"
"21","GO:0016021",0.831861399355048,0.313356067299233,5,546,"integral component of membrane","CC"
"22","GO:0005737",0.868193438322327,0.271929038515916,4,495,"cytoplasm","CC"
"23","GO:0009507",0.925328438538855,0.173689428449907,4,553,"chloroplast","CC"
"24","GO:0009534",1,0.584620299651929,0,50,"chloroplast thylakoid","CC"
"25","GO:0000015",1,0.986315101052885,0,1,"phosphopyruvate hydratase complex","CC"
"26","GO:0000124",1,0.989686014859149,0,1,"SAGA complex","CC"
"27","GO:0000139",1,0.784283458880933,0,18,"Golgi membrane","CC"
"28","GO:0000145",1,0.988559339349649,0,1,"exocyst","CC"
"29","GO:0000151",1,0.985663839721512,0,1,"ubiquitin ligase complex","CC"
"30","GO:0000159",1,0.93294621688381,0,4,"protein phosphatase type 2A complex","CC"
