"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0015116",0.000688416204762991,0.999969318019834,7,8,"sulfate transmembrane transporter activity","MF"
"2","GO:0005199",0.000784112468153002,0.999880550279494,11,16,"structural constituent of cell wall","MF"
"3","GO:0005516",0.00223015577048119,0.999278814651638,18,36,"calmodulin binding","MF"
"4","GO:0043531",0.00444069934096902,0.998784401676891,13,24,"ADP binding","MF"
"5","GO:0004124",0.00576568887288478,1,4,4,"cysteine synthase activity","MF"
"6","GO:0004402",0.00576664600388025,1,4,4,"histone acetyltransferase activity","MF"
"7","GO:0004674",0.00720898578642027,0.996339526007644,33,82,"protein serine/threonine kinase activity","MF"
"8","GO:0052689",0.0110082163136969,0.997817325170678,8,13,"carboxylic ester hydrolase activity","MF"
"9","GO:0008271",0.0204249531386189,0.998607928974323,4,5,"secondary active sulfate transmembrane transporter activity","MF"
"10","GO:0052716",0.0208549100366145,1,3,3,"hydroquinone:oxygen oxidoreductase activity","MF"
"11","GO:0004649",0.0208670494255485,1,3,3,"poly(ADP-ribose) glycohydrolase activity","MF"
"12","GO:0003712",0.0225266497633743,0.998412101396921,4,5,"transcription coregulator activity","MF"
"13","GO:0001228",0.0227880514889074,0.998387254512819,4,5,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"14","GO:0004190",0.0253636801026901,0.994388602911244,7,12,"aspartic-type endopeptidase activity","MF"
"15","GO:0015293",0.0292282167438596,0.992137339429612,8,15,"symporter activity","MF"
"16","GO:0016788",0.0322476510209649,0.993527294442801,6,10,"hydrolase activity, acting on ester bonds","MF"
"17","GO:0016762",0.0449165347662688,0.991956724186393,5,8,"xyloglucan:xyloglucosyl transferase activity","MF"
"18","GO:0016798",0.0449165347662688,0.991956724186393,5,8,"hydrolase activity, acting on glycosyl bonds","MF"
"19","GO:0015301",0.0486063842302829,0.993451969167796,4,6,"anion:anion antiporter activity","MF"
"20","GO:0016301",0.0502901523951575,0.967064996666952,43,125,"kinase activity","MF"
"21","GO:0047372",0.0527478856893073,0.992679241002903,4,6,"acylglycerol lipase activity","MF"
"22","GO:0080030",0.0535370168794312,0.992529169157306,4,6,"methyl indole-3-acetate esterase activity","MF"
"23","GO:0045735",0.0548425624568818,0.982460181866246,8,16,"nutrient reservoir activity","MF"
"24","GO:0008171",0.0560124405290549,0.992052639390623,4,6,"O-methyltransferase activity","MF"
"25","GO:0004970",0.0642704150089415,0.994518356003552,3,4,"ionotropic glutamate receptor activity","MF"
"26","GO:0005217",0.0642704150089415,0.994518356003552,3,4,"intracellular ligand-gated ion channel activity","MF"
"27","GO:0004683",0.0678649763843569,0.994064981004669,3,4,"calmodulin-dependent protein kinase activity","MF"
"28","GO:0003883",0.0691448132304628,1,2,2,"CTP synthase activity","MF"
"29","GO:0005484",0.0692604203435994,0.993885643091944,3,4,"SNAP receptor activity","MF"
"30","GO:0015114",0.069936507980921,0.984085541302691,5,9,"phosphate ion transmembrane transporter activity","MF"
"31","GO:0030145",0.0726621468966062,0.977158721894894,7,14,"manganese ion binding","MF"
"32","GO:0004519",0.0736827098221241,1,2,2,"endonuclease activity","MF"
"33","GO:0008168",0.0758107264485522,0.982292981319776,5,9,"methyltransferase activity","MF"
"34","GO:0031219",0.0758745923499712,1,2,2,"levanase activity","MF"
"35","GO:0051669",0.0758745923499712,1,2,2,"fructan beta-fructosidase activity","MF"
"36","GO:0051670",0.0758745923499712,1,2,2,"inulinase activity","MF"
"37","GO:0016847",0.0763105191282735,1,2,2,"1-aminocyclopropane-1-carboxylate synthase activity","MF"
"38","GO:0004441",0.0778935368280902,1,2,2,"inositol-1,4-bisphosphate 1-phosphatase activity","MF"
"39","GO:0008441",0.0778935368280902,1,2,2,"3'(2'),5'-bisphosphate nucleotidase activity","MF"
"40","GO:0008970",0.0779951354122058,1,2,2,"phospholipase A1 activity","MF"
"41","GO:0005310",0.0793368588382948,1,2,2,"dicarboxylic acid transmembrane transporter activity","MF"
