"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0005618",0.011451243752585,0.994611404123432,20,95,"cell wall","CC"
"2","GO:0042644",0.0161691881155798,1,2,2,"chloroplast nucleoid","CC"
"3","GO:0005875",0.0185215385553308,1,2,2,"microtubule associated complex","CC"
"4","GO:0022626",0.0686747589981306,0.988502383805876,3,8,"cytosolic ribosome","CC"
"5","GO:0000139",0.0740487045065604,0.978027740622207,5,18,"Golgi membrane","CC"
"6","GO:0005654",0.0792077426024255,0.992903740762197,2,4,"nucleoplasm","CC"
"7","GO:0005575",0.0952342638729633,0.954035799495212,10,52,"cellular_component","CC"
"8","GO:0009941",0.0955071216128974,0.947721828041011,14,76,"chloroplast envelope","CC"
"9","GO:0005576",0.101527367833667,0.924738015987871,54,367,"extracellular region","CC"
"10","GO:0005886",0.102892582902746,0.922824423452197,59,396,"plasma membrane","CC"
"11","GO:0015935",0.121190863331859,1,1,1,"small ribosomal subunit","CC"
"12","GO:0022627",0.121190863331859,1,1,1,"cytosolic small ribosomal subunit","CC"
"13","GO:0000124",0.123058377456936,1,1,1,"SAGA complex","CC"
"14","GO:0070461",0.123058377456936,1,1,1,"SAGA-type complex","CC"
"15","GO:0071819",0.123058377456936,1,1,1,"DUBm complex","CC"
"16","GO:0000776",0.123982040086612,1,1,1,"kinetochore","CC"
"17","GO:0000307",0.124766867575058,1,1,1,"cyclin-dependent protein kinase holoenzyme complex","CC"
"18","GO:0098572",0.12730684575793,1,1,1,"stromal side of plastid thylakoid membrane","CC"
"19","GO:0010168",0.127884909086106,0.982464493929858,2,5,"ER body","CC"
"20","GO:0071944",0.130467561091811,1,1,1,"cell periphery","CC"
"21","GO:0031225",0.132472849186713,0.941216322330778,7,35,"anchored component of membrane","CC"
"22","GO:0005887",0.137309856048903,0.949416203419868,5,21,"integral component of plasma membrane","CC"
"23","GO:0032588",0.143929728089166,1,1,1,"trans-Golgi network membrane","CC"
"24","GO:0005856",0.172248137518122,0.969343809238599,2,6,"cytoskeleton","CC"
"25","GO:0009505",0.177756111191131,0.895780610934333,12,71,"plant-type cell wall","CC"
"26","GO:0012505",0.184743183091433,0.946287834638363,3,12,"endomembrane system","CC"
"27","GO:0048046",0.188946612136336,0.880758216463748,15,94,"apoplast","CC"
"28","GO:0046658",0.200732569226792,0.924581237176888,4,19,"anchored component of plasma membrane","CC"
"29","GO:0005623",0.218179085333824,0.952609535635441,2,7,"cell","CC"
"30","GO:0022625",0.227780346249715,0.98534940122292,1,2,"cytosolic large ribosomal subunit","CC"
"31","GO:0005643",0.229268989600668,0.985143833506915,1,2,"nuclear pore","CC"
