"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0071281",5.61973986444147e-08,0.999999995276466,15,23,"cellular response to iron ion","BP"
"2","GO:0071732",1.98682034484162e-07,0.999999985616115,13,19,"cellular response to nitric oxide","BP"
"3","GO:0010106",1.4396240638017e-06,1,7,7,"cellular response to iron ion starvation","BP"
"4","GO:0019509",2.23403765775319e-06,1,7,7,"L-methionine salvage from methylthioadenosine","BP"
"5","GO:0055072",2.29875846501251e-06,0.999999789680609,12,19,"iron ion homeostasis","BP"
"6","GO:0071369",3.63510992390553e-06,0.999999573452825,13,23,"cellular response to ethylene stimulus","BP"
"7","GO:1990641",5.22185234096654e-05,0.999997731164482,7,9,"response to iron ion starvation","BP"
"8","GO:0006555",7.77474851681313e-05,1,5,5,"methionine metabolic process","BP"
"9","GO:0009073",9.83139755096412e-05,1,5,5,"aromatic amino acid family biosynthetic process","BP"
"10","GO:0006556",0.000493987064396041,1,4,4,"S-adenosylmethionine biosynthetic process","BP"
"11","GO:0009423",0.000639433633172449,1,4,4,"chorismate biosynthetic process","BP"
"12","GO:0009698",0.00083332503392574,0.999936019950861,6,9,"phenylpropanoid metabolic process","BP"
"13","GO:0006730",0.00153344527924878,0.999908577966497,5,7,"one-carbon metabolic process","BP"
"14","GO:0046686",0.00157617964101448,0.999408962514946,20,67,"response to cadmium ion","BP"
"15","GO:0006096",0.00170899180793263,0.99989537562954,5,7,"glycolytic process","BP"
"16","GO:0006357",0.00211078148122479,0.999834887349835,5,8,"regulation of transcription by RNA polymerase II","BP"
"17","GO:0009690",0.00256447822587174,0.999909484975459,4,5,"cytokinin metabolic process","BP"
"18","GO:0009793",0.00273632782848935,0.999422484058304,9,21,"embryo development ending in seed dormancy","BP"
"19","GO:0009116",0.00329137083292584,0.999712739469757,5,8,"nucleoside metabolic process","BP"
"20","GO:0006166",0.00340426156885855,1,3,3,"purine ribonucleoside salvage","BP"
"21","GO:0006168",0.00340426156885855,1,3,3,"adenine salvage","BP"
"22","GO:0044209",0.00340426156885855,1,3,3,"AMP salvage","BP"
"23","GO:0006558",0.00375422667446633,1,3,3,"L-phenylalanine metabolic process","BP"
"24","GO:0006568",0.00375422667446633,1,3,3,"tryptophan metabolic process","BP"
"25","GO:0006570",0.00375422667446633,1,3,3,"tyrosine metabolic process","BP"
"26","GO:1901997",0.00375422667446633,1,3,3,"negative regulation of indoleacetic acid biosynthetic process via tryptophan","BP"
"27","GO:0015675",0.00384519924026452,1,3,3,"nickel cation transport","BP"
"28","GO:0008150",0.00394310290164782,0.997539456171928,66,338,"biological_process","BP"
"29","GO:0006098",0.00431887125147767,1,3,3,"pentose-phosphate shunt","BP"
"30","GO:0009800",0.00453229540438673,1,3,3,"cinnamic acid biosynthetic process","BP"
"31","GO:0006826",0.00469369035379469,0.999324528794928,6,12,"iron ion transport","BP"
"32","GO:0010233",0.0107423270092158,0.999567457249396,3,4,"phloem transport","BP"
"33","GO:0009693",0.010828107866257,0.998457720698381,5,10,"ethylene biosynthetic process","BP"
"34","GO:0010043",0.0112604685168827,0.997457642028662,7,18,"response to zinc ion","BP"
"35","GO:0019748",0.0117206277808113,0.998295506651752,5,10,"secondary metabolic process","BP"
"36","GO:0009641",0.0124373505922456,0.998742107727551,4,7,"shade avoidance","BP"
"37","GO:0010366",0.0129560015520615,0.999438550184545,3,4,"negative regulation of ethylene biosynthetic process","BP"
"38","GO:0009072",0.0129657774725551,0.999437959357562,3,4,"aromatic amino acid family metabolic process","BP"
"39","GO:0009866",0.0142527338802109,0.999358600584464,3,4,"induced systemic resistance, ethylene mediated signaling pathway","BP"
"40","GO:0006559",0.0148768968917726,0.999319009596446,3,4,"L-phenylalanine catabolic process","BP"
