"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0030307",0.00152914839737645,0.999988550014086,2,3,"positive regulation of cell growth","BP"
"2","GO:0015986",0.00250839839898715,0.999975781020331,2,3,"ATP synthesis coupled proton transport","BP"
"3","GO:0005978",0.00297313332126288,0.999955851637236,2,4,"glycogen biosynthetic process","BP"
"4","GO:0019252",0.00533348446584655,0.999875837938092,2,5,"starch biosynthetic process","BP"
"5","GO:0003333",0.00652766730119492,0.999831208151417,2,5,"amino acid transmembrane transport","BP"
"6","GO:0006865",0.0138340856764297,0.999392300048441,2,7,"amino acid transport","BP"
"7","GO:0032006",0.0156449958096292,1,1,1,"regulation of TOR signaling","BP"
"8","GO:0010021",0.0195977915859339,1,1,1,"amylopectin biosynthetic process","BP"
"9","GO:0009913",0.0239158127624616,1,1,1,"epidermal cell differentiation","BP"
"10","GO:0051276",0.0239158127624616,1,1,1,"chromosome organization","BP"
"11","GO:0006529",0.024329729832976,1,1,1,"asparagine biosynthetic process","BP"
"12","GO:0009063",0.024329729832976,1,1,1,"cellular amino acid catabolic process","BP"
"13","GO:0009646",0.024329729832976,1,1,1,"response to absence of light","BP"
"14","GO:0043617",0.024329729832976,1,1,1,"cellular response to sucrose starvation","BP"
"15","GO:0070981",0.024329729832976,1,1,1,"L-asparagine biosynthetic process","BP"
"16","GO:0000054",0.0246207455182547,1,1,1,"ribosomal subunit export from nucleus","BP"
"17","GO:0007140",0.0259537260098064,1,1,1,"male meiotic nuclear division","BP"
"18","GO:0007143",0.0259537260098064,1,1,1,"female meiotic nuclear division","BP"
"19","GO:0010165",0.0259537260098064,1,1,1,"response to X-ray","BP"
"20","GO:0005986",0.0262173049191689,1,1,1,"sucrose biosynthetic process","BP"
"21","GO:0009813",0.0262706331923465,1,1,1,"flavonoid biosynthetic process","BP"
"22","GO:0097237",0.0262706331923465,1,1,1,"cellular response to toxic substance","BP"
"23","GO:0009625",0.0278035460230284,1,1,1,"response to insect","BP"
"24","GO:0002213",0.0280298859953288,1,1,1,"defense response to insect","BP"
"25","GO:0048480",0.0280298859953288,1,1,1,"stigma development","BP"
"26","GO:0015804",0.0285598438654576,1,1,1,"neutral amino acid transport","BP"
"27","GO:0008153",0.0290977319939804,1,1,1,"para-aminobenzoic acid biosynthetic process","BP"
"28","GO:0042776",0.0315244310505196,1,1,1,"mitochondrial ATP synthesis coupled proton transport","BP"
"29","GO:0045333",0.0315244310505196,1,1,1,"cellular respiration","BP"
"30","GO:0010043",0.0446767788565003,0.999498844771115,1,2,"response to zinc ion","BP"
"31","GO:0006817",0.0464285669070626,0.999458273247797,1,2,"phosphate ion transport","BP"
"32","GO:0006541",0.0467181312039133,0.999451411102395,1,2,"glutamine metabolic process","BP"
"33","GO:0048367",0.0507881119608975,0.999350267470265,1,2,"shoot system development","BP"
"34","GO:0006880",0.0519567688968774,0.999319601108869,1,2,"intracellular sequestering of iron ion","BP"
"35","GO:0030026",0.0519567688968774,0.999319601108869,1,2,"cellular manganese ion homeostasis","BP"
"36","GO:0009750",0.0522877806773087,0.999310783065911,1,2,"response to fructose","BP"
"37","GO:0032436",0.0523994493287877,0.999307795087576,1,2,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process","BP"
"38","GO:0050829",0.0530470898525498,0.999290334801328,1,2,"defense response to Gram-negative bacterium","BP"
"39","GO:0009958",0.0531566525687404,0.999287358894116,1,2,"positive gravitropism","BP"
"40","GO:0015801",0.0533324696730457,0.999282570025568,1,2,"aromatic amino acid transport","BP"
"41","GO:0009694",0.0554795982812641,0.999222755105057,1,2,"jasmonic acid metabolic process","BP"
"42","GO:0071577",0.0559407336336712,0.999209587086655,1,2,"zinc ion transmembrane transport","BP"
"43","GO:0032366",0.0561386728396449,0.999203899862709,1,2,"intracellular sterol transport","BP"
"44","GO:0010154",0.05730888959928,0.999169847740431,1,2,"fruit development","BP"
"45","GO:0009817",0.0670370002583412,0.998483521183775,1,3,"defense response to fungus, incompatible interaction","BP"
"46","GO:0006829",0.0713036331105673,0.998280850206476,1,3,"zinc ion transport","BP"
"47","GO:0006506",0.0717949674631367,0.998256667199815,1,3,"GPI anchor biosynthetic process","BP"
"48","GO:0000209",0.0718238481877935,0.998255240281713,1,3,"protein polyubiquitination","BP"
"49","GO:0009416",0.0742126475563338,0.990501452688475,2,17,"response to light stimulus","BP"
"50","GO:0042545",0.0746868879935014,0.998110784331212,1,3,"cell wall modification","BP"
"51","GO:0045490",0.0746868879935014,0.998110784331212,1,3,"pectin catabolic process","BP"
"52","GO:0009617",0.0748452369489705,0.99810262109935,1,3,"response to bacterium","BP"
"53","GO:0009624",0.0749144224352377,0.998099048714795,1,3,"response to nematode","BP"
"54","GO:0010090",0.0754574607761335,0.998070888086575,1,3,"trichome morphogenesis","BP"
"55","GO:0046654",0.0783451373311002,0.997917531310231,1,3,"tetrahydrofolate biosynthetic process","BP"
"56","GO:0010162",0.07992413669518,0.997831099231107,1,3,"seed dormancy process","BP"
"57","GO:0006970",0.0799722260987434,0.989265885380181,2,18,"response to osmotic stress","BP"
"58","GO:0009651",0.0801541387600042,0.982422104526748,3,39,"response to salt stress","BP"
"59","GO:0005982",0.0847636366232873,0.997256004469532,1,4,"starch metabolic process","BP"
"60","GO:0030422",0.0951373664560622,0.99652695884573,1,4,"production of siRNA involved in RNA interference","BP"
"61","GO:0005992",0.0980585168330991,0.996305491260095,1,4,"trehalose biosynthetic process","BP"
"62","GO:0009620",0.100891320044148,0.996083881641163,1,4,"response to fungus","BP"
"63","GO:0048653",0.102889465346532,0.995923501550682,1,4,"anther development","BP"
"64","GO:0042023",0.104275500598684,0.995810270781529,1,4,"DNA endoreduplication","BP"
"65","GO:2000022",0.104350066042973,0.995804133151299,1,4,"regulation of jasmonic acid mediated signaling pathway","BP"
"66","GO:0080167",0.109646737532468,0.995356077728722,1,4,"response to karrikin","BP"
"67","GO:0009555",0.110696224977511,0.981702577218597,2,24,"pollen development","BP"
"68","GO:0009749",0.118104396087147,0.994242532865004,1,5,"response to glucose","BP"
"69","GO:0006415",0.118787661352553,0.994173952895338,1,5,"translational termination","BP"
"70","GO:0030163",0.129726460697861,0.99301749583468,1,5,"protein catabolic process","BP"
