"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0005576",1.82357599180365e-05,0.999991701203389,54,307,"extracellular region","CC"
"2","GO:0005618",0.000607833831802686,0.999782531515296,20,93,"cell wall","CC"
"3","GO:0016020",0.00115167000076425,0.999414680883111,38,261,"membrane","CC"
"4","GO:0009941",0.00151321660367435,0.999522775934436,14,66,"chloroplast envelope","CC"
"5","GO:0009505",0.00946188034871945,0.996584405121419,12,59,"plant-type cell wall","CC"
"6","GO:0009579",0.0128002773284522,0.996790151639776,7,25,"thylakoid","CC"
"7","GO:0048046",0.0157684364823389,0.993135818032028,15,79,"apoplast","CC"
"8","GO:0009535",0.0177899923887974,0.995194762649242,7,26,"chloroplast thylakoid membrane","CC"
"9","GO:0042644",0.0241256628036652,0.999210441416485,2,3,"chloroplast nucleoid","CC"
"10","GO:0010168",0.0333246214759964,0.998178841332396,2,4,"ER body","CC"
"11","GO:0010319",0.0429023590367595,0.997300141349957,2,4,"stromule","CC"
"12","GO:0009570",0.0606748176274198,0.970419888840434,12,83,"chloroplast stroma","CC"
"13","GO:0005887",0.0622835296386689,0.981278457198206,5,29,"integral component of plasma membrane","CC"
"14","GO:0044611",0.0825987314896093,0.998226242006915,1,2,"nuclear pore inner ring","CC"
"15","GO:0009507",0.0849635143517239,0.93578105417011,68,612,"chloroplast","CC"
"16","GO:0009295",0.0855185500717634,1,1,1,"nucleoid","CC"
"17","GO:0009508",0.0855185500717634,1,1,1,"plastid chromosome","CC"
"18","GO:0098572",0.0855185500717634,1,1,1,"stromal side of plastid thylakoid membrane","CC"
"19","GO:0005575",0.0986234641441314,0.952121688038203,10,51,"cellular_component","CC"
"20","GO:0005623",0.100613603823338,0.987125022231125,2,6,"cell","CC"
"21","GO:0031225",0.109371205320832,0.953442143859163,7,38,"anchored component of membrane","CC"
"22","GO:0000776",0.113490259692229,1,1,1,"kinetochore","CC"
"23","GO:0005875",0.114454746220409,0.98281673390195,2,8,"microtubule associated complex","CC"
"24","GO:0000326",0.121299126531492,1,1,1,"protein storage vacuole","CC"
"25","GO:0042807",0.121299126531492,1,1,1,"central vacuole","CC"
"26","GO:0005615",0.143671780773343,0.946271999679069,5,21,"extracellular space","CC"
"27","GO:0031969",0.145144808353724,0.960960750510062,3,15,"chloroplast membrane","CC"
"28","GO:0005749",0.189934756758278,0.990039893722533,1,2,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"29","GO:0045273",0.189934756758278,0.990039893722533,1,2,"respiratory chain complex II","CC"
"30","GO:0045281",0.189934756758278,0.990039893722533,1,2,"succinate dehydrogenase complex","CC"
"31","GO:0009705",0.191079677755384,0.94003211226187,3,19,"plant-type vacuole membrane","CC"
"32","GO:0000325",0.194856525211417,0.957649176779846,2,10,"plant-type vacuole","CC"
"33","GO:0005811",0.196139243417635,0.989339693792417,1,2,"lipid droplet","CC"
"34","GO:0005773",0.210316466585452,0.873592455106971,11,94,"vacuole","CC"
