"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath04016",0.0322869913519746,0.99792198848334,2,10,"MAPK signaling pathway - plant","KEGG"
"2","path:ath00071",0.0580006879397388,0.999229898355347,1,2,"Fatty acid degradation","KEGG"
"3","path:ath00592",0.0580006879397388,0.999229898355347,1,2,"alpha-Linolenic acid metabolism","KEGG"
"4","path:ath00960",0.0593363134239526,0.999193395564917,1,2,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"5","path:ath00350",0.0855956473721287,0.997739626815388,1,3,"Tyrosine metabolism","KEGG"
"6","path:ath00940",0.111372382990762,0.995651108377278,1,4,"Phenylpropanoid biosynthesis","KEGG"
"7","path:ath00910",0.117107950186885,0.995177681931248,1,4,"Nitrogen metabolism","KEGG"
"8","path:ath04075",0.15852397249603,0.97175096718684,2,25,"Plant hormone signal transduction","KEGG"
"9","path:ath00790",0.16091809964966,0.989707092046751,1,6,"Folate biosynthesis","KEGG"
"10","path:ath01110",0.204597036008875,0.942772121873673,3,55,"Biosynthesis of secondary metabolites","KEGG"
"11","path:ath00010",0.209475950236699,0.981303126071791,1,8,"Glycolysis / Gluconeogenesis","KEGG"
"12","path:ath04626",0.28857500860929,0.961781161525802,1,11,"Plant-pathogen interaction","KEGG"
"13","path:ath03040",0.527461384105511,0.84694428887231,1,26,"Spliceosome","KEGG"
"14","path:ath01100",0.734504494622888,0.530141687843454,3,117,"Metabolic pathways","KEGG"
"15","path:ath00020",1,0.919434991038975,0,3,"Citrate cycle (TCA cycle)","KEGG"
"16","path:ath00030",1,0.940088643787557,0,2,"Pentose phosphate pathway","KEGG"
"17","path:ath00040",1,0.891592996545665,0,4,"Pentose and glucuronate interconversions","KEGG"
"18","path:ath00051",1,0.934467702624406,0,2,"Fructose and mannose metabolism","KEGG"
"19","path:ath00052",1,0.975496220347476,0,1,"Galactose metabolism","KEGG"
"20","path:ath00061",1,0.904241694344112,0,3,"Fatty acid biosynthesis","KEGG"
"21","path:ath00073",1,0.973854032713454,0,1,"Cutin, suberine and wax biosynthesis","KEGG"
"22","path:ath00130",1,0.918174832610536,0,3,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"23","path:ath00190",1,0.93274442685719,0,2,"Oxidative phosphorylation","KEGG"
"24","path:ath00220",1,0.915791237485627,0,3,"Arginine biosynthesis","KEGG"
"25","path:ath00230",1,0.79151670159992,0,8,"Purine metabolism","KEGG"
"26","path:ath00240",1,0.944314712648979,0,2,"Pyrimidine metabolism","KEGG"
"27","path:ath00250",1,0.912098879233824,0,3,"Alanine, aspartate and glutamate metabolism","KEGG"
"28","path:ath00260",1,0.85821873722827,0,5,"Glycine, serine and threonine metabolism","KEGG"
"29","path:ath00270",1,0.829413795304089,0,6,"Cysteine and methionine metabolism","KEGG"
"30","path:ath00280",1,0.888847754683186,0,4,"Valine, leucine and isoleucine degradation","KEGG"
"31","path:ath00300",1,0.973723862482543,0,1,"Lysine biosynthesis","KEGG"
"32","path:ath00310",1,0.943067955854298,0,2,"Lysine degradation","KEGG"
"33","path:ath00330",1,0.939960550869412,0,2,"Arginine and proline metabolism","KEGG"
"34","path:ath00340",1,0.972390022703403,0,1,"Histidine metabolism","KEGG"
"35","path:ath00360",1,0.947611579053513,0,2,"Phenylalanine metabolism","KEGG"
"36","path:ath00380",1,0.908241197605501,0,3,"Tryptophan metabolism","KEGG"
"37","path:ath00400",1,0.97170641700875,0,1,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"38","path:ath00410",1,0.972019785981086,0,1,"beta-Alanine metabolism","KEGG"
"39","path:ath00430",1,0.941968351829328,0,2,"Taurine and hypotaurine metabolism","KEGG"
"40","path:ath00440",1,0.9681923277111,0,1,"Phosphonate and phosphinate metabolism","KEGG"
"41","path:ath00450",1,0.913004693359988,0,3,"Selenocompound metabolism","KEGG"
"42","path:ath00460",1,0.836936402005566,0,6,"Cyanoamino acid metabolism","KEGG"
"43","path:ath00480",1,0.943405984901315,0,2,"Glutathione metabolism","KEGG"
"44","path:ath00500",1,0.786687507143794,0,8,"Starch and sucrose metabolism","KEGG"
"45","path:ath00510",1,0.912562899441062,0,3,"N-Glycan biosynthesis","KEGG"
"46","path:ath00514",1,0.968528596231807,0,1,"Other types of O-glycan biosynthesis","KEGG"
"47","path:ath00520",1,0.820139654016625,0,7,"Amino sugar and nucleotide sugar metabolism","KEGG"
"48","path:ath00561",1,0.864358840062987,0,5,"Glycerolipid metabolism","KEGG"
"49","path:ath00562",1,0.942907513360524,0,3,"Inositol phosphate metabolism","KEGG"
"50","path:ath00563",1,0.878418502746445,0,4,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"51","path:ath00564",1,0.68865756148806,0,12,"Glycerophospholipid metabolism","KEGG"
"52","path:ath00565",1,0.973821526186017,0,1,"Ether lipid metabolism","KEGG"
"53","path:ath00590",1,0.970206345453631,0,1,"Arachidonic acid metabolism","KEGG"
"54","path:ath00600",1,0.941535034701464,0,2,"Sphingolipid metabolism","KEGG"
"55","path:ath00620",1,0.872272451708544,0,5,"Pyruvate metabolism","KEGG"
"56","path:ath00630",1,0.764991154304167,0,9,"Glyoxylate and dicarboxylate metabolism","KEGG"
"57","path:ath00640",1,0.922568967006376,0,3,"Propanoate metabolism","KEGG"
"58","path:ath00670",1,0.974376243134649,0,1,"One carbon pool by folate","KEGG"
"59","path:ath00710",1,0.941321924112487,0,2,"Carbon fixation in photosynthetic organisms","KEGG"
"60","path:ath00730",1,0.976238103446287,0,1,"Thiamine metabolism","KEGG"
"61","path:ath00740",1,0.946537219484413,0,2,"Riboflavin metabolism","KEGG"
"62","path:ath00750",1,0.96710575399461,0,1,"Vitamin B6 metabolism","KEGG"
"63","path:ath00780",1,0.906658381156509,0,3,"Biotin metabolism","KEGG"
"64","path:ath00785",1,0.965811205200645,0,1,"Lipoic acid metabolism","KEGG"
"65","path:ath00860",1,0.859679604832723,0,5,"Porphyrin and chlorophyll metabolism","KEGG"
"66","path:ath00900",1,0.793978729313091,0,7,"Terpenoid backbone biosynthesis","KEGG"
"67","path:ath00905",1,0.974953057764216,0,1,"Brassinosteroid biosynthesis","KEGG"
"68","path:ath00906",1,0.973948706521204,0,1,"Carotenoid biosynthesis","KEGG"
"69","path:ath00909",1,0.967555709878483,0,1,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"70","path:ath00920",1,0.912703749893196,0,3,"Sulfur metabolism","KEGG"
"71","path:ath00941",1,0.935782277354553,0,2,"Flavonoid biosynthesis","KEGG"
"72","path:ath00944",1,0.968454301903766,0,1,"Flavone and flavonol biosynthesis","KEGG"
"73","path:ath00950",1,0.97170641700875,0,1,"Isoquinoline alkaloid biosynthesis","KEGG"
"74","path:ath00970",1,0.875637762571726,0,5,"Aminoacyl-tRNA biosynthesis","KEGG"
"75","path:ath01040",1,0.941811681586557,0,2,"Biosynthesis of unsaturated fatty acids","KEGG"
"76","path:ath01200",1,0.598780782073762,0,17,"Carbon metabolism","KEGG"
"77","path:ath01210",1,0.917647634421641,0,3,"2-Oxocarboxylic acid metabolism","KEGG"
"78","path:ath01212",1,0.878921859392636,0,4,"Fatty acid metabolism","KEGG"
"79","path:ath01230",1,0.658799287856982,0,14,"Biosynthesis of amino acids","KEGG"
"80","path:ath02010",1,0.931648151719192,0,3,"ABC transporters","KEGG"
"81","path:ath03008",1,0.941989990783651,0,2,"Ribosome biogenesis in eukaryotes","KEGG"
"82","path:ath03010",1,0.766000336044638,0,8,"Ribosome","KEGG"
"83","path:ath03013",1,0.683130727526558,0,14,"RNA transport","KEGG"
"84","path:ath03015",1,0.704543602371429,0,12,"mRNA surveillance pathway","KEGG"
"85","path:ath03018",1,0.867472453174809,0,5,"RNA degradation","KEGG"
"86","path:ath03020",1,0.967591656102789,0,1,"RNA polymerase","KEGG"
"87","path:ath03022",1,0.814510625319327,0,7,"Basal transcription factors","KEGG"
"88","path:ath03030",1,0.862075836407834,0,5,"DNA replication","KEGG"
"89","path:ath03050",1,0.946358848456465,0,2,"Proteasome","KEGG"
"90","path:ath03060",1,0.834515257571638,0,6,"Protein export","KEGG"
"91","path:ath03410",1,0.832823098974865,0,6,"Base excision repair","KEGG"
"92","path:ath03420",1,0.77896507347809,0,9,"Nucleotide excision repair","KEGG"
"93","path:ath03430",1,0.841687151560912,0,6,"Mismatch repair","KEGG"
"94","path:ath03440",1,0.9177427655326,0,3,"Homologous recombination","KEGG"
"95","path:ath03450",1,0.966847345366224,0,1,"Non-homologous end-joining","KEGG"
"96","path:ath04070",1,0.887504757896688,0,5,"Phosphatidylinositol signaling system","KEGG"
"97","path:ath04120",1,0.73886014451152,0,11,"Ubiquitin mediated proteolysis","KEGG"
"98","path:ath04122",1,0.852040524210025,0,5,"Sulfur relay system","KEGG"
"99","path:ath04130",1,0.93837641024164,0,2,"SNARE interactions in vesicular transport","KEGG"
"100","path:ath04136",1,0.883289316012483,0,4,"Autophagy - other","KEGG"
"101","path:ath04141",1,0.806009351490261,0,7,"Protein processing in endoplasmic reticulum","KEGG"
"102","path:ath04144",1,0.70606138491883,0,11,"Endocytosis","KEGG"
"103","path:ath04145",1,0.852433691250299,0,5,"Phagosome","KEGG"
"104","path:ath04146",1,0.890377850071714,0,4,"Peroxisome","KEGG"
"105","path:ath04712",1,0.859942291190487,0,5,"Circadian rhythm - plant","KEGG"
"106","path:ath04933",1,0.879199134133522,0,4,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
