"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0004784",5.8853738870595e-05,1,3,3,"superoxide dismutase activity","MF"
"2","GO:0042626",0.00199798483540899,0.999907424700409,3,10,"ATPase activity, coupled to transmembrane movement of substances","MF"
"3","GO:0004364",0.0112940087279261,0.999660150845748,2,4,"glutathione transferase activity","MF"
"4","GO:0005506",0.0114722142844047,0.998933217403013,3,13,"iron ion binding","MF"
"5","GO:0005507",0.0115769939359029,0.998291607425241,4,25,"copper ion binding","MF"
"6","GO:0016874",0.0208778910553475,0.998905754360635,2,6,"ligase activity","MF"
"7","GO:0043621",0.0221795265210712,0.998734493025175,2,7,"protein self-association","MF"
"8","GO:0016709",0.0244071540667433,0.998608470423744,2,6,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF"
"9","GO:0003989",0.0270387183683178,1,1,1,"acetyl-CoA carboxylase activity","MF"
"10","GO:0000386",0.0270401036901459,1,1,1,"second spliceosomal transesterification activity","MF"
"11","GO:0017070",0.0270401036901459,1,1,1,"U6 snRNA binding","MF"
"12","GO:0030619",0.0270401036901459,1,1,1,"U1 snRNA binding","MF"
"13","GO:0030620",0.0270401036901459,1,1,1,"U2 snRNA binding","MF"
"14","GO:0097157",0.0270401036901459,1,1,1,"pre-mRNA intronic binding","MF"
"15","GO:0008265",0.0270412764937905,1,1,1,"Mo-molybdopterin cofactor sulfurase activity","MF"
"16","GO:0009000",0.0270412764937905,1,1,1,"selenocysteine lyase activity","MF"
"17","GO:0102867",0.0270412764937905,1,1,1,"molybdenum cofactor sulfurtransferase activity","MF"
"18","GO:0010290",0.0270413064209558,1,1,1,"chlorophyll catabolite transmembrane transporter activity","MF"
"19","GO:0015431",0.0270413064209558,1,1,1,"glutathione S-conjugate-exporting ATPase activity","MF"
"20","GO:0005313",0.0270415256934656,1,1,1,"L-glutamate transmembrane transporter activity","MF"
"21","GO:0015181",0.0270415256934656,1,1,1,"arginine transmembrane transporter activity","MF"
"22","GO:0015189",0.0270415256934656,1,1,1,"L-lysine transmembrane transporter activity","MF"
"23","GO:0005545",0.0270415257577234,1,1,1,"1-phosphatidylinositol binding","MF"
"24","GO:0032050",0.0270415257577234,1,1,1,"clathrin heavy chain binding","MF"
"25","GO:0016530",0.0282581158587135,1,1,1,"metallochaperone activity","MF"
"26","GO:0004655",0.0290590896229816,1,1,1,"porphobilinogen synthase activity","MF"
"27","GO:0015333",0.0336049505540053,1,1,1,"peptide:proton symporter activity","MF"
"28","GO:1904680",0.0336049505540053,1,1,1,"peptide transmembrane transporter activity","MF"
"29","GO:0019825",0.0363870936555448,0.997183980671833,2,8,"oxygen binding","MF"
"30","GO:0010291",0.0384081433011952,1,1,1,"carotene beta-ring hydroxylase activity","MF"
"31","GO:0080004",0.0408650632759945,1,1,1,"thalian-diol desaturase activity","MF"
"32","GO:0016532",0.0418762874050484,1,1,1,"superoxide dismutase copper chaperone activity","MF"
"33","GO:0009927",0.0454184901200614,1,1,1,"histidine phosphotransfer kinase activity","MF"
"34","GO:0016772",0.0454184901200614,1,1,1,"transferase activity, transferring phosphorus-containing groups","MF"
"35","GO:0043424",0.0454184901200614,1,1,1,"protein histidine kinase binding","MF"
"36","GO:0016301",0.0467484626788619,0.986630114223299,5,64,"kinase activity","MF"
"37","GO:0008146",0.047711503814684,1,1,1,"sulfotransferase activity","MF"
"38","GO:0080118",0.047711503814684,1,1,1,"brassinosteroid sulfotransferase activity","MF"
"39","GO:1990135",0.047711503814684,1,1,1,"flavonoid sulfotransferase activity","MF"
"40","GO:0090353",0.0489929934347635,1,1,1,"polygalacturonase inhibitor activity","MF"
"41","GO:0016887",0.0496500399894987,0.991106962920295,3,28,"ATPase activity","MF"
"42","GO:0005546",0.0533572848382669,0.999277002826065,1,2,"phosphatidylinositol-4,5-bisphosphate binding","MF"
"43","GO:0030623",0.0533585639127119,0.99927696767509,1,2,"U5 snRNA binding","MF"
"44","GO:0030276",0.053359302648435,0.999276947373072,1,2,"clathrin binding","MF"
"45","GO:0004805",0.0533667509399124,0.999276742661917,1,2,"trehalose-phosphatase activity","MF"
"46","GO:0004634",0.0559017176522544,0.999205338131176,1,2,"phosphopyruvate hydratase activity","MF"
"47","GO:0035673",0.0607866647218575,0.999057956181163,1,2,"oligopeptide transmembrane transporter activity","MF"
"48","GO:0005315",0.0672090248647076,0.998844441429955,1,2,"inorganic phosphate transmembrane transporter activity","MF"
"49","GO:0004014",0.0710408758781796,0.998706276640008,1,2,"adenosylmethionine decarboxylase activity","MF"
"50","GO:0004748",0.0713020379278557,0.998696565191492,1,2,"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor","MF"
"51","GO:0010210",0.0735187544315473,0.998612615655946,1,2,"IAA-Phe conjugate hydrolase activity","MF"
"52","GO:0010211",0.0735187544315473,0.998612615655946,1,2,"IAA-Leu conjugate hydrolase activity","MF"
"53","GO:0008559",0.0789741866673788,0.997869033957351,1,3,"xenobiotic transmembrane transporting ATPase activity","MF"
"54","GO:0010328",0.0789741866673788,0.997869033957351,1,3,"auxin influx transmembrane transporter activity","MF"
"55","GO:0020037",0.0804112048089588,0.989545104180527,2,12,"heme binding","MF"
"56","GO:0005524",0.0841557462098675,0.959396060963018,10,203,"ATP binding","MF"
"57","GO:0004672",0.0913448077381862,0.978674164961839,3,36,"protein kinase activity","MF"
"58","GO:0016787",0.0994696673047788,0.969566043892903,4,50,"hydrolase activity","MF"
"59","GO:0010329",0.104137497109177,0.99579368348595,1,4,"auxin efflux transmembrane transporter activity","MF"
"60","GO:0031624",0.109823564833244,0.995817205144214,1,3,"ubiquitin conjugating enzyme binding","MF"
"61","GO:0005509",0.111539509493773,0.981687861459399,2,18,"calcium ion binding","MF"
"62","GO:0000149",0.113002667052565,0.995026926686109,1,4,"SNARE binding","MF"
"63","GO:0015174",0.116535549139833,0.994702523243687,1,4,"basic amino acid transmembrane transporter activity","MF"
"64","GO:0035091",0.160456497124146,0.989096734204987,1,5,"phosphatidylinositol binding","MF"
"65","GO:0030246",0.161298191927404,0.988977805944202,1,5,"carbohydrate binding","MF"
"66","GO:0022857",0.167381278347956,0.964452407960374,2,22,"transmembrane transporter activity","MF"
"67","GO:0046872",0.171954666355134,0.910921909070947,8,152,"metal ion binding","MF"
"68","GO:0003954",0.187039662588262,0.98500168534773,1,5,"NADH dehydrogenase activity","MF"
"69","GO:0008234",0.18915332436848,0.984645625324963,1,5,"cysteine-type peptidase activity","MF"
"70","GO:0004197",0.191894394596747,0.98355673485035,1,6,"cysteine-type endopeptidase activity","MF"
"71","GO:0004674",0.192679641980286,0.936640153796463,3,50,"protein serine/threonine kinase activity","MF"
"72","GO:0008237",0.20709073248407,0.980200824229256,1,7,"metallopeptidase activity","MF"
"73","GO:0000287",0.241164567223045,0.97179876099553,1,9,"magnesium ion binding","MF"
"74","GO:0004842",0.243637580727451,0.933998286876198,2,25,"ubiquitin-protein transferase activity","MF"
"75","GO:0004843",0.245048397004774,0.971250597905944,1,8,"thiol-dependent ubiquitin-specific protease activity","MF"
"76","GO:0019900",0.24549301740259,0.971682171347856,1,7,"kinase binding","MF"
"77","GO:0003682",0.247646471589247,0.970175039166804,1,9,"chromatin binding","MF"
"78","GO:0061631",0.248260314105251,0.971002674724332,1,7,"ubiquitin conjugating enzyme activity","MF"
"79","GO:0004712",0.283319652944438,0.959503826932429,1,11,"protein serine/threonine/tyrosine kinase activity","MF"
"80","GO:0016491",0.297585348693496,0.90723347849218,2,30,"oxidoreductase activity","MF"
"81","GO:0003674",0.304745036701066,0.779260803915805,21,435,"molecular_function","MF"
"82","GO:0016740",0.327040738526577,0.891437435961012,2,29,"transferase activity","MF"
"83","GO:0016829",0.334476070975187,0.942692156247066,1,10,"lyase activity","MF"
"84","GO:0008270",0.436775083585328,0.737886209435648,5,119,"zinc ion binding","MF"
"85","GO:0005215",0.455784376252892,0.881809039925659,1,19,"transporter activity","MF"
"86","GO:0044212",0.586447896323255,0.787633236704008,1,23,"transcription regulatory region DNA binding","MF"
"87","GO:0003824",0.615413845232645,0.761203239979404,1,25,"catalytic activity","MF"
"88","GO:0003700",0.693244113981804,0.528671308452091,3,94,"DNA-binding transcription factor activity","MF"
"89","GO:0003677",0.751909836079201,0.427495265533033,4,141,"DNA binding","MF"
"90","GO:0043565",0.803431367876901,0.525778709184992,1,41,"sequence-specific DNA binding","MF"
"91","GO:0005515",0.920575863793295,0.145544108274991,8,342,"protein binding","MF"
"92","GO:0003729",0.970428829822783,0.137879208240311,1,92,"mRNA binding","MF"
"93","GO:0000009",1,0.972958474468697,0,1,"alpha-1,6-mannosyltransferase activity","MF"
