"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath00940",3.25999096015258e-05,0.999993984475026,21,31,"Phenylpropanoid biosynthesis","KEGG"
"2","path:ath01110",0.000436195963998171,0.999815575916516,49,116,"Biosynthesis of secondary metabolites","KEGG"
"3","path:ath01100",0.000990342270080771,0.99953479975225,74,202,"Metabolic pathways","KEGG"
"4","path:ath00966",0.00360138874313263,0.999660984793417,7,9,"Glucosinolate biosynthesis","KEGG"
"5","path:ath00270",0.00362585811045131,0.999543798206005,8,11,"Cysteine and methionine metabolism","KEGG"
"6","path:ath00920",0.0039225205527056,0.999778397612126,6,7,"Sulfur metabolism","KEGG"
"7","path:ath01210",0.0300136184663772,0.993252037721938,7,12,"2-Oxocarboxylic acid metabolism","KEGG"
"8","path:ath00400",0.0675426179478324,0.9941881773361,3,4,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"9","path:ath01230",0.0705883449458312,0.975510486954499,8,18,"Biosynthesis of amino acids","KEGG"
"10","path:ath04141",0.0824303548134861,0.975440579733082,6,13,"Protein processing in endoplasmic reticulum","KEGG"
"11","path:ath00380",0.107966466404413,0.97724284757044,4,7,"Tryptophan metabolism","KEGG"
"12","path:ath00460",0.121199810406939,0.965308967900483,5,10,"Cyanoamino acid metabolism","KEGG"
"13","path:ath00910",0.128567207207478,0.95504625096208,6,14,"Nitrogen metabolism","KEGG"
"14","path:ath04626",0.132704978628325,0.930467825180828,14,36,"Plant-pathogen interaction","KEGG"
"15","path:ath00430",0.177644648845126,0.980875603176761,2,3,"Taurine and hypotaurine metabolism","KEGG"
"16","path:ath00052",0.179432536754742,0.959635504977576,3,6,"Galactose metabolism","KEGG"
"17","path:ath00500",0.182469049645892,0.920953532318711,7,18,"Starch and sucrose metabolism","KEGG"
"18","path:ath00909",0.189854965279461,1,1,1,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"19","path:ath00480",0.222203873416317,0.924553383122336,5,9,"Glutathione metabolism","KEGG"
"20","path:ath04130",0.229157787963194,0.948833788231194,3,5,"SNARE interactions in vesicular transport","KEGG"
"21","path:ath00071",0.26681896245972,0.948136627407378,2,4,"Fatty acid degradation","KEGG"
"22","path:ath02010",0.268668067683584,0.940567193612051,2,5,"ABC transporters","KEGG"
"23","path:ath00340",0.275538234168599,1,1,1,"Histidine metabolism","KEGG"
"24","path:ath00903",0.275538234168599,1,1,1,"Limonene and pinene degradation","KEGG"
"25","path:ath04016",0.28492661526124,0.842455415967917,9,25,"MAPK signaling pathway - plant","KEGG"
"26","path:ath00904",0.285944952639345,1,1,1,"Diterpenoid biosynthesis","KEGG"
"27","path:ath00906",0.290085770045658,1,1,1,"Carotenoid biosynthesis","KEGG"
"28","path:ath00360",0.32634769295201,0.926276166439547,2,4,"Phenylalanine metabolism","KEGG"
"29","path:ath03018",0.351494614680216,0.936834038407852,2,3,"RNA degradation","KEGG"
"30","path:ath00945",0.372216062177891,1,1,1,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"31","path:ath00410",0.381203038701509,0.890567036025381,2,5,"beta-Alanine metabolism","KEGG"
"32","path:ath00053",0.394866969314523,0.883430665559469,2,5,"Ascorbate and aldarate metabolism","KEGG"
"33","path:ath00350",0.428168484335821,0.941080867798172,1,2,"Tyrosine metabolism","KEGG"
"34","path:ath00950",0.428168484335821,0.941080867798172,1,2,"Isoquinoline alkaloid biosynthesis","KEGG"
"35","path:ath00960",0.428168484335821,0.941080867798172,1,2,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"36","path:ath00900",0.458099520193015,0.863215564692392,2,4,"Terpenoid backbone biosynthesis","KEGG"
"37","path:ath00650",0.459823182729933,0.930357106273975,1,2,"Butanoate metabolism","KEGG"
"38","path:ath00330",0.477887439228012,0.923680547935284,1,2,"Arginine and proline metabolism","KEGG"
"39","path:ath00510",0.481484085532313,0.922300464875307,1,2,"N-Glycan biosynthesis","KEGG"
"40","path:ath00130",0.490179154456908,0.91889234707908,1,2,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"41","path:ath00280",0.496100881115237,0.916512154135128,1,2,"Valine, leucine and isoleucine degradation","KEGG"
"42","path:ath00040",0.517688426779597,0.748795231161754,3,9,"Pentose and glucuronate interconversions","KEGG"
"43","path:ath00190",0.543711522695595,0.734028932506739,3,8,"Oxidative phosphorylation","KEGG"
"44","path:ath01200",0.54807710408537,0.66332826287704,5,17,"Carbon metabolism","KEGG"
"45","path:ath00591",0.557852138521012,0.857988710004115,1,3,"Linoleic acid metabolism","KEGG"
"46","path:ath00061",0.571751314695799,0.84915774330421,1,3,"Fatty acid biosynthesis","KEGG"
"47","path:ath00630",0.580475039361376,0.843412626816483,1,3,"Glyoxylate and dicarboxylate metabolism","KEGG"
"48","path:ath00941",0.581099118658831,0.876484630257352,1,2,"Flavonoid biosynthesis","KEGG"
"49","path:ath00514",0.601316416964693,0.829025412678139,1,3,"Other types of O-glycan biosynthesis","KEGG"
"50","path:ath04070",0.635137379786369,0.686236020857965,2,7,"Phosphatidylinositol signaling system","KEGG"
"51","path:ath00590",0.63900889370535,0.800449468857849,1,3,"Arachidonic acid metabolism","KEGG"
"52","path:ath00310",0.650035272376183,0.791414891652935,1,3,"Lysine degradation","KEGG"
"53","path:ath00220",0.656042644091351,0.786355205697232,1,3,"Arginine biosynthesis","KEGG"
"54","path:ath00908",0.662411916926193,0.65850573347409,2,7,"Zeatin biosynthesis","KEGG"
"55","path:ath00290",0.67324512639602,0.77130565838648,1,3,"Valine, leucine and isoleucine biosynthesis","KEGG"
"56","path:ath00250",0.685797006306983,0.619641503973624,2,9,"Alanine, aspartate and glutamate metabolism","KEGG"
"57","path:ath00600",0.689759282790209,0.72135251941966,1,5,"Sphingolipid metabolism","KEGG"
"58","path:ath00511",0.691105656767451,0.719935425513578,1,5,"Other glycan degradation","KEGG"
"59","path:ath00240",0.700497642010265,0.60278844659626,2,9,"Pyrimidine metabolism","KEGG"
"60","path:ath01212",0.709695595067047,0.713019505459431,1,4,"Fatty acid metabolism","KEGG"
"61","path:ath03060",0.721917681748467,0.699517985077866,1,4,"Protein export","KEGG"
"62","path:ath00520",0.750319491622238,0.492303393455679,3,12,"Amino sugar and nucleotide sugar metabolism","KEGG"
"63","path:ath00062",0.75867855602096,0.655421823485464,1,4,"Fatty acid elongation","KEGG"
"64","path:ath00020",0.765080454862094,0.631934702982809,1,5,"Citrate cycle (TCA cycle)","KEGG"
"65","path:ath04146",0.789598012509459,0.59764242025209,1,5,"Peroxisome","KEGG"
"66","path:ath00565",0.830798999555462,0.521679878934565,1,6,"Ether lipid metabolism","KEGG"
"67","path:ath00620",0.843271476835374,0.499681468852395,1,6,"Pyruvate metabolism","KEGG"
"68","path:ath00010",0.857159702001169,0.473844119788636,1,6,"Glycolysis / Gluconeogenesis","KEGG"
"69","path:ath00562",0.860200472400915,0.365472967615491,2,11,"Inositol phosphate metabolism","KEGG"
"70","path:ath00592",0.899957959906351,0.375430753724688,1,7,"alpha-Linolenic acid metabolism","KEGG"
"71","path:ath00561",0.963703596517523,0.181147992256618,1,10,"Glycerolipid metabolism","KEGG"
"72","path:ath04075",0.96510066005778,0.080435394491799,7,36,"Plant hormone signal transduction","KEGG"
"73","path:ath00564",0.970962358096814,0.109096199126651,2,17,"Glycerophospholipid metabolism","KEGG"
"74","path:ath04144",0.976850629490195,0.0906170749076736,2,18,"Endocytosis","KEGG"
