"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0005783",0.00625411447070652,0.998356258219221,8,81,"endoplasmic reticulum","CC"
"2","GO:0000325",0.00889099793350816,0.999727027719548,2,5,"plant-type vacuole","CC"
"3","GO:0016020",0.015429333772292,0.993932884600337,12,169,"membrane","CC"
"4","GO:0048046",0.0232741402951082,0.995677023754618,4,31,"apoplast","CC"
"5","GO:0031305",0.0234729991448414,0.998689641427344,2,6,"integral component of mitochondrial inner membrane","CC"
"6","GO:0005615",0.0269277900660241,0.998230824462779,2,8,"extracellular space","CC"
"7","GO:0005905",0.0270415257577234,1,1,1,"clathrin-coated pit","CC"
"8","GO:0030136",0.0270415257577234,1,1,1,"clathrin-coated vesicle","CC"
"9","GO:0098590",0.032264261817099,1,1,1,"plasma membrane region","CC"
"10","GO:0009506",0.0391250472580272,0.984494577770645,9,126,"plasmodesma","CC"
"11","GO:0005794",0.050466142944915,0.981592052157593,7,99,"Golgi apparatus","CC"
"12","GO:0000015",0.0559017176522544,0.999205338131176,1,2,"phosphopyruvate hydratase complex","CC"
"13","GO:0031314",0.0570703215479513,0.999171255190713,1,2,"extrinsic component of mitochondrial inner membrane","CC"
"14","GO:0016021",0.0946666095941345,0.943101245117397,20,399,"integral component of membrane","CC"
"15","GO:0005740",0.101236883463804,0.996460544534119,1,3,"mitochondrial envelope","CC"
"16","GO:0005743",0.102801204460126,0.974964144066091,3,31,"mitochondrial inner membrane","CC"
"17","GO:0005886",0.129034578356733,0.925218341673509,14,292,"plasma membrane","CC"
"18","GO:0009579",0.216087428312909,0.978915804888931,1,6,"thylakoid","CC"
"19","GO:0010008",0.235162021673538,0.973257510994617,1,9,"endosome membrane","CC"
"20","GO:0005575",0.260560463434152,0.926582927137306,2,23,"cellular_component","CC"
"21","GO:0005682",0.282665439115983,0.961069010271956,1,8,"U5 snRNP","CC"
"22","GO:0005741",0.293353534445186,0.956774337355176,1,10,"mitochondrial outer membrane","CC"
"23","GO:0031969",0.330495275526313,0.943246416784184,1,12,"chloroplast membrane","CC"
"24","GO:0005576",0.334267236460474,0.808976577878564,6,126,"extracellular region","CC"
"25","GO:0009570",0.363615006903942,0.835045355852437,3,63,"chloroplast stroma","CC"
"26","GO:0005744",0.37835547204357,0.924400102927045,1,11,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"27","GO:0009505",0.387775675081374,0.918751387119917,1,14,"plant-type cell wall","CC"
"28","GO:0071013",0.39888110478398,0.914490867099762,1,12,"catalytic step 2 spliceosome","CC"
"29","GO:0005829",0.523877965328008,0.61116485273395,10,273,"cytosol","CC"
"30","GO:0005739",0.541889892026391,0.56510521409101,18,463,"mitochondrion","CC"
"31","GO:0009535",0.577617101202551,0.795408565117652,1,22,"chloroplast thylakoid membrane","CC"
"32","GO:0005774",0.59352139732984,0.685308732735627,2,55,"vacuolar membrane","CC"
"33","GO:0009507",0.616037165085781,0.486924951479122,19,544,"chloroplast","CC"
"34","GO:0005777",0.688345156413197,0.684350134986369,1,31,"peroxisome","CC"
"35","GO:0000139",0.694322812847955,0.676316476057031,1,37,"Golgi membrane","CC"
"36","GO:0005737",0.699812179353609,0.400363339134758,17,509,"cytoplasm","CC"
"37","GO:0005634",0.738241460464896,0.3386992671716,34,1011,"nucleus","CC"
"38","GO:0009536",0.744241133140496,0.61357100972298,1,38,"plastid","CC"
"39","GO:0005773",0.784355333093326,0.555528689069212,1,42,"vacuole","CC"
"40","GO:0005789",0.808434444867491,0.517056069844923,1,45,"endoplasmic reticulum membrane","CC"
"41","GO:0005618",0.894340800372684,0.350917379543629,1,58,"cell wall","CC"
"42","GO:0022627",0.999999999999998,0.133603481226516,0,42,"cytosolic small ribosomal subunit","CC"
"43","GO:0015934",1,0.33676307371519,0,23,"large ribosomal subunit","CC"
"44","GO:0000118",1,0.909822741896996,0,3,"histone deacetylase complex","CC"
"45","GO:0000124",1,0.972958496201882,0,1,"SAGA complex","CC"
"46","GO:0000126",1,0.956443713837193,0,1,"transcription factor TFIIIB complex","CC"
"47","GO:0000127",1,0.97295851089106,0,1,"transcription factor TFIIIC complex","CC"
"48","GO:0000138",1,0.916908686497661,0,2,"Golgi trans cisterna","CC"
"49","GO:0000145",1,0.972674139318048,0,1,"exocyst","CC"
"50","GO:0000148",1,0.921031239941091,0,3,"1,3-beta-D-glucan synthase complex","CC"
