"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0006952",1.07133459484653e-08,0.999999997603333,29,106,"defense response","BP"
"2","GO:0042742",2.08768776054326e-07,0.999999963525471,19,56,"defense response to bacterium","BP"
"3","GO:0019761",2.95812503487666e-06,0.999999821945256,9,14,"glucosinolate biosynthetic process","BP"
"4","GO:0055114",4.71392016265332e-06,0.999998501422303,29,130,"oxidation-reduction process","BP"
"5","GO:0009617",7.22070820204647e-06,0.999999416807943,9,17,"response to bacterium","BP"
"6","GO:0042744",0.000140304013611377,1,4,4,"hydrogen peroxide catabolic process","BP"
"7","GO:0000162",0.000235458037602822,0.999988982025954,5,8,"tryptophan biosynthetic process","BP"
"8","GO:0002229",0.000499160394987152,0.999940168237898,7,16,"defense response to oomycetes","BP"
"9","GO:0009698",0.000534823367144633,1,3,3,"phenylpropanoid metabolic process","BP"
"10","GO:0052544",0.00071597746485466,0.999973811734547,4,6,"defense response by callose deposition in cell wall","BP"
"11","GO:0009684",0.000876831810208724,1,3,3,"indoleacetic acid biosynthetic process","BP"
"12","GO:0010120",0.0010506792413502,1,3,3,"camalexin biosynthetic process","BP"
"13","GO:0006468",0.00157736017246406,0.999354566175229,21,143,"protein phosphorylation","BP"
"14","GO:0010043",0.00172598083599102,0.999855905268816,5,9,"response to zinc ion","BP"
"15","GO:0010150",0.00225069164775964,0.999546560601836,8,26,"leaf senescence","BP"
"16","GO:0009682",0.00297375875321362,0.999926345284125,3,4,"induced systemic resistance","BP"
"17","GO:0006979",0.00350599782840299,0.999049098644748,10,40,"response to oxidative stress","BP"
"18","GO:0050832",0.00445011025705815,0.998770219928103,10,36,"defense response to fungus","BP"
"19","GO:0009625",0.00501074475090686,0.999542406656618,4,9,"response to insect","BP"
"20","GO:0009611",0.00659520848209044,0.998318823774571,8,35,"response to wounding","BP"
"21","GO:0007165",0.00682827805669913,0.997747858182372,11,59,"signal transduction","BP"
"22","GO:0009851",0.00702752790631859,1,2,2,"auxin biosynthetic process","BP"
"23","GO:0010628",0.00837678866845499,1,2,2,"positive regulation of gene expression","BP"
"24","GO:0009061",0.00873789954972132,1,2,2,"anaerobic respiration","BP"
"25","GO:0009098",0.00939331837177596,0.999480477746547,3,5,"leucine biosynthetic process","BP"
"26","GO:2000280",0.0110350168905207,1,2,2,"regulation of root development","BP"
"27","GO:0006541",0.0120198945467095,0.999269395767073,3,5,"glutamine metabolic process","BP"
"28","GO:0016132",0.0122438763006936,0.999722688559141,2,3,"brassinosteroid biosynthetic process","BP"
"29","GO:0009808",0.0126123980354382,1,2,2,"lignin metabolic process","BP"
"30","GO:0016310",0.0138125552529837,0.994426702764485,13,79,"phosphorylation","BP"
"31","GO:0046294",0.0148356724064319,0.999627488866722,2,3,"formaldehyde catabolic process","BP"
"32","GO:0009831",0.0182734668546973,0.999486363708438,2,3,"plant-type cell wall modification involved in multidimensional cell growth","BP"
"33","GO:0009817",0.0185086815921661,0.99817442854241,3,8,"defense response to fungus, incompatible interaction","BP"
"34","GO:0042128",0.0207256628930738,0.997989857959667,3,7,"nitrate assimilation","BP"
"35","GO:0010112",0.0233004359704609,0.999251955088619,2,3,"regulation of systemic acquired resistance","BP"
"36","GO:0045490",0.0234592900132033,0.996090895565387,4,13,"pectin catabolic process","BP"
"37","GO:0009407",0.024852170937193,0.996536420396442,4,8,"toxin catabolic process","BP"
"38","GO:0010540",0.0255102687063974,0.998610462119736,2,5,"basipetal auxin transport","BP"
"39","GO:0016311",0.0262045780694963,0.998745537415228,2,4,"dephosphorylation","BP"
"40","GO:0010167",0.0288248826613109,0.997522471279226,3,5,"response to nitrate","BP"
"41","GO:0070814",0.0299018436990146,0.998897745247637,2,3,"hydrogen sulfide biosynthetic process","BP"
"42","GO:0019760",0.0326345145679145,0.99873668836597,2,3,"glucosinolate metabolic process","BP"
"43","GO:0010439",0.0334989523865483,0.998684048734385,2,3,"regulation of glucosinolate biosynthetic process","BP"
"44","GO:0006749",0.0347013816131022,0.994240896175389,4,9,"glutathione metabolic process","BP"
"45","GO:0009414",0.0350563405501296,0.988780453273262,7,31,"response to water deprivation","BP"
"46","GO:0071456",0.0372645585688907,0.997833044506972,2,4,"cellular response to hypoxia","BP"
"47","GO:0015706",0.0474204504094223,0.997730009463021,2,3,"nitrate transport","BP"
"48","GO:0055069",0.0475558190381609,1,1,1,"zinc ion homeostasis","BP"
"49","GO:0071577",0.047690328694032,0.996814073270948,2,4,"zinc ion transmembrane transport","BP"
"50","GO:0000272",0.0484552432786412,0.997651418700123,2,3,"polysaccharide catabolic process","BP"
"51","GO:0006032",0.0484552432786412,0.997651418700123,2,3,"chitin catabolic process","BP"
"52","GO:0019722",0.0489154228058892,0.993870210086374,3,6,"calcium-mediated signaling","BP"
"53","GO:0007275",0.0528078340457465,0.981041960934513,7,39,"multicellular organism development","BP"
"54","GO:0010103",0.0528882989820563,1,1,1,"stomatal complex morphogenesis","BP"
"55","GO:0000103",0.0556700468082263,0.995937922850865,2,4,"sulfate assimilation","BP"
"56","GO:0033506",0.0577364536831894,1,1,1,"glucosinolate biosynthetic process from homomethionine","BP"
"57","GO:0043090",0.057802074505612,1,1,1,"amino acid import","BP"
"58","GO:0010311",0.0596220045409266,0.989180135787804,3,14,"lateral root formation","BP"
"59","GO:0060773",0.0600649857283785,1,1,1,"flower phyllotactic patterning","BP"
"60","GO:0090548",0.0601326869098689,1,1,1,"response to nitrate starvation","BP"
"61","GO:1901141",0.0601326869098689,1,1,1,"regulation of lignin biosynthetic process","BP"
"62","GO:1901333",0.0601326869098689,1,1,1,"positive regulation of lateral root development","BP"
"63","GO:1902025",0.0601326869098689,1,1,1,"nitrate import","BP"
"64","GO:2000652",0.0601326869098689,1,1,1,"regulation of secondary cell wall biogenesis","BP"
"65","GO:0010200",0.0611343639477777,0.980133122694735,6,24,"response to chitin","BP"
"66","GO:0006574",0.0621247056700724,1,1,1,"valine catabolic process","BP"
"67","GO:0051016",0.063329838674266,1,1,1,"barbed-end actin filament capping","BP"
"68","GO:0099132",0.0653915054602865,1,1,1,"ATP hydrolysis coupled cation transmembrane transport","BP"
"69","GO:0002238",0.0653916600790766,0.99476382818271,2,4,"response to molecule of fungal origin","BP"
"70","GO:0006542",0.0660360907221676,1,1,1,"glutamine biosynthetic process","BP"
"71","GO:0006435",0.070087782692307,1,1,1,"threonyl-tRNA aminoacylation","BP"
"72","GO:0009809",0.0728213866392894,0.993790542450443,2,4,"lignin biosynthetic process","BP"
"73","GO:0031048",0.074328117337991,0.99857003119766,1,2,"chromatin silencing by small RNA","BP"
"74","GO:0010045",0.0746524580346259,1,1,1,"response to nickel cation","BP"
"75","GO:0006569",0.074892411287336,1,1,1,"tryptophan catabolic process","BP"
"76","GO:0009411",0.0769426113204503,0.9911563903556,2,7,"response to UV","BP"
"77","GO:0071369",0.0774223383697779,1,1,1,"cellular response to ethylene stimulus","BP"
"78","GO:0019374",0.077843920904623,1,1,1,"galactolipid metabolic process","BP"
"79","GO:1903508",0.0779507321890504,1,1,1,"positive regulation of nucleic acid-templated transcription","BP"
"80","GO:0009156",0.0791639366904647,1,1,1,"ribonucleoside monophosphate biosynthetic process","BP"
"81","GO:2000023",0.080735928198692,0.998307077440797,1,2,"regulation of lateral root development","BP"
"82","GO:0006508",0.0810853220628764,0.967317471469273,7,49,"proteolysis","BP"
"83","GO:0010600",0.0828071378060662,1,1,1,"regulation of auxin biosynthetic process","BP"
"84","GO:0015802",0.0840729436428701,1,1,1,"basic amino acid transport","BP"
"85","GO:0003333",0.086079827463361,0.989441803096466,2,7,"amino acid transmembrane transport","BP"
"86","GO:0071398",0.0866873559212393,1,1,1,"cellular response to fatty acid","BP"
"87","GO:0071732",0.0866873559212393,1,1,1,"cellular response to nitric oxide","BP"
"88","GO:0001887",0.0891576466072574,1,1,1,"selenium compound metabolic process","BP"
"89","GO:0006744",0.0904354826535656,1,1,1,"ubiquinone biosynthetic process","BP"
"90","GO:0009699",0.0904354826535656,1,1,1,"phenylpropanoid biosynthetic process","BP"
"91","GO:0033215",0.0922908474789473,1,1,1,"iron assimilation by reduction and transport","BP"
"92","GO:0009620",0.0959947124627178,0.972018122010341,4,23,"response to fungus","BP"
"93","GO:0010029",0.099769059004349,0.987297300642329,2,6,"regulation of seed germination","BP"
"94","GO:0006637",0.100844114528513,1,1,1,"acyl-CoA metabolic process","BP"
"95","GO:0009741",0.101148314789155,0.98636251082538,2,7,"response to brassinosteroid","BP"
"96","GO:0042343",0.10146341546317,1,1,1,"indole glucosinolate metabolic process","BP"
"97","GO:0019563",0.10358823521684,0.997178519786594,1,2,"glycerol catabolic process","BP"
"98","GO:0006561",0.10383956084469,1,1,1,"proline biosynthetic process","BP"
"99","GO:0009718",0.10383956084469,1,1,1,"anthocyanin-containing compound biosynthetic process","BP"
"100","GO:0010438",0.10822500886124,1,1,1,"cellular response to sulfur starvation","BP"
"101","GO:0006983",0.111536148482826,1,1,1,"ER overload response","BP"
"102","GO:0043066",0.111536148482826,1,1,1,"negative regulation of apoptotic process","BP"
"103","GO:0010038",0.115832238663802,0.9964483936594,1,2,"response to metal ion","BP"
"104","GO:1901430",0.116538215102631,1,1,1,"positive regulation of syringal lignin biosynthetic process","BP"
"105","GO:0030245",0.117104501361449,0.996367403447624,1,2,"cellulose catabolic process","BP"
"106","GO:0009641",0.117438995021488,1,1,1,"shade avoidance","BP"
"107","GO:0009759",0.117438995021488,1,1,1,"indole glucosinolate biosynthetic process","BP"
"108","GO:0070828",0.117664290676727,1,1,1,"heterochromatin organization","BP"
"109","GO:0046686",0.118486920150846,0.944324237143143,8,57,"response to cadmium ion","BP"
"110","GO:0032091",0.120135048681571,0.996170561974822,1,2,"negative regulation of protein binding","BP"
"111","GO:0040008",0.12018300803339,0.97030135704089,3,15,"regulation of growth","BP"
"112","GO:0010229",0.12028926313843,0.996160397286497,1,2,"inflorescence development","BP"
"113","GO:0030970",0.123052102071708,0.995975852952797,1,2,"retrograde protein transport, ER to cytosol","BP"
"114","GO:0070936",0.123052102071708,0.995975852952797,1,2,"protein K48-linked ubiquitination","BP"
"115","GO:0010268",0.123980843303305,0.995912777991977,1,2,"brassinosteroid homeostasis","BP"
"116","GO:0016125",0.123980843303305,0.995912777991977,1,2,"sterol metabolic process","BP"
"117","GO:0080167",0.125606598113975,0.960077168513906,4,21,"response to karrikin","BP"
"118","GO:0009700",0.12641737015426,1,1,1,"indole phytoalexin biosynthetic process","BP"
"119","GO:0009823",0.127184194577652,0.995691194955253,1,2,"cytokinin catabolic process","BP"
"120","GO:0120029",0.131551208343227,0.993886814080981,1,3,"proton export across plasma membrane","BP"
"121","GO:0010098",0.132731791689855,0.993772969651277,1,3,"suspensor development","BP"
"122","GO:0015794",0.134107953481976,1,1,1,"glycerol-3-phosphate transmembrane transport","BP"
"123","GO:0007263",0.134882863911754,1,1,1,"nitric oxide mediated signal transduction","BP"
"124","GO:0010116",0.135512893618311,1,1,1,"positive regulation of abscisic acid biosynthetic process","BP"
"125","GO:0009067",0.136011336427081,0.993450837074816,1,3,"aspartate family amino acid biosynthetic process","BP"
"126","GO:0009088",0.136011336427081,0.993450837074816,1,3,"threonine biosynthetic process","BP"
"127","GO:0009090",0.136011336427081,0.993450837074816,1,3,"homoserine biosynthetic process","BP"
"128","GO:0002679",0.138536518687661,1,1,1,"respiratory burst involved in defense response","BP"
"129","GO:0045010",0.139211324396685,0.993128145331408,1,3,"actin nucleation","BP"
"130","GO:0009117",0.139677256859879,1,1,1,"nucleotide metabolic process","BP"
"131","GO:0042659",0.140208331075814,1,1,1,"regulation of cell fate specification","BP"
"132","GO:0006629",0.142703632224822,0.9619136736419,3,15,"lipid metabolic process","BP"
"133","GO:0031640",0.143116058005609,0.981577017386349,2,4,"killing of cells of other organism","BP"
"134","GO:0016998",0.147578978783714,0.976167173022121,2,6,"cell wall macromolecule catabolic process","BP"
"135","GO:0046244",0.14758733773957,1,1,1,"salicylic acid catabolic process","BP"
"136","GO:0035195",0.148116001553312,1,1,1,"gene silencing by miRNA","BP"
"137","GO:0080027",0.148116001553312,1,1,1,"response to herbivore","BP"
"138","GO:0009805",0.150969095298994,1,1,1,"coumarin biosynthetic process","BP"
"139","GO:0006826",0.151633090340709,1,1,1,"iron ion transport","BP"
"140","GO:0019432",0.157465185702058,0.993281717313499,1,2,"triglyceride biosynthetic process","BP"
"141","GO:0072722",0.158771809568401,1,1,1,"response to amitrole","BP"
"142","GO:0032260",0.158867429052273,1,1,1,"response to jasmonic acid stimulus involved in jasmonic acid and ethylene-dependent systemic resistance","BP"
"143","GO:0010366",0.159658335228263,0.993084623641839,1,2,"negative regulation of ethylene biosynthetic process","BP"
"144","GO:0006015",0.159813142590192,0.993070593944309,1,2,"5-phosphoribose 1-diphosphate biosynthetic process","BP"
"145","GO:0006164",0.159813142590192,0.993070593944309,1,2,"purine nucleotide biosynthetic process","BP"
"146","GO:0009165",0.159813142590192,0.993070593944309,1,2,"nucleotide biosynthetic process","BP"
"147","GO:0052546",0.160511770522325,0.993007086448209,1,2,"cell wall pectin metabolic process","BP"
"148","GO:0032366",0.160601996421343,1,1,1,"intracellular sterol transport","BP"
"149","GO:0010501",0.167708562456402,1,1,1,"RNA secondary structure unwinding","BP"
"150","GO:1902600",0.171059310399493,0.988200131128746,1,4,"proton transmembrane transport","BP"
"151","GO:0009553",0.172151919854045,0.964106782847316,2,13,"embryo sac development","BP"
"152","GO:0000038",0.17253230648055,0.991864487620294,1,2,"very long-chain fatty acid metabolic process","BP"
"153","GO:0048830",0.173242825695511,0.991793974114307,1,2,"adventitious root development","BP"
"154","GO:0099131",0.173491174165928,0.991769248502167,1,2,"ATP hydrolysis coupled ion transmembrane transport","BP"
"155","GO:0045168",0.176849651842611,1,1,1,"cell-cell signaling involved in cell fate commitment","BP"
"156","GO:0015780",0.178594647295551,0.991252056341117,1,2,"nucleotide-sugar transmembrane transport","BP"
"157","GO:0098705",0.178718227917255,1,1,1,"copper ion import across plasma membrane","BP"
"158","GO:0051365",0.180141894925631,0.991091817403715,1,2,"cellular response to potassium ion starvation","BP"
"159","GO:0071280",0.180939750772913,0.991008560224978,1,2,"cellular response to copper ion","BP"
"160","GO:0009094",0.182712041236043,0.990822086597792,1,2,"L-phenylalanine biosynthetic process","BP"
"161","GO:0010256",0.183012884566312,1,1,1,"endomembrane system organization","BP"
"162","GO:0055062",0.187096405527798,0.990351656749679,1,2,"phosphate ion homeostasis","BP"
"163","GO:0009911",0.189781020026861,0.985344587687486,1,4,"positive regulation of flower development","BP"
"164","GO:0032508",0.191661909643315,0.989847888424017,1,2,"DNA duplex unwinding","BP"
"165","GO:0019748",0.195718178735797,0.989388314969634,1,2,"secondary metabolic process","BP"
"166","GO:2000306",0.196108178852299,0.989343530026653,1,2,"positive regulation of photomorphogenesis","BP"
"167","GO:1900056",0.201449200653649,0.988719581144634,1,2,"negative regulation of leaf senescence","BP"
"168","GO:0042545",0.202133439340728,0.95583822850709,2,9,"cell wall modification","BP"
