"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0005576",6.65663802996555e-11,1,145,312,"extracellular region","CC"
"2","GO:0048046",2.77869850838805e-05,0.999991893376808,32,53,"apoplast","CC"
"3","GO:0005618",0.000164197148119822,0.999942323719549,33,60,"cell wall","CC"
"4","GO:0016020",0.000228822992282335,0.999878784332447,69,174,"membrane","CC"
"5","GO:0009505",0.0012477509821602,0.999573321086695,23,43,"plant-type cell wall","CC"
"6","GO:0031225",0.00421697470246729,0.998615507390182,19,32,"anchored component of membrane","CC"
"7","GO:0005615",0.0104733514606337,0.997227431880625,12,19,"extracellular space","CC"
"8","GO:0016021",0.0439136179042423,0.96550382591048,151,490,"integral component of membrane","CC"
"9","GO:0009530",0.085415727000467,0.991677976571137,3,4,"primary cell wall","CC"
"10","GO:0031464",0.10004974722249,1,2,2,"Cul4A-RING E3 ubiquitin ligase complex","CC"
"11","GO:0005901",0.100895753821859,1,2,2,"caveola","CC"
"12","GO:0005783",0.109610584794805,0.929592367532537,28,78,"endoplasmic reticulum","CC"
"13","GO:0009506",0.129105237049579,0.911376289127025,33,105,"plasmodesma","CC"
"14","GO:0090406",0.136712410986924,0.962774940523776,4,9,"pollen tube","CC"
"15","GO:0005737",0.138718389708622,0.885009606795382,138,465,"cytoplasm","CC"
"16","GO:0017119",0.139217054430969,0.987130142869643,2,3,"Golgi transport complex","CC"
"17","GO:0030665",0.139217054430969,0.987130142869643,2,3,"clathrin-coated vesicle membrane","CC"
"18","GO:0061927",0.152583030376251,1,1,1,"TOC-TIC supercomplex I","CC"
"19","GO:0009570",0.181053488214694,0.914982609841571,8,21,"chloroplast stroma","CC"
"20","GO:0097268",0.183605715218492,0.972160195879537,2,4,"cytoophidium","CC"
"21","GO:0031201",0.194794083707243,0.959749308390651,3,5,"SNARE complex","CC"
"22","GO:0044611",0.226055725092954,1,1,1,"nuclear pore inner ring","CC"
"23","GO:0031982",0.238413037446325,0.968061167384831,2,3,"vesicle","CC"
"24","GO:0005749",0.240973916337677,1,1,1,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"25","GO:0045273",0.240973916337677,1,1,1,"respiratory chain complex II","CC"
"26","GO:0045282",0.240973916337677,1,1,1,"plasma membrane succinate dehydrogenase complex","CC"
"27","GO:0005950",0.243102622193727,1,1,1,"anthranilate synthase complex","CC"
"28","GO:0005848",0.249445583264783,1,1,1,"mRNA cleavage stimulating factor complex","CC"
"29","GO:0009526",0.262469610107513,1,1,1,"plastid envelope","CC"
"30","GO:0034663",0.263963472007669,1,1,1,"endoplasmic reticulum chaperone complex","CC"
"31","GO:0043231",0.282308259320171,0.866746969797538,6,15,"intracellular membrane-bounded organelle","CC"
"32","GO:0008305",0.310672070169617,1,1,1,"integrin complex","CC"
"33","GO:0030015",0.314314531488862,0.947993354361688,2,3,"CCR4-NOT core complex","CC"
"34","GO:0036513",0.327361664970129,1,1,1,"Derlin-1 retrotranslocation complex","CC"
"35","GO:0031902",0.352788728495491,0.903749243438585,2,5,"late endosome membrane","CC"
"36","GO:0005750",0.354192971734169,1,1,1,"mitochondrial respiratory chain complex III","CC"
"37","GO:0005887",0.367904518037825,0.785579811697237,7,25,"integral component of plasma membrane","CC"
"38","GO:0009507",0.369177738634042,0.676059218675442,113,389,"chloroplast","CC"
"39","GO:0005788",0.370273765974358,0.895144705266427,2,5,"endoplasmic reticulum lumen","CC"
"40","GO:0005689",0.38531834414188,1,1,1,"U12-type spliceosomal complex","CC"
"41","GO:0046658",0.386090839931203,0.794172387540244,6,15,"anchored component of plasma membrane","CC"
"42","GO:0005789",0.386173299521394,0.748486981500867,10,35,"endoplasmic reticulum membrane","CC"
"43","GO:0000325",0.387144791408848,1,1,1,"plant-type vacuole","CC"
"44","GO:0005773",0.446601893349786,0.667755691766114,16,57,"vacuole","CC"
"45","GO:0005834",0.456137580564325,0.794735767371346,3,9,"heterotrimeric G-protein complex","CC"
"46","GO:0000932",0.459380845255269,0.845058499813209,2,5,"P-body","CC"
"47","GO:0005643",0.471977171777266,0.925394419286925,1,2,"nuclear pore","CC"
"48","GO:0012505",0.475371297746022,0.751057340381332,4,12,"endomembrane system","CC"
"49","GO:0005829",0.495021299415347,0.577256034267091,44,165,"cytosol","CC"
"50","GO:0005774",0.511410171449089,0.630116923876099,11,38,"vacuolar membrane","CC"
"51","GO:0005743",0.518914111597106,0.74554105216887,3,9,"mitochondrial inner membrane","CC"
"52","GO:0031966",0.547742433877029,0.783924710473026,2,5,"mitochondrial membrane","CC"
"53","GO:0030176",0.558128706383095,0.85687506049548,1,3,"integral component of endoplasmic reticulum membrane","CC"
"54","GO:0005886",0.584014482386326,0.463004153733361,116,439,"plasma membrane","CC"
"55","GO:0009705",0.586479280721059,0.675470820791508,3,11,"plant-type vacuole membrane","CC"
"56","GO:0000228",0.593630510691978,0.833387152373554,1,3,"nuclear chromosome","CC"
"57","GO:0090694",0.593630510691978,0.833387152373554,1,3,"Scc2-Scc4 cohesin loading complex","CC"
"58","GO:0016592",0.622928810345062,0.793833057124114,1,4,"mediator complex","CC"
"59","GO:0045335",0.62674736823314,0.808962941258426,1,3,"phagocytic vesicle","CC"
"60","GO:0009707",0.635921863547054,0.782862886653919,1,4,"chloroplast outer membrane","CC"
"61","GO:0005871",0.652299599545336,0.757028455775488,1,5,"kinesin complex","CC"
"62","GO:0042651",0.655187917486764,0.785824439726276,1,3,"thylakoid membrane","CC"
"63","GO:0009535",0.688748709816754,0.568505902532001,3,11,"chloroplast thylakoid membrane","CC"
"64","GO:0080008",0.694622659300879,0.714557818169005,1,5,"Cul4-RING E3 ubiquitin ligase complex","CC"
"65","GO:0005794",0.707161912657927,0.37990266137741,24,93,"Golgi apparatus","CC"
"66","GO:0005777",0.708609437888689,0.504637600257836,4,17,"peroxisome","CC"
"67","GO:0031012",0.723279345719645,0.720821941562159,1,3,"extracellular matrix","CC"
"68","GO:0009941",0.725147591046028,0.442234788636818,6,28,"chloroplast envelope","CC"
"69","GO:0031965",0.767507196806848,0.626761650309913,1,5,"nuclear membrane","CC"
"70","GO:0005575",0.791135014583735,0.311032610248508,14,47,"cellular_component","CC"
"71","GO:0000785",0.797861465936611,0.565667997970105,1,7,"chromatin","CC"
"72","GO:0005622",0.80585722884932,0.345097851106787,6,23,"intracellular","CC"
"73","GO:0009504",0.816993286792198,0.553539649771845,1,5,"cell plate","CC"
"74","GO:0009534",0.838014151821602,0.518117167708463,1,5,"chloroplast thylakoid","CC"
"75","GO:0019005",0.845796805297635,0.504228932547573,1,5,"SCF ubiquitin ligase complex","CC"
