"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0048767",0.000684904986034974,0.999996711176213,2,3,"root hair elongation","BP"
"2","GO:0009408",0.00258033346418097,0.999956605985039,2,6,"response to heat","BP"
"3","GO:0055114",0.0119194169413951,0.998251528837094,4,57,"oxidation-reduction process","BP"
"4","GO:0046901",0.0123673579873517,1,1,1,"tetrahydrofolylpolyglutamate biosynthetic process","BP"
"5","GO:1904961",0.0123673579873517,1,1,1,"quiescent center organization","BP"
"6","GO:0009734",0.0148283444782189,0.999258043970355,2,13,"auxin-activated signaling pathway","BP"
"7","GO:0009413",0.016495245631137,1,1,1,"response to flooding","BP"
"8","GO:0031000",0.016495245631137,1,1,1,"response to caffeine","BP"
"9","GO:0032355",0.016495245631137,1,1,1,"response to estradiol","BP"
"10","GO:0045333",0.016495245631137,1,1,1,"cellular respiration","BP"
"11","GO:0046294",0.016495245631137,1,1,1,"formaldehyde catabolic process","BP"
"12","GO:1900039",0.016495245631137,1,1,1,"positive regulation of cellular response to hypoxia","BP"
"13","GO:0015706",0.0167613457403579,1,1,1,"nitrate transport","BP"
"14","GO:0071249",0.0167613457403579,1,1,1,"cellular response to nitrate","BP"
"15","GO:0009814",0.0170225256285511,1,1,1,"defense response, incompatible interaction","BP"
"16","GO:0010930",0.0170225256285511,1,1,1,"negative regulation of auxin mediated signaling pathway","BP"
"17","GO:0009699",0.0174676250793811,1,1,1,"phenylpropanoid biosynthetic process","BP"
"18","GO:0009805",0.0174676250793811,1,1,1,"coumarin biosynthetic process","BP"
"19","GO:0010421",0.0174676250793811,1,1,1,"hydrogen peroxide-mediated programmed cell death","BP"
"20","GO:1990641",0.0174676250793811,1,1,1,"response to iron ion starvation","BP"
"21","GO:0060320",0.0187802099254029,1,1,1,"rejection of self pollen","BP"
"22","GO:0006730",0.0257933124854834,0.999838254119552,1,2,"one-carbon metabolic process","BP"
"23","GO:0010449",0.0280032511123076,0.999809126587463,1,2,"root meristem growth","BP"
"24","GO:0009664",0.0302817272470206,0.999776531627823,1,2,"plant-type cell wall organization","BP"
"25","GO:0034605",0.0308052996726168,0.999768672793859,1,2,"cellular response to heat","BP"
"26","GO:0042128",0.0315097810445227,0.999757880609636,1,2,"nitrate assimilation","BP"
"27","GO:0019748",0.0333922254391619,0.999727814227298,1,2,"secondary metabolic process","BP"
"28","GO:0009828",0.0350101023093195,0.999700541537598,1,2,"plant-type cell wall loosening","BP"
"29","GO:0009831",0.0350101023093195,0.999700541537598,1,2,"plant-type cell wall modification involved in multidimensional cell growth","BP"
"30","GO:0045892",0.0371801271223459,0.996804666504768,2,21,"negative regulation of transcription, DNA-templated","BP"
"31","GO:0001666",0.0413403481370711,0.999442749243279,1,3,"response to hypoxia","BP"
"32","GO:0042542",0.0489612824727148,0.999215504826636,1,3,"response to hydrogen peroxide","BP"
"33","GO:0000184",0.0668303180215783,0.99823650134867,1,5,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP"
"34","GO:0006364",0.0720039262147921,0.997948252898079,1,5,"rRNA processing","BP"
"35","GO:0009744",0.0954026599154203,0.996213333859313,1,6,"response to sucrose","BP"
"36","GO:0048364",0.0971081634358563,0.995965035064113,1,7,"root development","BP"
"37","GO:0006970",0.0996466574749148,0.995746728536215,1,7,"response to osmotic stress","BP"
"38","GO:0009723",0.104896061120538,0.995276222323719,1,7,"response to ethylene","BP"
"39","GO:0010150",0.105310550739612,0.995142085611842,1,8,"leaf senescence","BP"
"40","GO:0009751",0.108414704529502,0.994946384899669,1,7,"response to salicylic acid","BP"
"41","GO:0009826",0.11678443638298,0.993905107018243,1,9,"unidimensional cell growth","BP"
"42","GO:0009860",0.118536501464518,0.993810695808517,1,8,"pollen tube growth","BP"
"43","GO:0016042",0.12215988192135,0.99341637176892,1,8,"lipid catabolic process","BP"
"44","GO:0009873",0.132875170507266,0.992056095826787,1,9,"ethylene-activated signaling pathway","BP"
"45","GO:0009845",0.133875594737981,0.991932596139539,1,9,"seed germination","BP"
"46","GO:0009058",0.13534248810384,0.991749689644431,1,9,"biosynthetic process","BP"
"47","GO:0009753",0.149625074531763,0.989635730608857,1,11,"response to jasmonic acid","BP"
"48","GO:0006457",0.150340280929199,0.989632660846403,1,10,"protein folding","BP"
"49","GO:0006629",0.156982883721918,0.988555723246189,1,11,"lipid metabolic process","BP"
"50","GO:0006470",0.174021183003785,0.985722799776289,1,12,"protein dephosphorylation","BP"
"51","GO:0042742",0.177457997121528,0.985033851312479,1,13,"defense response to bacterium","BP"
"52","GO:0009658",0.178442634623096,0.984959620290457,1,12,"chloroplast organization","BP"
"53","GO:0071555",0.179565960940671,0.98457682504699,1,14,"cell wall organization","BP"
"54","GO:0046686",0.182946717367549,0.984056394887303,1,13,"response to cadmium ion","BP"
"55","GO:0009733",0.229250766676723,0.973993860110254,1,17,"response to auxin","BP"
"56","GO:0009738",0.245814001729271,0.969786170167329,1,18,"abscisic acid-activated signaling pathway","BP"
"57","GO:0006355",0.249203445187519,0.9098956927314,3,111,"regulation of transcription, DNA-templated","BP"
"58","GO:0009409",0.278933605878296,0.960305537215445,1,20,"response to cold","BP"
"59","GO:0009414",0.280782452961615,0.959653636254864,1,21,"response to water deprivation","BP"
"60","GO:0055085",0.300493021177162,0.953042425016075,1,25,"transmembrane transport","BP"
"61","GO:0007275",0.326286230117676,0.943891785066941,1,26,"multicellular organism development","BP"
"62","GO:0006952",0.337984764093169,0.93938626597272,1,27,"defense response","BP"
"63","GO:0007165",0.338613557341091,0.939142441150426,1,27,"signal transduction","BP"
"64","GO:0009651",0.373116126877709,0.92462684392527,1,30,"response to salt stress","BP"
"65","GO:0009737",0.412582090645563,0.905694987399884,1,34,"response to abscisic acid","BP"
"66","GO:0008150",0.675297669972158,0.516109211302164,5,335,"biological_process","BP"
"67","GO:0000027",1,0.983487382137152,0,1,"ribosomal large subunit assembly","BP"
"68","GO:0000038",1,0.986117005683286,0,1,"very long-chain fatty acid metabolic process","BP"
"69","GO:0000045",1,0.969142211353577,0,2,"autophagosome assembly","BP"
"70","GO:0000070",1,0.990938990991764,0,1,"mitotic sister chromatid segregation","BP"
"71","GO:0000077",1,0.994721720911646,0,1,"DNA damage checkpoint","BP"
"72","GO:0000079",1,0.971499413990803,0,2,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"73","GO:0000088",1,0.986030172535766,0,1,"mitotic prophase","BP"
