"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","ARA:PWY-7625",0.00232762247694765,0.999923365075889,3,5,"phosphatidylinositol biosynthesis II (eukaryotes)","BioCyc"
"2","ARA:GLYSYN-PWY",0.00279706881632013,0.999773686647358,4,10,"glycine biosynthesis I","BioCyc"
"3","ARA:PHOSLIPSYN2-PWY",0.00769293888429832,0.999489486031323,3,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"4","ARA:PWY-2161",0.0122951163626076,0.998293509640961,4,14,"folate polyglutamylation","BioCyc"
"5","ARA:PWY-181",0.0150843638923079,0.996340592960406,6,35,"photorespiration","BioCyc"
"6","ARA:HISTSYN-PWY",0.0170008004758998,0.99729274419179,4,17,"L-histidine biosynthesis","BioCyc"
"7","ARA:GLYSYN2-PWY",0.0207122221822298,0.996496519210297,4,17,"glycine biosynthesis","BioCyc"
"8","ARA:PWY-882",0.0227471950772785,0.994886004504485,5,26,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"9","ARA:PWY-3841",0.0234436395349442,0.993697690596091,6,36,"folate transformations II","BioCyc"
"10","ARA:CALVIN-PWY",0.0280033232125058,0.992054650052018,6,42,"Calvin-Benson-Bassham cycle","BioCyc"
"11","ARA:PWY-6498",0.029682361110034,0.998100572436349,2,6,"eumelanin biosynthesis","BioCyc"
"12","ARA:PWY-66",0.0301361856780386,0.99805551563982,2,6,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"13","ARA:PWY-5484",0.0324535093014232,0.988385094692142,8,62,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"14","ARA:PWY-6599",0.0454522751596936,1,1,1,"guanine and guanosine salvage II","BioCyc"
"15","ARA:PWY-1042",0.0490407043210081,0.982347485455178,7,54,"glycolysis IV (plant cytosol)","BioCyc"
"16","ARA:CAMALEXIN-SYN",0.0503042681223938,0.988146649213116,4,25,"camalexin biosynthesis","BioCyc"
"17","ARA:GLYCOLYSIS",0.0589158267786134,0.977836867070324,7,57,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"18","ARA:PWY-5203",0.0590176757520827,0.994181188260685,2,7,"soybean saponin I biosynthesis","BioCyc"
"19","ARA:COA-PWY",0.0608024777247221,0.993684038030744,2,8,"coenzyme A biosynthesis I","BioCyc"
"20","ARA:PWY-6115",0.0631241154631827,0.99385303913714,2,6,"avenacin biosynthesis, initial reactions","BioCyc"
"21","ARA:PWY-5125",0.0668433499398653,0.992673932108276,2,8,"anthocyanin biosynthesis","BioCyc"
"22","ARA:PWY-2881",0.0668722075194225,0.992668971487313,2,8,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"23","ARA:PWY-2901",0.0668722075194225,0.992668971487313,2,8,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"24","ARA:PWY-5704",0.0761621090446113,1,1,1,"urea degradation II","BioCyc"
"25","ARA:LIPAS-PWY",0.0765316281124497,0.965220362885523,9,85,"triacylglycerol degradation","BioCyc"
"26","ARA:PHOTOALL-PWY",0.0781793495926495,0.966050273222302,8,85,"oxygenic photosynthesis","BioCyc"
"27","ARA:PWY-6546",0.0793468486699431,0.990157427918635,2,9,"brassinosteroids inactivation","BioCyc"
"28","ARA:GLYCLEAV-PWY",0.0813747972235867,0.982769882261985,3,17,"glycine cleavage","BioCyc"
"29","ARA:PWY-5980",0.0849847888058252,0.975892312230495,4,28,"xylogalacturonan biosynthesis","BioCyc"
"30","ARA:PWY3O-450",0.0891441663248525,0.988471520311684,2,8,"phosphatidylcholine biosynthesis I","BioCyc"
"31","ARA:PWY-2541",0.0898471255771901,0.969350377300711,5,39,"plant sterol biosynthesis","BioCyc"
"32","ARA:PWY-5723",0.0992071182001507,0.964985622157392,5,42,"Rubisco shunt","BioCyc"
