"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath04626",0.000557533561936084,0.999732936860839,36,186,"Plant-pathogen interaction","KEGG"
"2","path:ath00660",0.00174330124453392,0.999853418580712,5,9,"C5-Branched dibasic acid metabolism","KEGG"
"3","path:ath04075",0.00356174992823602,0.997936227326444,45,273,"Plant hormone signal transduction","KEGG"
"4","path:ath00940",0.00366383296130273,0.998214147199508,27,143,"Phenylpropanoid biosynthesis","KEGG"
"5","path:ath00290",0.00680029248666877,0.998332307555291,8,26,"Valine, leucine and isoleucine biosynthesis","KEGG"
"6","path:ath04933",0.0124062575095446,0.996916248749344,7,24,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"7","path:ath00562",0.0266062712051665,0.98657189685703,18,96,"Inositol phosphate metabolism","KEGG"
"8","path:ath00062",0.0351369354672401,0.990080268120136,6,23,"Fatty acid elongation","KEGG"
"9","path:ath00710",0.0400183763917406,0.980124525755023,15,82,"Carbon fixation in photosynthetic organisms","KEGG"
"10","path:ath01110",0.0477071509454309,0.961498226354841,151,1192,"Biosynthesis of secondary metabolites","KEGG"
"11","path:ath03410",0.0517089432443604,0.976625129129361,11,57,"Base excision repair","KEGG"
"12","path:ath00901",0.0629062999633655,0.995062923955686,2,4,"Indole alkaloid biosynthesis","KEGG"
"13","path:ath01100",0.0705691992698527,0.940231231406655,292,2435,"Metabolic pathways","KEGG"
"14","path:ath00460",0.0761121265350783,0.961665020873116,12,68,"Cyanoamino acid metabolism","KEGG"
"15","path:ath00904",0.0776686815537155,0.980129957787602,4,15,"Diterpenoid biosynthesis","KEGG"
"16","path:ath01200",0.0929563372547298,0.931848859884467,47,344,"Carbon metabolism","KEGG"
"17","path:ath00650",0.0932740559128157,0.965301119955227,6,28,"Butanoate metabolism","KEGG"
"18","path:ath00270",0.0934348241878213,0.940432751102015,23,154,"Cysteine and methionine metabolism","KEGG"
"19","path:ath00942",0.108173074647199,1,1,1,"Anthocyanin biosynthesis","KEGG"
"20","path:ath01502",0.109914463610575,1,1,1,"Vancomycin resistance","KEGG"
"21","path:ath00073",0.117901059179814,0.964257150569635,4,17,"Cutin, suberine and wax biosynthesis","KEGG"
"22","path:ath00061",0.138743057715741,0.933021357288038,8,45,"Fatty acid biosynthesis","KEGG"
"23","path:ath04070",0.152716612135131,0.904777670515282,16,105,"Phosphatidylinositol signaling system","KEGG"
"24","path:ath00770",0.163358792458632,0.927731862651244,6,33,"Pantothenate and CoA biosynthesis","KEGG"
"25","path:ath00430",0.17910023522464,0.935089082289292,4,20,"Taurine and hypotaurine metabolism","KEGG"
"26","path:ath01210",0.179618375129573,0.890935158469259,13,86,"2-Oxocarboxylic acid metabolism","KEGG"
"27","path:ath00601",0.202157405270325,0.988616406957035,1,2,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"28","path:ath00052",0.202998792045523,0.887027059339423,9,57,"Galactose metabolism","KEGG"
"29","path:ath00620",0.207987029150082,0.861235745238635,17,120,"Pyruvate metabolism","KEGG"
"30","path:ath00603",0.225834378151785,0.948093999747085,2,8,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"31","path:ath00500",0.229939079428259,0.835839609926505,22,161,"Starch and sucrose metabolism","KEGG"
"32","path:ath00100",0.239635197476512,0.879831612249748,6,37,"Steroid biosynthesis","KEGG"
"33","path:ath00920",0.256285981122237,0.853751537148276,8,55,"Sulfur metabolism","KEGG"
"34","path:ath03420",0.291631795406655,0.811723614874383,11,79,"Nucleotide excision repair","KEGG"
"35","path:ath00510",0.332739898403154,0.795158995317745,8,58,"N-Glycan biosynthesis","KEGG"
"36","path:ath00261",0.342450166664261,0.856197804195241,3,18,"Monobactam biosynthesis","KEGG"
"37","path:ath00860",0.351114260019127,0.780099223706813,8,60,"Porphyrin and chlorophyll metabolism","KEGG"
"38","path:ath00908",0.361707091359027,0.842775754727274,3,19,"Zeatin biosynthesis","KEGG"
"39","path:ath00051",0.371549199105012,0.756147502224962,9,69,"Fructose and mannose metabolism","KEGG"
"40","path:ath00563",0.38250019152274,0.786287833915399,5,36,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"41","path:ath00590",0.383993666670052,0.82675600376839,3,20,"Arachidonic acid metabolism","KEGG"
"42","path:ath00040",0.436692531302689,0.698967575279072,9,73,"Pentose and glucuronate interconversions","KEGG"
"43","path:ath00260",0.440297242212367,0.68351354598844,11,90,"Glycine, serine and threonine metabolism","KEGG"
"44","path:ath03022",0.448497387216758,0.696130381445358,8,64,"Basal transcription factors","KEGG"
"45","path:ath00030",0.457837283561208,0.67966694930172,9,74,"Pentose phosphate pathway","KEGG"
"46","path:ath00604",0.472517532419924,0.887568388733758,1,5,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"47","path:ath00785",0.489451656470368,0.87391476199173,1,6,"Lipoic acid metabolism","KEGG"
"48","path:ath00250",0.501061850182216,0.647146054050851,8,67,"Alanine, aspartate and glutamate metabolism","KEGG"
"49","path:ath03030",0.520598036347267,0.638165542869091,7,59,"DNA replication","KEGG"
"50","path:ath00520",0.529451227760933,0.577244551059654,16,141,"Amino sugar and nucleotide sugar metabolism","KEGG"
"51","path:ath00511",0.533590623278837,0.704368554145745,3,23,"Other glycan degradation","KEGG"
"52","path:ath00630",0.539819875402599,0.582777615174947,12,106,"Glyoxylate and dicarboxylate metabolism","KEGG"
"53","path:ath04145",0.570027608516003,0.552153174941153,12,109,"Phagosome","KEGG"
"54","path:ath00750",0.576093874179542,0.711132268336156,2,17,"Vitamin B6 metabolism","KEGG"
"55","path:ath00450",0.587981675272258,0.650686218904308,3,26,"Selenocompound metabolism","KEGG"
"56","path:ath00730",0.592651666999951,0.645456438962122,3,27,"Thiamine metabolism","KEGG"
"57","path:ath00531",0.59274740559187,0.797861889125952,1,7,"Glycosaminoglycan degradation","KEGG"
"58","path:ath00941",0.597558445796764,0.689665253805434,2,18,"Flavonoid biosynthesis","KEGG"
"59","path:ath02010",0.608276525606551,0.630791175950979,3,25,"ABC transporters","KEGG"
"60","path:ath03015",0.610091089048509,0.486369917709632,19,171,"mRNA surveillance pathway","KEGG"
"61","path:ath01230",0.613939927812559,0.458669353050374,34,312,"Biosynthesis of amino acids","KEGG"
"62","path:ath00130",0.616082938393859,0.568936658780595,5,47,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"63","path:ath04016",0.638434838157831,0.467812578149514,15,142,"MAPK signaling pathway - plant","KEGG"
"64","path:ath00053",0.64790729947527,0.518484641465532,6,58,"Ascorbate and aldarate metabolism","KEGG"
"65","path:ath03008",0.652999140222257,0.464443834137981,12,114,"Ribosome biogenesis in eukaryotes","KEGG"
"66","path:ath00300",0.661187240753081,0.622551158476325,2,19,"Lysine biosynthesis","KEGG"
"67","path:ath00591",0.675202386928456,0.714178464727163,1,9,"Linoleic acid metabolism","KEGG"
"68","path:ath00410",0.677212386431893,0.501284622599508,5,49,"beta-Alanine metabolism","KEGG"
"69","path:ath04144",0.680863826840604,0.407988370697913,20,189,"Endocytosis","KEGG"
"70","path:ath00480",0.69407103814327,0.418546635484151,12,121,"Glutathione metabolism","KEGG"
"71","path:ath00640",0.708473132156701,0.464412220777965,5,51,"Propanoate metabolism","KEGG"
"72","path:ath03040",0.722822385724494,0.344963896629586,31,296,"Spliceosome","KEGG"
"73","path:ath00440",0.7310448272631,0.644476821503709,1,11,"Phosphonate and phosphinate metabolism","KEGG"
"74","path:ath01212",0.733432289221234,0.407380929169939,7,72,"Fatty acid metabolism","KEGG"
"75","path:ath03013",0.733607068375167,0.34706352519644,21,205,"RNA transport","KEGG"
"76","path:ath03430",0.749876918209197,0.433088645869041,4,44,"Mismatch repair","KEGG"
"77","path:ath00950",0.755516228696363,0.5038164437768,2,23,"Isoquinoline alkaloid biosynthesis","KEGG"
"78","path:ath04122",0.770781681668057,0.4815353758941,2,25,"Sulfur relay system","KEGG"
"79","path:ath03440",0.776352563146247,0.354005362193268,7,75,"Homologous recombination","KEGG"
"80","path:ath00564",0.777099277382551,0.321298064182259,12,125,"Glycerophospholipid metabolism","KEGG"
"81","path:ath00910",0.77737724820807,0.396668701903184,4,46,"Nitrogen metabolism","KEGG"
"82","path:ath00970",0.780374302322971,0.359745559528201,6,65,"Aminoacyl-tRNA biosynthesis","KEGG"
"83","path:ath00565",0.791871058922002,0.404968358920524,3,35,"Ether lipid metabolism","KEGG"
"84","path:ath04120",0.8023266949364,0.280104629608736,15,157,"Ubiquitin mediated proteolysis","KEGG"
"85","path:ath00350",0.802893896840046,0.361418674298948,4,48,"Tyrosine metabolism","KEGG"
"86","path:ath04141",0.808469513376983,0.256681868855049,23,237,"Protein processing in endoplasmic reticulum","KEGG"
"87","path:ath04146",0.808916830210598,0.290902448714803,10,109,"Peroxisome","KEGG"
"88","path:ath00906",0.816706772987646,0.4132101283858,2,26,"Carotenoid biosynthesis","KEGG"
"89","path:ath00900",0.823262335096583,0.301787490213056,6,72,"Terpenoid backbone biosynthesis","KEGG"
"90","path:ath00340",0.825594266013741,0.398681818031279,2,27,"Histidine metabolism","KEGG"
"91","path:ath04130",0.829805065705041,0.34790034412864,3,40,"SNARE interactions in vesicular transport","KEGG"
"92","path:ath03450",0.833189782134109,0.485946929242835,1,14,"Non-homologous end-joining","KEGG"
"93","path:ath00909",0.845906896438318,0.461466722758238,1,15,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"94","path:ath00010",0.861341005624379,0.213895384886507,12,136,"Glycolysis / Gluconeogenesis","KEGG"
"95","path:ath00220",0.86829011697115,0.286325686743717,3,42,"Arginine biosynthesis","KEGG"
"96","path:ath03018",0.872633950187615,0.195785485329237,13,146,"RNA degradation","KEGG"
"97","path:ath00561",0.890197282964674,0.204171582929125,6,77,"Glycerolipid metabolism","KEGG"
"98","path:ath00960",0.890202125995185,0.284182626513152,2,32,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"99","path:ath00780",0.894655664115593,0.357491314656147,1,19,"Biotin metabolism","KEGG"
"100","path:ath03020",0.89813311463384,0.234100657438435,3,46,"RNA polymerase","KEGG"
"101","path:ath00514",0.900156304189273,0.344881759918124,1,19,"Other types of O-glycan biosynthesis","KEGG"
"102","path:ath00600",0.912301045854771,0.24004397921356,2,33,"Sphingolipid metabolism","KEGG"
"103","path:ath04136",0.921386973091656,0.173556899458067,4,60,"Autophagy - other","KEGG"
"104","path:ath00240",0.922819916293914,0.159755556851809,5,72,"Pyrimidine metabolism","KEGG"
"105","path:ath00966",0.924906422669914,0.28184739687229,1,22,"Glucosinolate biosynthesis","KEGG"
"106","path:ath00360",0.925756087179581,0.181999418013945,3,49,"Phenylalanine metabolism","KEGG"
"107","path:ath00330",0.945114945439926,0.128771015135821,4,65,"Arginine and proline metabolism","KEGG"
"108","path:ath00020",0.945352846031922,0.119414187649505,5,76,"Citrate cycle (TCA cycle)","KEGG"
"109","path:ath00592",0.951096744468504,0.151793625480917,2,40,"alpha-Linolenic acid metabolism","KEGG"
"110","path:ath00380",0.959287946456038,0.100116567162932,4,69,"Tryptophan metabolism","KEGG"
"111","path:ath00280",0.959592802859364,0.0995392748762681,4,68,"Valine, leucine and isoleucine degradation","KEGG"
"112","path:ath03060",0.962211815625864,0.0939315197078614,4,71,"Protein export","KEGG"
"113","path:ath00670",0.972558593595182,0.132578445163742,1,30,"One carbon pool by folate","KEGG"
"114","path:ath00230",0.978424191866346,0.0477277709878731,7,114,"Purine metabolism","KEGG"
"115","path:ath00400",0.981067570252071,0.0583309251816218,3,65,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"116","path:ath00190",0.9824123662596,0.0367258192524224,9,143,"Oxidative phosphorylation","KEGG"
"117","path:ath04712",0.982784433722387,0.0645945610305195,2,50,"Circadian rhythm - plant","KEGG"
"118","path:ath00790",0.992964487481846,0.0442568634308456,1,41,"Folate biosynthesis","KEGG"
"119","path:ath00310",0.996789924342532,0.022907111077898,1,47,"Lysine degradation","KEGG"
"120","path:ath03010",0.998307623462858,0.00312417293087368,25,384,"Ribosome","KEGG"
"121","path:ath03050",0.998492240011723,0.0078630000714979,2,74,"Proteasome","KEGG"
"122","path:ath00071",0.998706735689302,0.0104970264448932,1,54,"Fatty acid degradation","KEGG"
"123","path:ath00944",0.999999999989122,0.705467116476227,0,3,"Flavone and flavonol biosynthesis","KEGG"
"124","path:ath00232",0.999999999994379,0.683343846307204,0,3,"Caffeine metabolism","KEGG"
"125","path:ath00945",0.999999999999203,0.446537626114013,0,7,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"126","path:ath00072",1,0.381764691547987,0,8,"Synthesis and degradation of ketone bodies","KEGG"
"127","path:ath00195",1,0.00819486383643594,0,43,"Photosynthesis","KEGG"
"128","path:ath00196",1,0.117172361436832,0,19,"Photosynthesis - antenna proteins","KEGG"
"129","path:ath00740",1,0.0843633176802317,0,21,"Riboflavin metabolism","KEGG"
"130","path:ath00760",1,0.0795549956991709,0,21,"Nicotinate and nicotinamide metabolism","KEGG"
"131","path:ath00903",1,0.381028384322228,0,8,"Limonene and pinene degradation","KEGG"
"132","path:ath00905",1,0.334714549340657,0,9,"Brassinosteroid biosynthesis","KEGG"
"133","path:ath01040",1,0.0430694648532006,0,26,"Biosynthesis of unsaturated fatty acids","KEGG"
"134","path:ath00902",1.00000000000022,0.489494980194026,0,6,"Monoterpenoid biosynthesis","KEGG"
"135","path:ath00965",1.00000000000941,0.793387602431765,0,2,"Betalain biosynthesis","KEGG"
