"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0015991",5.46624848482024e-12,1,21,45,"ATP hydrolysis coupled proton transport","BP"
"2","GO:0006886",1.55798704303103e-07,1,55,332,"intracellular protein transport","BP"
"3","GO:0010090",1.3872719974052e-06,0.999999738227485,17,56,"trichome morphogenesis","BP"
"4","GO:0006833",3.20105316733519e-06,0.999999637475508,11,27,"water transport","BP"
"5","GO:0048768",5.59628143579308e-06,0.999999219305267,12,33,"root hair cell tip growth","BP"
"6","GO:0006099",8.32490359647121e-06,0.999998040877089,18,70,"tricarboxylic acid cycle","BP"
"7","GO:0090630",9.45340733572034e-06,0.999998762283788,11,29,"activation of GTPase activity","BP"
"8","GO:0009557",1.69466069421145e-05,0.999999762354796,5,6,"antipodal cell differentiation","BP"
"9","GO:0035556",1.76135738525656e-05,0.99999230828299,42,262,"intracellular signal transduction","BP"
"10","GO:0048767",2.67155049381474e-05,0.999993380401595,17,69,"root hair elongation","BP"
"11","GO:0030042",5.26424884844924e-05,0.999994586421312,8,19,"actin filament depolymerization","BP"
"12","GO:0018105",8.64919906873473e-05,0.99997102197482,22,111,"peptidyl-serine phosphorylation","BP"
"13","GO:0006888",9.13066685770571e-05,0.999969239444578,22,113,"ER to Golgi vesicle-mediated transport","BP"
"14","GO:0009560",0.000143965623390894,0.999993913901609,5,8,"embryo sac egg cell differentiation","BP"
"15","GO:0007043",0.000174766286259271,0.999997089648547,4,5,"cell-cell junction assembly","BP"
"16","GO:0071555",0.000229647303925695,0.999885496990048,42,294,"cell wall organization","BP"
"17","GO:0006102",0.000304090429781606,0.999973662583966,6,13,"isocitrate metabolic process","BP"
"18","GO:0042744",0.000360259151735584,0.999876336541039,19,101,"hydrogen peroxide catabolic process","BP"
"19","GO:0051788",0.000513368304911715,1,3,3,"response to misfolded protein","BP"
"20","GO:0006212",0.000524225492055955,1,3,3,"uracil catabolic process","BP"
"21","GO:2000785",0.000543713159509514,0.99998143688971,4,6,"regulation of autophagosome assembly","BP"
"22","GO:0035024",0.000578297986388252,1,3,3,"negative regulation of Rho protein signal transduction","BP"
"23","GO:0009860",0.000671921184655976,0.999721490542024,24,146,"pollen tube growth","BP"
"24","GO:0009826",0.000713828814927212,0.999696460739141,25,155,"unidimensional cell growth","BP"
"25","GO:0045492",0.000914264471470433,0.999814213295579,9,33,"xylan biosynthetic process","BP"
"26","GO:0046777",0.00141911068374015,0.999267332052658,35,252,"protein autophosphorylation","BP"
"27","GO:0030163",0.00162255982750821,0.999379508491061,18,104,"protein catabolic process","BP"
"28","GO:0006850",0.00208455738918339,0.999861125030123,4,8,"mitochondrial pyruvate transmembrane transport","BP"
"29","GO:0016131",0.00219212308018167,0.999851861944982,4,8,"brassinosteroid metabolic process","BP"
