"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0003735",4.56957079974496e-25,1,113,448,"structural constituent of ribosome","MF"
"2","GO:0003723",4.01833183200622e-08,1,121,936,"RNA binding","MF"
"3","GO:0003729",3.62041275414737e-05,0.999979663240665,76,595,"mRNA binding","MF"
"4","GO:0008097",0.00149668802117649,0.999805666133338,6,16,"5S rRNA binding","MF"
"5","GO:0008429",0.00247179868787814,0.999942458238969,3,4,"phosphatidylethanolamine binding","MF"
"6","GO:0042393",0.00566275780541895,0.997847313929011,14,84,"histone binding","MF"
"7","GO:0004822",0.00574974667896061,1,2,2,"isoleucine-tRNA ligase activity","MF"
"8","GO:0061659",0.00585906675114149,1,2,2,"ubiquitin-like protein ligase activity","MF"
"9","GO:0016435",0.00617169278154917,1,2,2,"rRNA (guanine) methyltransferase activity","MF"
"10","GO:0019901",0.00656787469905272,0.997359437160481,15,92,"protein kinase binding","MF"
"11","GO:0004519",0.00676576459234937,0.99760909102067,12,67,"endonuclease activity","MF"
"12","GO:0052694",0.00700978927898494,1,2,2,"jasmonoyl-isoleucine-12-hydroxylase activity","MF"
"13","GO:0004550",0.00709400656992116,0.999241097612799,4,10,"nucleoside diphosphate kinase activity","MF"
"14","GO:0004798",0.00711431816840841,1,2,2,"thymidylate kinase activity","MF"
"15","GO:0030619",0.00770444283410559,0.999530981875423,3,6,"U1 snRNA binding","MF"
"16","GO:0003676",0.0081701145579299,0.994614848631232,57,514,"nucleic acid binding","MF"
"17","GO:0016747",0.010674741626793,0.996430356727603,10,52,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"18","GO:0008469",0.0107571967960752,0.998609877657068,4,12,"histone-arginine N-methyltransferase activity","MF"
"19","GO:0016538",0.0119262458266524,0.996205084601351,9,48,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"20","GO:0030620",0.0159093381714615,0.999583359148285,2,3,"U2 snRNA binding","MF"
"21","GO:0008353",0.0161808368522655,0.996082989912892,6,27,"RNA polymerase II CTD heptapeptide repeat kinase activity","MF"
"22","GO:0008173",0.0162087672022071,0.99757526059395,4,13,"RNA methyltransferase activity","MF"
"23","GO:0008026",0.016271620582174,0.992896357232002,14,97,"ATP-dependent helicase activity","MF"
"24","GO:0015173",0.0191331412867404,0.999446174920859,2,3,"aromatic amino acid transmembrane transporter activity","MF"
"25","GO:0043021",0.0272198668152643,0.996862906961528,3,8,"ribonucleoprotein complex binding","MF"
"26","GO:0000175",0.0286465278303669,0.991985997895554,6,30,"3'-5'-exoribonuclease activity","MF"
"27","GO:0030515",0.0288646128490743,0.994661453155312,4,15,"snoRNA binding","MF"
"28","GO:0008175",0.0293186383316109,0.996370383880636,3,9,"tRNA methyltransferase activity","MF"
"29","GO:0070181",0.0302329569066526,0.994409294126618,4,14,"small ribosomal subunit rRNA binding","MF"
"30","GO:0030623",0.0305504659090382,0.99840202201763,2,4,"U5 snRNA binding","MF"
"31","GO:0019781",0.0323778189072253,0.998251224140186,2,4,"NEDD8 activating enzyme activity","MF"
"32","GO:0080124",0.032480884574975,0.998242570268254,2,4,"pheophytinase activity","MF"
"33","GO:0005354",0.0328757877841723,0.998209266705748,2,4,"galactose transmembrane transporter activity","MF"
"34","GO:1990585",0.0330776730178657,0.99819215200363,2,4,"hydroxyproline O-arabinosyltransferase activity","MF"
"35","GO:0004129",0.0357047877262483,0.991047776686368,5,22,"cytochrome-c oxidase activity","MF"
"36","GO:0032357",0.0364378817788016,0.997898567921659,2,4,"oxidized purine DNA binding","MF"
"37","GO:0003682",0.0393137307672371,0.97909366937231,17,137,"chromatin binding","MF"
"38","GO:0004812",0.0465992777449027,0.985159171542397,6,34,"aminoacyl-tRNA ligase activity","MF"
"39","GO:0003730",0.0474105155975656,0.98938012854363,4,18,"mRNA 3'-UTR binding","MF"
"40","GO:0043138",0.0476179155994409,0.992438166990808,3,11,"3'-5' DNA helicase activity","MF"
"41","GO:0035242",0.0480725499692117,0.992336464306047,3,11,"protein-arginine omega-N asymmetric methyltransferase activity","MF"
"42","GO:0010385",0.0481137863090223,0.992327219117912,3,11,"double-stranded methylated DNA binding","MF"
"43","GO:0008453",0.0492671626236391,0.992067255940964,3,11,"alanine-glyoxylate transaminase activity","MF"
"44","GO:0009885",0.0502114722332838,0.99600644699486,2,5,"transmembrane histidine kinase cytokinin receptor activity","MF"
"45","GO:0001085",0.0503072681306905,0.995994525528787,2,5,"RNA polymerase II transcription factor binding","MF"
"46","GO:0097157",0.0503523565039329,0.99598890981094,2,5,"pre-mRNA intronic binding","MF"
"47","GO:0010428",0.0505829053728034,0.995960148899511,2,5,"methyl-CpNpG binding","MF"
"48","GO:0010429",0.0505829053728034,0.995960148899511,2,5,"methyl-CpNpN binding","MF"
"49","GO:0003984",0.0509206994574082,0.995917869631381,2,5,"acetolactate synthase activity","MF"
"50","GO:0008878",0.0512403436523533,0.995877709590364,2,5,"glucose-1-phosphate adenylyltransferase activity","MF"
"51","GO:0003985",0.0518633379910152,0.995799011744515,2,5,"acetyl-CoA C-acetyltransferase activity","MF"
"52","GO:0043682",0.0527163006281769,0.995690356191274,2,5,"copper-transporting ATPase activity","MF"
"53","GO:0004003",0.0535720485608329,0.987409636775653,4,19,"ATP-dependent DNA helicase activity","MF"
"54","GO:0016891",0.0536176485578889,0.995574402362949,2,5,"endoribonuclease activity, producing 5'-phosphomonoesters","MF"
"55","GO:0008276",0.054100222633829,0.995511844522657,2,5,"protein methyltransferase activity","MF"
"56","GO:0008649",0.0588343391375327,0.994880699656188,2,5,"rRNA methyltransferase activity","MF"
"57","GO:0003747",0.0591742962842755,0.985626602615544,4,19,"translation release factor activity","MF"
"58","GO:0008235",0.0628475066086514,0.988605477421171,3,12,"metalloexopeptidase activity","MF"
"59","GO:0004407",0.0656733447890709,0.979895353553723,5,28,"histone deacetylase activity","MF"
"60","GO:0004386",0.0691488210401613,0.958992314044191,19,170,"helicase activity","MF"
"61","GO:0004693",0.0702693139809881,0.966996287403742,10,74,"cyclin-dependent protein serine/threonine kinase activity","MF"
"62","GO:0017056",0.0716439502101128,0.97736236470639,5,30,"structural constituent of nuclear pore","MF"
"63","GO:0005452",0.0716560926555285,0.992450156119565,2,6,"inorganic anion exchanger activity","MF"
"64","GO:0080139",0.0716560926555285,0.992450156119565,2,6,"borate efflux transmembrane transporter activity","MF"
"65","GO:0035241",0.0722597769323358,0.992349695405493,2,6,"protein-arginine omega-N monomethyltransferase activity","MF"
"66","GO:0004045",0.0732534399733527,0.985841212017321,3,12,"aminoacyl-tRNA hydrolase activity","MF"
"67","GO:0019829",0.0742484332508897,0.992015157574866,2,6,"cation-transporting ATPase activity","MF"
"68","GO:0008139",0.0746696839065767,0.980130858608722,4,21,"nuclear localization sequence binding","MF"
"69","GO:0015370",0.0766357140431593,1,1,1,"solute:sodium symporter activity","MF"
"70","GO:0004638",0.0766361347783348,1,1,1,"phosphoribosylaminoimidazole carboxylase activity","MF"
"71","GO:0051267",0.0766362012627961,1,1,1,"CP2 mannose-ethanolamine phosphotransferase activity","MF"
"72","GO:0004835",0.0766362324662311,1,1,1,"tubulin-tyrosine ligase activity","MF"
"73","GO:0050242",0.076636289949256,1,1,1,"pyruvate, phosphate dikinase activity","MF"
"74","GO:0090409",0.0766379230379632,1,1,1,"malonyl-CoA synthetase activity","MF"
"75","GO:0004651",0.0766450210098654,1,1,1,"polynucleotide 5'-phosphatase activity","MF"
"76","GO:0008117",0.0766454821634536,1,1,1,"sphinganine-1-phosphate aldolase activity","MF"
"77","GO:0016428",0.0766469622708749,1,1,1,"tRNA (cytosine-5-)-methyltransferase activity","MF"
"78","GO:0016307",0.0766558938101762,1,1,1,"phosphatidylinositol phosphate kinase activity","MF"
"79","GO:0009924",0.0766759232595452,1,1,1,"octadecanal decarbonylase activity","MF"
"80","GO:1990465",0.0766759232595452,1,1,1,"aldehyde oxygenase (deformylating) activity","MF"
"81","GO:0102983",0.0766873812135116,1,1,1,"xylogalacturonan beta-1,3-xylosyltransferase activity","MF"
"82","GO:0030696",0.0767642126389313,1,1,1,"tRNA (m5U54) methyltransferase activity","MF"
"83","GO:0003921",0.0768579986922386,1,1,1,"GMP synthase activity","MF"
"84","GO:0003922",0.0768579986922386,1,1,1,"GMP synthase (glutamine-hydrolyzing) activity","MF"
"85","GO:0090411",0.0769383789875218,1,1,1,"brassinosteroid binding","MF"
"86","GO:0004794",0.0770164233977068,1,1,1,"L-threonine ammonia-lyase activity","MF"
"87","GO:0050403",0.0770334638383967,1,1,1,"trans-zeatin O-beta-D-glucosyltransferase activity","MF"
"88","GO:0050502",0.0770334638383967,1,1,1,"cis-zeatin O-beta-D-glucosyltransferase activity","MF"
"89","GO:0004306",0.0771769481375829,1,1,1,"ethanolamine-phosphate cytidylyltransferase activity","MF"
"90","GO:2001070",0.0771891146501273,0.98451868634256,3,13,"starch binding","MF"
"91","GO:0102521",0.0772537289695345,1,1,1,"tRNA-4-demethylwyosine synthase activity","MF"
"92","GO:0004363",0.0773551924477167,1,1,1,"glutathione synthase activity","MF"
"93","GO:0052667",0.0776408645625073,1,1,1,"phosphomethylethanolamine N-methyltransferase activity","MF"
"94","GO:0004316",0.0777674523593474,1,1,1,"3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity","MF"
"95","GO:0102131",0.0777674523593474,1,1,1,"3-oxo-glutaryl-[acp] methyl ester reductase activity","MF"
"96","GO:0102132",0.0777674523593474,1,1,1,"3-oxo-pimeloyl-[acp] methyl ester reductase activity","MF"
"97","GO:0004789",0.0783581343966503,1,1,1,"thiamine-phosphate diphosphorylase activity","MF"
"98","GO:0008902",0.0783581343966503,1,1,1,"hydroxymethylpyrimidine kinase activity","MF"
"99","GO:0008972",0.0783581343966503,1,1,1,"phosphomethylpyrimidine kinase activity","MF"
"100","GO:0016763",0.0785001729125013,1,1,1,"transferase activity, transferring pentosyl groups","MF"
"101","GO:0043399",0.0785001729125013,1,1,1,"tRNA A64-2'-O-ribosylphosphate transferase activity","MF"
"102","GO:0003948",0.0785039202819068,1,1,1,"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity","MF"
"103","GO:0005365",0.0789193723291119,1,1,1,"myo-inositol transmembrane transporter activity","MF"
"104","GO:0015148",0.0789193723291119,1,1,1,"D-xylose transmembrane transporter activity","MF"
"105","GO:0015575",0.0789193723291119,1,1,1,"mannitol transmembrane transporter activity","MF"
"106","GO:0015576",0.0789193723291119,1,1,1,"sorbitol transmembrane transporter activity","MF"
"107","GO:0015591",0.0789193723291119,1,1,1,"D-ribose transmembrane transporter activity","MF"
"108","GO:0034046",0.0790653309654992,1,1,1,"poly(G) binding","MF"
"109","GO:0003848",0.0792510335673584,1,1,1,"2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity","MF"
"110","GO:0004156",0.0792510335673584,1,1,1,"dihydropteroate synthase activity","MF"
"111","GO:0019136",0.0792893545363816,1,1,1,"deoxynucleoside kinase activity","MF"
"112","GO:0016018",0.0794450385354473,0.978535383196088,4,20,"cyclosporin A binding","MF"
"113","GO:0005262",0.0795672338412268,0.978362864848677,4,21,"calcium channel activity","MF"
"114","GO:0004588",0.0803224177831846,1,1,1,"orotate phosphoribosyltransferase activity","MF"
"115","GO:0004590",0.0803224177831846,1,1,1,"orotidine-5'-phosphate decarboxylase activity","MF"
"116","GO:0047884",0.0805845199039628,1,1,1,"FAD diphosphatase activity","MF"
"117","GO:0008534",0.0805997257699364,0.990910134150451,2,6,"oxidized purine nucleobase lesion DNA N-glycosylase activity","MF"
"118","GO:0043864",0.0806037346092975,1,1,1,"indoleacetamide hydrolase activity","MF"
"119","GO:0042973",0.082098991300901,0.977432722821455,4,21,"glucan endo-1,3-beta-D-glucosidase activity","MF"
"120","GO:0005476",0.0827856015303585,1,1,1,"carnitine:acyl carnitine antiporter activity","MF"
"121","GO:0050267",0.0854378818482019,1,1,1,"rubber cis-polyprenylcistransferase activity","MF"
"122","GO:0010945",0.0866963582031929,0.989797844439701,2,6,"CoA pyrophosphatase activity","MF"
"123","GO:0003991",0.0873929269663005,1,1,1,"acetylglutamate kinase activity","MF"
"124","GO:0034618",0.0873929269663005,1,1,1,"arginine binding","MF"
"125","GO:0047844",0.0894724750110047,1,1,1,"deoxycytidine deaminase activity","MF"
"126","GO:0008483",0.0936940823692959,0.960620528671121,7,49,"transaminase activity","MF"
"127","GO:0003678",0.0950242073876018,0.987601511060375,2,7,"DNA helicase activity","MF"
"128","GO:0009884",0.0951782223735125,0.987569602189066,2,7,"cytokinin receptor activity","MF"
"129","GO:0002161",0.0955992285512712,0.987482213811514,2,7,"aminoacyl-tRNA editing activity","MF"
"130","GO:0017070",0.0967414827848361,0.987243906427059,2,7,"U6 snRNA binding","MF"
"131","GO:0016773",0.0970702152035779,0.987174996323072,2,7,"phosphotransferase activity, alcohol group as acceptor","MF"
"132","GO:0102229",0.0973068769657151,0.987125296057463,2,7,"amylopectin maltohydrolase activity","MF"
"133","GO:0008138",0.0975736301586866,0.978105585113022,3,14,"protein tyrosine/serine/threonine phosphatase activity","MF"
"134","GO:0016161",0.0986066134478459,0.986850997906493,2,7,"beta-amylase activity","MF"
"135","GO:0048037",0.100750670079986,0.98639354952583,2,7,"cofactor binding","MF"
"136","GO:0046923",0.105748565283602,0.985303374090939,2,7,"ER retention sequence binding","MF"
"137","GO:0003688",0.105786659146238,0.975164816928449,3,15,"DNA replication origin binding","MF"
"138","GO:0000166",0.109324044453844,0.926501960136607,25,245,"nucleotide binding","MF"
"139","GO:0004805",0.109795441966088,0.966111964938363,4,24,"trehalose-phosphatase activity","MF"
"140","GO:0043047",0.111104329805866,0.973352134973972,3,15,"single-stranded telomeric DNA binding","MF"
"141","GO:0004713",0.115159751265414,0.963845859037536,4,24,"protein tyrosine kinase activity","MF"
"142","GO:0009378",0.120068821492712,0.981378053681616,2,8,"four-way junction helicase activity","MF"
"143","GO:0005034",0.120642091700713,0.981235674310903,2,8,"osmosensor activity","MF"
"144","GO:0004072",0.120700477546214,0.981221149007673,2,8,"aspartate kinase activity","MF"
"145","GO:0015035",0.120710526939544,0.937108254474664,10,74,"protein disulfide oxidoreductase activity","MF"
"146","GO:0004525",0.126727664059448,0.967511941617706,3,16,"ribonuclease III activity","MF"
"147","GO:0008515",0.127068098822999,0.979610041482711,2,8,"sucrose transmembrane transporter activity","MF"
"148","GO:0005319",0.127937336004038,0.96706296582597,3,16,"lipid transporter activity","MF"
"149","GO:0019200",0.137683095127503,0.963370580974785,3,16,"carbohydrate kinase activity","MF"
"150","GO:0015292",0.138325549925269,0.97663212336148,2,8,"uniporter activity","MF"
"151","GO:0003684",0.139926493823892,0.930661325160992,8,66,"damaged DNA binding","MF"
"152","GO:0003980",0.140743426846662,0.994667876602862,1,2,"UDP-glucose:glycoprotein glucosyltransferase activity","MF"
"153","GO:0043130",0.140927903448703,0.934062588403213,7,55,"ubiquitin binding","MF"
"154","GO:0004518",0.141786512195425,0.938346549839881,6,45,"nuclease activity","MF"
"155","GO:0019706",0.143914219474785,0.950654161553203,4,26,"protein-cysteine S-palmitoyltransferase activity","MF"
"156","GO:0030170",0.144811244874796,0.914172674037475,13,119,"pyridoxal phosphate binding","MF"
"157","GO:0019894",0.145348882117116,0.994298490063646,1,2,"kinesin binding","MF"
"158","GO:0016871",0.146996598015318,0.994163079648758,1,2,"cycloartenol synthase activity","MF"
"159","GO:0010292",0.147162877760867,0.994149319070853,1,2,"GTP:GDP antiporter activity","MF"
"160","GO:0003876",0.147320958383902,0.994136220746848,1,2,"AMP deaminase activity","MF"
"161","GO:0046974",0.14740190646078,0.994129507369497,1,2,"histone methyltransferase activity (H3-K9 specific)","MF"
"162","GO:0016314",0.147420803982239,0.994127939516632,1,2,"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity","MF"
"163","GO:0004823",0.147439106230965,0.994126420835101,1,2,"leucine-tRNA ligase activity","MF"
"164","GO:2001066",0.147449547199186,0.994125554370557,1,2,"amylopectin binding","MF"
"165","GO:0008066",0.147486163487222,0.994122515147974,1,2,"glutamate receptor activity","MF"
"166","GO:0016719",0.147496988065911,0.994121616524037,1,2,"carotene 7,8-desaturase activity","MF"
"167","GO:0052886",0.147496988065911,0.994121616524037,1,2,"9,9'-dicis-carotene:quinone oxidoreductase activity","MF"
"168","GO:0052887",0.147496988065911,0.994121616524037,1,2,"7,9,9'-tricis-neurosporene:quinone oxidoreductase activity","MF"
"169","GO:0004824",0.147600066966798,0.994113055496081,1,2,"lysine-tRNA ligase activity","MF"
"170","GO:0047912",0.147733702587288,0.994101946591072,1,2,"galacturonokinase activity","MF"
"171","GO:0052906",0.147986003254371,0.994080942330842,1,2,"tRNA (guanine(37)-N(1))-methyltransferase activity","MF"
"172","GO:0016633",0.148147582841709,0.994067469434398,1,2,"galactonolactone dehydrogenase activity","MF"
"173","GO:0080049",0.148147582841709,0.994067469434398,1,2,"L-gulono-1,4-lactone dehydrogenase activity","MF"
"174","GO:0003882",0.148272181624223,0.994057068753481,1,2,"CDP-diacylglycerol-serine O-phosphatidyltransferase activity","MF"
"175","GO:0004819",0.148345058162847,0.994050980927742,1,2,"glutamine-tRNA ligase activity","MF"
"176","GO:0030621",0.148440396450173,0.994043011634653,1,2,"U4 snRNA binding","MF"
"177","GO:0008308",0.148914703590266,0.958655372681581,3,17,"voltage-gated anion channel activity","MF"
"178","GO:0004088",0.14908071192293,0.993989338048056,1,2,"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity","MF"
"179","GO:0042800",0.149207502829501,0.972944132914815,2,9,"histone methyltransferase activity (H3-K4 specific)","MF"
"180","GO:0051723",0.149401661854993,0.993962336645673,1,2,"protein methylesterase activity","MF"
"181","GO:1990714",0.150104878585261,0.972681217338897,2,9,"hydroxyproline O-galactosyltransferase activity","MF"
"182","GO:0034256",0.150469247423692,0.993872048635925,1,2,"chlorophyll(ide) b reductase activity","MF"
"183","GO:0120091",0.150905100258335,0.993834978568626,1,2,"jasmonic acid hydrolase","MF"
"184","GO:0032182",0.151331894293478,0.993798561376045,1,2,"ubiquitin-like protein binding","MF"
"185","GO:0008793",0.151361746015715,0.993796009852321,1,2,"aromatic-amino-acid:2-oxoglutarate aminotransferase activity","MF"
"186","GO:0004160",0.151636782132881,0.993772474812853,1,2,"dihydroxy-acid dehydratase activity","MF"
"187","GO:0015927",0.151860031390463,0.993753335637215,1,2,"trehalase activity","MF"
"188","GO:0010542",0.151882096365481,0.99375144227369,1,2,"nitrate efflux transmembrane transporter activity","MF"
"189","GO:0016429",0.15189532650137,0.993750306865499,1,2,"tRNA (adenine-N1-)-methyltransferase activity","MF"
"190","GO:0080132",0.152310236205416,0.993714642529321,1,2,"fatty acid alpha-hydroxylase activity","MF"
"191","GO:1990259",0.152433750813151,0.99370400431111,1,2,"histone-glutamine methyltransferase activity","MF"
