"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0055114",1.69660851277733e-09,1,170,1239,"oxidation-reduction process","BP"
"2","GO:0051603",8.90022922293816e-07,0.999999809076668,20,68,"proteolysis involved in cellular protein catabolic process","BP"
"3","GO:0006749",9.15955198743422e-06,0.999998106690504,16,52,"glutathione metabolic process","BP"
"4","GO:0006635",2.09238433460779e-05,0.999995854841914,14,48,"fatty acid beta-oxidation","BP"
"5","GO:0009658",2.16073060085385e-05,0.999991561216231,33,179,"chloroplast organization","BP"
"6","GO:0009407",2.48377027050726e-05,0.99999471544624,15,49,"toxin catabolic process","BP"
"7","GO:0009853",0.000104275092173501,0.999971008582201,17,69,"photorespiration","BP"
"8","GO:0006515",0.000228460848302504,0.99998213485185,6,12,"protein quality control for misfolded or incompletely synthesized proteins","BP"
"9","GO:0097428",0.000517817024456706,0.999967103971615,5,9,"protein maturation by iron-sulfur cluster transfer","BP"
"10","GO:0006739",0.000551776769828972,0.999981086890877,4,6,"NADP metabolic process","BP"
"11","GO:0040009",0.000788696813841932,1,3,3,"regulation of growth rate","BP"
"12","GO:0010189",0.00107418102538859,0.999912657440077,5,10,"vitamin E biosynthetic process","BP"
"13","GO:0009926",0.00118361183585564,0.999668664731091,12,58,"auxin polar transport","BP"
"14","GO:0006108",0.001414275186047,0.999770597812561,7,22,"malate metabolic process","BP"
"15","GO:0009636",0.00160300169047265,0.999737225049314,7,21,"response to toxic substance","BP"
"16","GO:0070301",0.00167692550261382,0.999905674432987,4,7,"cellular response to hydrogen peroxide","BP"
"17","GO:0009072",0.00176728227516512,0.999829250987224,5,11,"aromatic amino acid family metabolic process","BP"
"18","GO:0016226",0.00179132147109273,0.999600039299779,9,32,"iron-sulfur cluster assembly","BP"
"19","GO:0006559",0.001806976629308,0.999756188691972,6,16,"L-phenylalanine catabolic process","BP"
"20","GO:1902000",0.0018539338490646,0.999892709987917,4,7,"homogentisate catabolic process","BP"
"21","GO:0006572",0.00186131596106417,0.999892161181548,4,7,"tyrosine catabolic process","BP"
"22","GO:0006099",0.00190188095670403,0.999402418483861,13,64,"tricarboxylic acid cycle","BP"
"23","GO:0016099",0.00209378420153886,0.999954115545554,3,4,"monoterpenoid biosynthetic process","BP"
"24","GO:0055089",0.00265006551927857,0.999936715179543,3,4,"fatty acid homeostasis","BP"
"25","GO:0019464",0.00271814875216509,0.999804733819622,4,8,"glycine decarboxylation via glycine cleavage system","BP"
"26","GO:0000302",0.00274020493952288,0.999154484946055,12,55,"response to reactive oxygen species","BP"
"27","GO:0022900",0.00293907374729859,0.999665875203667,5,12,"electron transport chain","BP"
"28","GO:0048564",0.0029855159032291,0.9995443558157,6,17,"photosystem I assembly","BP"
"29","GO:0061014",0.00327977548238643,1,2,2,"positive regulation of mRNA catabolic process","BP"
"30","GO:0001676",0.0034632280120089,0.999867126312657,3,5,"long-chain fatty acid metabolic process","BP"
"31","GO:0010343",0.0036989523524342,0.99985462482098,3,5,"singlet oxygen-mediated programmed cell death","BP"
"32","GO:0008654",0.00397442137103953,0.998871208429398,10,45,"phospholipid biosynthetic process","BP"
"33","GO:0010499",0.00411547045242845,0.999045686773264,8,30,"proteasomal ubiquitin-independent protein catabolic process","BP"
"34","GO:0080144",0.00487023373875687,0.999788216418019,3,5,"amino acid homeostasis","BP"
"35","GO:0000373",0.00521728497532807,0.998884347946801,7,26,"Group II intron splicing","BP"
