"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath03010",1.39095955853152e-12,1,80,398,"Ribosome","KEGG"
"2","path:ath03013",6.30620238900362e-08,1,52,234,"RNA transport","KEGG"
"3","path:ath03050",3.98163300978673e-06,0.999998909054521,24,85,"Proteasome","KEGG"
"4","path:ath03008",2.33138130769977e-05,0.999991755991091,29,124,"Ribosome biogenesis in eukaryotes","KEGG"
"5","path:ath00970",0.00190548210029642,0.999305720016158,17,74,"Aminoacyl-tRNA biosynthesis","KEGG"
"6","path:ath00563",0.00209635379877757,0.999392014114918,12,46,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"7","path:ath03018",0.00734145850903395,0.996141226468519,28,166,"RNA degradation","KEGG"
"8","path:ath03020",0.0191305996845964,0.993065512390523,10,48,"RNA polymerase","KEGG"
"9","path:ath00660",0.0218687041129633,0.996593790713122,4,11,"C5-Branched dibasic acid metabolism","KEGG"
"10","path:ath00310",0.0294408883157882,0.987902073213978,11,55,"Lysine degradation","KEGG"
"11","path:ath00730",0.0449518508360057,0.984611244136101,7,33,"Thiamine metabolism","KEGG"
"12","path:ath00330",0.0486661220203928,0.976437717521991,13,74,"Arginine and proline metabolism","KEGG"
"13","path:ath00510",0.0724572523997145,0.964939151937666,11,65,"N-Glycan biosynthesis","KEGG"
"14","path:ath03015",0.0832734553672679,0.94462524358547,29,208,"mRNA surveillance pathway","KEGG"
"15","path:ath00790",0.0870049366390651,0.962317736672514,8,44,"Folate biosynthesis","KEGG"
"16","path:ath03060",0.0906198806505349,0.952589471188483,12,78,"Protein export","KEGG"
"17","path:ath04141",0.112834993085476,0.919598490739457,35,275,"Protein processing in endoplasmic reticulum","KEGG"
"18","path:ath00261",0.135947672286403,0.955888647423253,4,19,"Monobactam biosynthesis","KEGG"
"19","path:ath00650",0.151592378747311,0.934212103726078,6,34,"Butanoate metabolism","KEGG"
"20","path:ath00900",0.160722445973176,0.908852821533938,11,77,"Terpenoid backbone biosynthesis","KEGG"
"21","path:ath00670",0.179616970975623,0.917715052699547,6,36,"One carbon pool by folate","KEGG"
"22","path:ath03022",0.181447171268847,0.894521496442214,11,77,"Basal transcription factors","KEGG"
"23","path:ath00230",0.201663168581092,0.86577174293001,17,130,"Purine metabolism","KEGG"
"24","path:ath00410",0.23739367100817,0.867260226164739,8,55,"beta-Alanine metabolism","KEGG"
"25","path:ath00340",0.252550887995181,0.880348108226926,5,32,"Histidine metabolism","KEGG"
"26","path:ath00100",0.288653033629058,0.845064623483239,6,42,"Steroid biosynthesis","KEGG"
"27","path:ath04122",0.300128150799957,0.86173321823295,4,28,"Sulfur relay system","KEGG"
"28","path:ath00450",0.330313398458299,0.841678403759706,4,27,"Selenocompound metabolism","KEGG"
"29","path:ath00300",0.331093089970278,0.862812183805328,3,19,"Lysine biosynthesis","KEGG"
"30","path:ath03040",0.344817029257527,0.718440973086874,38,338,"Spliceosome","KEGG"
"31","path:ath00190",0.354108938288261,0.738365457127272,17,154,"Oxidative phosphorylation","KEGG"
"32","path:ath01230",0.369777897084194,0.693849649730669,40,355,"Biosynthesis of amino acids","KEGG"
"33","path:ath00240",0.430642084893107,0.703797038324817,9,78,"Pyrimidine metabolism","KEGG"
"34","path:ath03420",0.455491780208089,0.668825009479327,11,98,"Nucleotide excision repair","KEGG"
"35","path:ath03450",0.495430074426232,0.782633093113863,2,15,"Non-homologous end-joining","KEGG"
"36","path:ath00908",0.496466475170159,0.735937952534846,3,25,"Zeatin biosynthesis","KEGG"
"37","path:ath00400",0.499064434274416,0.640324697425846,9,81,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"38","path:ath00290",0.510806379084453,0.694266160374887,4,35,"Valine, leucine and isoleucine biosynthesis","KEGG"
"39","path:ath00010",0.532318060604444,0.573953340881888,16,149,"Glycolysis / Gluconeogenesis","KEGG"
"40","path:ath00020",0.57406952820582,0.565899870312499,9,86,"Citrate cycle (TCA cycle)","KEGG"
"41","path:ath00590",0.596062277975165,0.690197441389739,2,19,"Arachidonic acid metabolism","KEGG"
"42","path:ath00051",0.605997915377173,0.540772797920067,8,80,"Fructose and mannose metabolism","KEGG"
"43","path:ath00130",0.613935208744385,0.554695950368978,6,60,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"44","path:ath00270",0.629236611756654,0.468081073098994,18,179,"Cysteine and methionine metabolism","KEGG"
"45","path:ath00591",0.638305880957433,0.751387732180899,1,9,"Linoleic acid metabolism","KEGG"
"46","path:ath00220",0.652661529546948,0.528395692672658,5,51,"Arginine biosynthesis","KEGG"
"47","path:ath00430",0.671216684288524,0.609567504344814,2,21,"Taurine and hypotaurine metabolism","KEGG"
"48","path:ath00903",0.677926221030267,0.708762788184024,1,10,"Limonene and pinene degradation","KEGG"
"49","path:ath00260",0.714029368608396,0.412557981309788,9,98,"Glycine, serine and threonine metabolism","KEGG"
"50","path:ath04712",0.72082550890874,0.448577963530544,5,56,"Circadian rhythm - plant","KEGG"
"51","path:ath00909",0.728434049319429,0.539328377334375,2,23,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"52","path:ath00072",0.747771318248064,0.62074736964707,1,12,"Synthesis and degradation of ketone bodies","KEGG"
"53","path:ath04933",0.754326574514219,0.504097199768685,2,25,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"54","path:ath00640",0.759304685278604,0.40048461570932,5,58,"Propanoate metabolism","KEGG"
"55","path:ath01210",0.759878654956812,0.357785524528457,9,101,"2-Oxocarboxylic acid metabolism","KEGG"
"56","path:ath03440",0.771625001705003,0.359216469853284,7,82,"Homologous recombination","KEGG"
"57","path:ath00280",0.788323375369315,0.337957169304875,7,82,"Valine, leucine and isoleucine degradation","KEGG"
"58","path:ath00950",0.789371877748589,0.454370090673039,2,26,"Isoquinoline alkaloid biosynthesis","KEGG"
"59","path:ath00960",0.812266845277096,0.37404484943553,3,40,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"60","path:ath00904",0.828888886547161,0.490915174260086,1,16,"Diterpenoid biosynthesis","KEGG"
"61","path:ath02010",0.832653771393506,0.386811066598743,2,28,"ABC transporters","KEGG"
"62","path:ath00520",0.834159586155553,0.245760759310563,13,154,"Amino sugar and nucleotide sugar metabolism","KEGG"
"63","path:ath04144",0.836310030675554,0.228895161287843,19,216,"Endocytosis","KEGG"
"64","path:ath00565",0.837174461957412,0.336306112013416,3,41,"Ether lipid metabolism","KEGG"
"65","path:ath00564",0.847255068574558,0.22893819821411,13,153,"Glycerophospholipid metabolism","KEGG"
"66","path:ath00750",0.848773629194674,0.452846150303812,1,18,"Vitamin B6 metabolism","KEGG"
"67","path:ath00620",0.859379416608887,0.219749227142373,11,133,"Pyruvate metabolism","KEGG"
"68","path:ath03410",0.860195151285426,0.26020072138086,5,68,"Base excision repair","KEGG"
"69","path:ath00350",0.860797525499109,0.274916031515882,4,56,"Tyrosine metabolism","KEGG"
"70","path:ath00770",0.874730981221449,0.27470015162262,3,46,"Pantothenate and CoA biosynthesis","KEGG"
"71","path:ath03430",0.876585214947554,0.271390359032114,3,47,"Mismatch repair","KEGG"
"72","path:ath00561",0.886707147182015,0.201380219009503,7,93,"Glycerolipid metabolism","KEGG"
"73","path:ath00511",0.88995155704012,0.284302090217455,2,33,"Other glycan degradation","KEGG"
"74","path:ath00920",0.898954967835822,0.21243253428664,4,62,"Sulfur metabolism","KEGG"
"75","path:ath00030",0.90229529161988,0.184605247742953,6,87,"Pentose phosphate pathway","KEGG"
"76","path:ath04130",0.910930048026462,0.209812641675374,3,52,"SNARE interactions in vesicular transport","KEGG"
"77","path:ath03030",0.914170389960237,0.185992694578468,4,64,"DNA replication","KEGG"
"78","path:ath00630",0.916768502912982,0.142110009933061,10,135,"Glyoxylate and dicarboxylate metabolism","KEGG"
"79","path:ath00195",0.917571953758475,0.226522358921255,2,45,"Photosynthesis","KEGG"
"80","path:ath00780",0.91801334673592,0.299030325492476,1,23,"Biotin metabolism","KEGG"
