"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0005634",4.00281423566764e-13,1,1709,12765,"nucleus","CC"
"2","GO:0000312",1.48773373554279e-08,0.999999999406005,13,16,"plastid small ribosomal subunit","CC"
"3","GO:0000421",4.5169087707079e-06,0.999999546231851,11,20,"autophagosome membrane","CC"
"4","GO:0016607",5.38516606438418e-06,0.999997763995086,44,189,"nuclear speck","CC"
"5","GO:0005776",2.01680866976131e-05,0.999997382146598,11,23,"autophagosome","CC"
"6","GO:0031410",0.000115492585961827,0.999976055885041,13,35,"cytoplasmic vesicle","CC"
"7","GO:0000311",0.000285530882646268,0.999961162659081,9,17,"plastid large ribosomal subunit","CC"
"8","GO:0009535",0.000546952433413519,0.9996526152046,85,481,"chloroplast thylakoid membrane","CC"
"9","GO:0005681",0.000910035013681777,0.999567832863582,32,155,"spliceosomal complex","CC"
"10","GO:0070469",0.00091964196765767,0.999831440698033,9,22,"respiratory chain","CC"
"11","GO:0034271",0.0021258471826404,0.999893424675887,4,6,"phosphatidylinositol 3-kinase complex, class III, type I","CC"
"12","GO:0034272",0.0021258471826404,0.999893424675887,4,6,"phosphatidylinositol 3-kinase complex, class III, type II","CC"
"13","GO:0005881",0.0030388176492622,0.999683467953647,5,10,"cytoplasmic microtubule","CC"
"14","GO:0000407",0.00648704010088498,0.998853585407731,6,16,"phagophore assembly site","CC"
"15","GO:0045263",0.00697751076557206,0.999106600274929,5,10,"proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"16","GO:0010445",0.0090657910245328,0.998243007825155,6,17,"nuclear dicing body","CC"
"17","GO:0045259",0.00979907403611484,0.999617376708954,3,4,"proton-transporting ATP synthase complex","CC"
"18","GO:0034045",0.0105720574614586,0.997879687824685,6,17,"phagophore assembly site membrane","CC"
"19","GO:0015629",0.0112952297537177,0.996355386117521,10,36,"actin cytoskeleton","CC"
"20","GO:0005929",0.0122025028745926,0.997960337205272,5,13,"cilium","CC"
"21","GO:0070390",0.0125444645338956,0.999220333522029,3,5,"transcription export complex 2","CC"
"22","GO:0005947",0.0128892636515148,0.999190469615186,3,5,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC"
"23","GO:0071561",0.0131077258725609,1,2,2,"nucleus-vacuole junction","CC"
"24","GO:0009539",0.0139792251868666,0.998524876293545,4,7,"photosystem II reaction center","CC"
"25","GO:0030964",0.0167615039382495,0.999191371453217,3,4,"NADH dehydrogenase complex","CC"
"26","GO:0005751",0.0172703030741439,0.998784244081786,3,5,"mitochondrial respiratory chain complex IV","CC"
"27","GO:0045261",0.0203670138650081,0.998469607004409,3,5,"proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"28","GO:0005884",0.0317407332588786,0.989145456595748,8,33,"actin filament","CC"
"29","GO:0000276",0.034954907140483,0.993872739371163,4,10,"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"30","GO:0019008",0.0363613130209775,0.99849739374865,2,3,"molybdopterin synthase complex","CC"
"31","GO:0032587",0.0363842220290592,0.998495912158947,2,3,"ruffle membrane","CC"
"32","GO:0008287",0.0370286438738431,0.995450807689464,3,7,"protein serine/threonine phosphatase complex","CC"
"33","GO:0005652",0.0371936020372787,0.995422284779068,3,7,"nuclear lamina","CC"
"34","GO:0005901",0.0388660267793215,0.998332174406876,2,3,"caveola","CC"
"35","GO:0030658",0.0398182319411274,0.994961215025511,3,7,"transport vesicle membrane","CC"
"36","GO:0055038",0.0398182319411274,0.994961215025511,3,7,"recycling endosome membrane","CC"
"37","GO:0009512",0.0406723616435393,0.995255797851578,3,6,"cytochrome b6f complex","CC"
"38","GO:0016602",0.0440228215768648,0.98681852688871,6,23,"CCAAT-binding factor complex","CC"
"39","GO:0012505",0.0468267420008615,0.974972760965771,17,94,"endomembrane system","CC"
