"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0005634",1.68083747985842e-05,0.999985877456026,1496,10849,"nucleus","CC"
"2","GO:0030127",0.000184545971210381,0.999972455492521,10,20,"COPII vesicle coat","CC"
"3","GO:0070971",0.00304653312934798,0.999501836196337,7,15,"endoplasmic reticulum exit site","CC"
"4","GO:0005793",0.00353678958571742,0.999358988288649,7,18,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"5","GO:0034663",0.00376383142475794,0.99977709336488,4,6,"endoplasmic reticulum chaperone complex","CC"
"6","GO:0030134",0.00437845182179172,0.999158973031092,7,19,"COPII-coated ER to Golgi transport vesicle","CC"
"7","GO:0005802",0.00852708040093692,0.994201332471267,69,398,"trans-Golgi network","CC"
"8","GO:0005788",0.0111949711258753,0.995937340093386,12,45,"endoplasmic reticulum lumen","CC"
"9","GO:0070765",0.013306057038767,1,2,2,"gamma-secretase complex","CC"
"10","GO:0005783",0.0217039886256323,0.982858822507168,136,916,"endoplasmic reticulum","CC"
"11","GO:0032807",0.0230475665953091,1,2,2,"DNA ligase IV complex","CC"
"12","GO:0005801",0.0237056424958114,0.995163617299364,5,14,"cis-Golgi network","CC"
"13","GO:0019897",0.0237676352216048,0.997769583057457,3,6,"extrinsic component of plasma membrane","CC"
"14","GO:0005845",0.024296073336513,0.996386814190514,4,9,"mRNA cap binding complex","CC"
"15","GO:0005885",0.0257265896589857,0.99591657576835,4,10,"Arp2/3 protein complex","CC"
"16","GO:0000785",0.0259948090022545,0.987049642032995,18,77,"chromatin","CC"
"17","GO:0030125",0.0274230219861508,0.992867631610314,6,20,"clathrin vesicle coat","CC"
"18","GO:0005789",0.0313834597660355,0.976840278718556,74,470,"endoplasmic reticulum membrane","CC"
"19","GO:0016442",0.0333936908389843,0.992897615090727,5,12,"RISC complex","CC"
"20","GO:0000790",0.0361907872897099,0.983424532141773,13,60,"nuclear chromatin","CC"
"21","GO:0036513",0.0371878839631955,0.991107041771379,5,16,"Derlin-1 retrotranslocation complex","CC"
"22","GO:0071439",0.0372767535201122,1,2,2,"clathrin complex","CC"
"23","GO:0019005",0.0380404199874596,0.980299332010098,17,87,"SCF ubiquitin ligase complex","CC"
"24","GO:0030659",0.0397738645932012,0.988676113764017,6,20,"cytoplasmic vesicle membrane","CC"
"25","GO:0000786",0.0399801432232049,0.982686446192833,11,54,"nucleosome","CC"
"26","GO:0030173",0.0417653601938099,0.982798982414539,10,44,"integral component of Golgi membrane","CC"
"27","GO:0000445",0.0462840855474809,0.993769575251536,3,7,"THO complex part of transcription export complex","CC"
"28","GO:0005768",0.0542575298668297,0.95969716705874,63,397,"endosome","CC"
"29","GO:0000326",0.0594534242745799,0.990585789887879,3,8,"protein storage vacuole","CC"
"30","GO:0032580",0.0645648704504165,0.974184744300784,8,36,"Golgi cisterna membrane","CC"
"31","GO:0035097",0.0650528037844829,0.98546070515264,4,11,"histone methyltransferase complex","CC"
"32","GO:0005794",0.0658900428237086,0.944083757720971,185,1291,"Golgi apparatus","CC"
"33","GO:0005751",0.0660555680874865,0.994656738080711,2,4,"mitochondrial respiratory chain complex IV","CC"
"34","GO:0005765",0.0672681517924348,0.980467856441158,5,18,"lysosomal membrane","CC"
"35","GO:0000932",0.0713232249108464,0.96068967112033,16,81,"P-body","CC"
"36","GO:0005838",0.0732063870092503,0.993711824192294,2,4,"proteasome regulatory particle","CC"
"37","GO:0005743",0.0750627856072922,0.951344577847389,27,166,"mitochondrial inner membrane","CC"
"38","GO:0005849",0.0796792822254574,0.992805394013339,2,4,"mRNA cleavage factor complex","CC"
"39","GO:0016021",0.0841933312424157,0.923027396538392,616,4696,"integral component of membrane","CC"
"40","GO:0061908",0.0857985671196863,0.98346176518946,3,9,"phagophore","CC"
"41","GO:0010494",0.086713239789668,0.97283122144252,5,18,"cytoplasmic stress granule","CC"
"42","GO:0030131",0.0875440364870732,0.977273518007019,4,13,"clathrin adaptor complex","CC"
"43","GO:0008352",0.0877171286173621,0.984479860162869,3,7,"katanin complex","CC"
"44","GO:0005798",0.0878483001285903,0.982891923631493,3,9,"Golgi-associated vesicle","CC"
"45","GO:0005846",0.0899490148632942,0.991270082895051,2,4,"nuclear cap binding complex","CC"
"46","GO:1990879",0.0926907611353821,0.990840378247548,2,4,"CST complex","CC"
"47","GO:0030176",0.0986417841751562,0.951680383589355,10,51,"integral component of endoplasmic reticulum membrane","CC"
"48","GO:0042995",0.102807074056822,0.987603858779648,2,5,"cell projection","CC"
"49","GO:0005776",0.106984650751104,0.963617173702161,5,20,"autophagosome","CC"
"50","GO:0070876",0.109030048140423,1,1,1,"SOSS complex","CC"
"51","GO:0030136",0.109754385311397,0.953954664279414,7,30,"clathrin-coated vesicle","CC"
"52","GO:0055037",0.110484303961122,0.986087224598079,2,5,"recycling endosome","CC"
"53","GO:1904423",0.110715079985305,1,1,1,"dehydrodolichyl diphosphate synthase complex","CC"
"54","GO:0045277",0.112732397754913,1,1,1,"respiratory chain complex IV","CC"
"55","GO:0000814",0.113521149428033,0.985467919557112,2,5,"ESCRT II complex","CC"
"56","GO:0005905",0.113945786666632,0.960201329510373,5,21,"clathrin-coated pit","CC"
"57","GO:0005674",0.114646941066825,1,1,1,"transcription factor TFIIF complex","CC"
"58","GO:0030130",0.118592223477407,0.986379826061853,2,4,"clathrin coat of trans-Golgi network vesicle","CC"
"59","GO:0030132",0.118592223477407,0.986379826061853,2,4,"clathrin coat of coated pit","CC"
"60","GO:0070603",0.122360614191168,1,1,1,"SWI/SNF superfamily-type complex","CC"
"61","GO:0071944",0.122761391329983,0.956100722741733,5,21,"cell periphery","CC"
"62","GO:0000306",0.125399810673616,0.982941249760241,2,5,"extrinsic component of vacuolar membrane","CC"
"63","GO:0031019",0.127522100000789,1,1,1,"mitochondrial mRNA editing complex","CC"
"64","GO:0000327",0.130030979599589,1,1,1,"lytic vacuole within protein storage vacuole","CC"
"65","GO:0000139",0.131008808419544,0.89697166800339,61,405,"Golgi membrane","CC"
"66","GO:0030123",0.131644435409483,0.981547031356921,2,5,"AP-3 adaptor complex","CC"
"67","GO:0036396",0.131727910891006,1,1,1,"RNA N6-methyladenosine methyltransferase complex","CC"
"68","GO:0035098",0.133656249772271,0.981088259810715,2,5,"ESC/E(Z) complex","CC"
"69","GO:0030054",0.133945140132011,1,1,1,"cell junction","CC"
"70","GO:1990423",0.134685173305568,1,1,1,"RZZ complex","CC"
"71","GO:0031461",0.135569228374606,0.967021471979776,3,10,"cullin-RING ubiquitin ligase complex","CC"
"72","GO:0032588",0.13689245382843,0.956917006959172,4,15,"trans-Golgi network membrane","CC"
"73","GO:0032116",0.138674550482506,1,1,1,"SMC loading complex","CC"
"74","GO:0035619",0.141515762436949,0.967108841096515,3,8,"root hair tip","CC"
"75","GO:0005872",0.141543196559265,1,1,1,"minus-end kinesin complex","CC"
"76","GO:0070772",0.144398033320948,1,1,1,"PAS complex","CC"
"77","GO:0031985",0.149342036689653,0.977352126737869,2,5,"Golgi cisterna","CC"
"78","GO:0044798",0.151707081780101,1,1,1,"nuclear transcription factor complex","CC"
"79","GO:0000138",0.15332776638143,0.974540582555578,2,6,"Golgi trans cisterna","CC"
"80","GO:0000815",0.155303549940901,0.958196568917387,3,12,"ESCRT III complex","CC"
"81","GO:0000813",0.157760546809797,0.957224364829861,3,12,"ESCRT I complex","CC"
"82","GO:0000777",0.161664087055368,0.95640301146967,3,11,"condensed chromosome kinetochore","CC"
"83","GO:0034657",0.163096910458413,0.971847175225183,2,6,"GID complex","CC"
"84","GO:0000347",0.165289941058353,0.954957633371213,3,11,"THO complex","CC"
"85","GO:0005779",0.166091369425486,0.942146946195975,4,18,"integral component of peroxisomal membrane","CC"
"86","GO:0005771",0.169857231797376,0.94032092165887,4,18,"multivesicular body","CC"
"87","GO:0017053",0.180986644108951,0.968966042428769,2,5,"transcriptional repressor complex","CC"
"88","GO:0031372",0.181270075968706,0.946815924667085,3,13,"UBC13-MMS2 complex","CC"
"89","GO:0000228",0.187311708425732,0.945820599463956,3,11,"nuclear chromosome","CC"
"90","GO:0009986",0.188870415613414,0.930830949920844,4,18,"cell surface","CC"
"91","GO:0010330",0.189227782780661,0.964085802633646,2,6,"cellulose synthase complex","CC"
"92","GO:0005784",0.192879371642808,0.961180085714295,2,7,"Sec61 translocon complex","CC"
"93","GO:0000784",0.198599663203132,0.915406750362463,5,24,"nuclear chromosome, telomeric region","CC"
"94","GO:0031012",0.204772884329595,0.935596700404711,3,14,"extracellular matrix","CC"
"95","GO:0043291",0.20479408889769,1,1,1,"RAVE complex","CC"
"96","GO:0045259",0.207343784725077,0.98797247182889,1,2,"proton-transporting ATP synthase complex","CC"
"97","GO:0010008",0.207579240933744,0.861867735615187,17,100,"endosome membrane","CC"
"98","GO:0043190",0.210659741767005,0.987560161759732,1,2,"ATP-binding cassette (ABC) transporter complex","CC"
"99","GO:0043626",0.214638596128417,0.987055077326635,1,2,"PCNA complex","CC"
"100","GO:0033017",0.214874631669186,1,1,1,"sarcoplasmic reticulum membrane","CC"
"101","GO:0032783",0.220082939673421,0.986345519496805,1,2,"ELL-EAF complex","CC"
"102","GO:0032993",0.221629621319134,0.986140027435996,1,2,"protein-DNA complex","CC"
"103","GO:0030014",0.221975075172868,0.951045908530863,2,7,"CCR4-NOT complex","CC"
"104","GO:0033116",0.223963122607789,0.929277666927569,3,11,"endoplasmic reticulum-Golgi intermediate compartment membrane","CC"
"105","GO:0008023",0.224959068184153,0.952169866377599,2,6,"transcription elongation factor complex","CC"
"106","GO:0001401",0.228546500280828,0.985199670311225,1,2,"mitochondrial sorting and assembly machinery complex","CC"
"107","GO:0031417",0.229252249861461,0.985101746444338,1,2,"NatC complex","CC"
"108","GO:0005880",0.229676559904973,0.948191598950704,2,7,"nuclear microtubule","CC"
"109","GO:0031298",0.230560288840425,0.947859470052042,2,7,"replication fork protection complex","CC"
"110","GO:0008305",0.235939217441477,0.984155587777904,1,2,"integrin complex","CC"
"111","GO:0042643",0.240668478937224,0.983466250949942,1,2,"actomyosin, actin portion","CC"
"112","GO:0090404",0.242812533642147,0.918868374207458,3,12,"pollen tube tip","CC"
"113","GO:0005785",0.242915623176799,0.983132795146847,1,2,"signal recognition particle receptor complex","CC"
"114","GO:0031901",0.244432763976871,0.898905307953752,4,21,"early endosome membrane","CC"
"115","GO:0071541",0.246521604816751,0.982589684743474,1,2,"eukaryotic translation initiation factor 3 complex, eIF3m","CC"
"116","GO:0000439",0.247248959970627,0.915554653171977,3,13,"transcription factor TFIIH core complex","CC"
"117","GO:0031410",0.248025783929568,0.884479651364343,5,27,"cytoplasmic vesicle","CC"
"118","GO:0031226",0.248822780863871,0.982237905715251,1,2,"intrinsic component of plasma membrane","CC"
"119","GO:0005971",0.249446843399047,0.982141805691748,1,2,"ribonucleoside-diphosphate reductase complex","CC"
"120","GO:0000798",0.252538740655881,0.981661257621497,1,2,"nuclear cohesin complex","CC"
"121","GO:0005744",0.25601009666933,0.878398638790589,5,30,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"122","GO:0043564",0.257793417763855,0.980827578278735,1,2,"Ku70:Ku80 complex","CC"
"123","GO:0032586",0.261949300776687,0.933425235015257,2,8,"protein storage vacuole membrane","CC"
"124","GO:0002189",0.263146605010856,0.93291398955582,2,8,"ribose phosphate diphosphokinase complex","CC"
"125","GO:0030015",0.264608442300954,0.904628584044784,3,15,"CCR4-NOT core complex","CC"
"126","GO:0000112",0.26496219842953,0.979655358262585,1,2,"nucleotide-excision repair factor 3 complex","CC"
"127","GO:0032302",0.271426017386888,0.978563477246077,1,2,"MutSbeta complex","CC"
"128","GO:0090694",0.273960050554323,0.930378128981045,2,7,"Scc2-Scc4 cohesin loading complex","CC"
"129","GO:0031201",0.274040392236538,0.834908009855451,9,59,"SNARE complex","CC"
"130","GO:0009504",0.275602238528089,0.834583308797661,9,53,"cell plate","CC"
"131","GO:0031080",0.280790566261086,0.925172378627217,2,8,"nuclear pore outer ring","CC"
"132","GO:0071339",0.283483209051777,0.976436649160419,1,2,"MLL1 complex","CC"
"133","GO:0043596",0.284002882469052,0.976342309353158,1,2,"nuclear replication fork","CC"
"134","GO:0000417",0.285033160329422,0.976154617048661,1,2,"HIR complex","CC"
"135","GO:0005795",0.286202356318562,0.859486835765359,5,27,"Golgi stack","CC"
"136","GO:0070461",0.291250339602264,0.926060220943742,2,6,"SAGA-type complex","CC"
"137","GO:0010445",0.295498769832347,0.888196649801533,3,14,"nuclear dicing body","CC"
"138","GO:0090661",0.295567921150164,0.966239459813315,1,3,"box H/ACA telomerase RNP complex","CC"
"139","GO:0000124",0.299476366733618,0.864963811346257,4,21,"SAGA complex","CC"
"140","GO:0042645",0.300358909381327,0.914254041178898,2,9,"mitochondrial nucleoid","CC"
"141","GO:0000943",0.304492490789148,0.963986320640345,1,3,"retrotransposon nucleocapsid","CC"
