"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0008017",2.7633050379852e-06,0.999998874257547,46,176,"microtubule binding","MF"
"2","GO:0004675",0.000695719788873122,0.999649738102292,39,183,"transmembrane receptor protein serine/threonine kinase activity","MF"
"3","GO:0004322",0.000986752773231985,0.999973438079497,4,5,"ferroxidase activity","MF"
"4","GO:0005516",0.00116330406737409,0.999301769518791,61,326,"calmodulin binding","MF"
"5","GO:0004601",0.00121305998679677,0.99945762598745,27,120,"peroxidase activity","MF"
"6","GO:0004435",0.00122550594639498,0.999915292612448,5,8,"phosphatidylinositol phospholipase C activity","MF"
"7","GO:0016301",0.00131565196432438,0.999016262420223,174,1104,"kinase activity","MF"
"8","GO:0005509",0.00144258289137755,0.99917388373755,50,262,"calcium ion binding","MF"
"9","GO:0003886",0.00151303408505632,0.99995395720139,4,5,"DNA (cytosine-5-)-methyltransferase activity","MF"
"10","GO:0047216",0.00178817418301635,1,3,3,"inositol 3-alpha-galactosyltransferase activity","MF"
"11","GO:0003777",0.00189186645004205,0.999196050518218,23,91,"microtubule motor activity","MF"
"12","GO:0016757",0.00212984379073184,0.998565421887197,88,519,"transferase activity, transferring glycosyl groups","MF"
"13","GO:0102336",0.00270802259462637,0.999635422779988,6,13,"3-oxo-arachidoyl-CoA synthase activity","MF"
"14","GO:0102337",0.00270802259462637,0.999635422779988,6,13,"3-oxo-cerotoyl-CoA synthase activity","MF"
"15","GO:0102338",0.00270802259462637,0.999635422779988,6,13,"3-oxo-lignoceronyl-CoA synthase activity","MF"
"16","GO:0102756",0.00270802259462637,0.999635422779988,6,13,"very-long-chain 3-ketoacyl-CoA synthase activity","MF"
"17","GO:0043531",0.00348420182675765,0.998312505822407,27,121,"ADP binding","MF"
"18","GO:0004674",0.00383348470967445,0.997191594311283,124,768,"protein serine/threonine kinase activity","MF"
"19","GO:0030246",0.0048199416120151,0.997351382744508,35,179,"carbohydrate binding","MF"
"20","GO:0016760",0.00640371602736864,0.998698436757537,7,18,"cellulose synthase (UDP-forming) activity","MF"
"21","GO:0035673",0.00679445578566654,0.997705830970103,12,44,"oligopeptide transmembrane transporter activity","MF"
"22","GO:0052739",0.00751558843540556,0.999735039322929,3,4,"phosphatidylserine 1-acylhydrolase activity","MF"
"23","GO:0052740",0.00751558843540556,0.999735039322929,3,4,"1-acyl-2-lysophosphatidylserine acylhydrolase activity","MF"
"24","GO:0046715",0.00796738303014615,0.999712765652036,3,4,"active borate transmembrane transporter activity","MF"
"25","GO:0004473",0.00862946904012999,0.999679210806066,3,4,"malate dehydrogenase (decarboxylating) (NADP+) activity","MF"
"26","GO:0008948",0.00862946904012999,0.999679210806066,3,4,"oxaloacetate decarboxylase activity","MF"
"27","GO:0005524",0.0108817464112071,0.990792036584743,342,2369,"ATP binding","MF"
"28","GO:0016762",0.0116412648681397,0.996815616940385,8,27,"xyloglucan:xyloglucosyl transferase activity","MF"
"29","GO:0008083",0.0116940811067068,0.997563454216051,6,18,"growth factor activity","MF"
"30","GO:0005267",0.0124652063150566,0.998594099524749,4,8,"potassium channel activity","MF"
"31","GO:0016758",0.013604129274606,0.993504513842265,19,90,"transferase activity, transferring hexosyl groups","MF"
