"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0005634",1.25643639354199e-06,0.999999172136929,894,10849,"nucleus","CC"
"2","GO:0005794",0.00035979632499795,0.999751051744659,130,1291,"Golgi apparatus","CC"
"3","GO:0005802",0.00186696637382698,0.998911944938687,48,398,"trans-Golgi network","CC"
"4","GO:0010370",0.00308704316692165,1,2,2,"perinucleolar chromocenter","CC"
"5","GO:0005884",0.00372366173343763,0.999264581109649,7,24,"actin filament","CC"
"6","GO:0000139",0.00413286867140102,0.997498405178922,47,405,"Golgi membrane","CC"
"7","GO:0005662",0.00763899465737723,0.99913345026801,4,11,"DNA replication factor A complex","CC"
"8","GO:0005956",0.00817704692584943,0.999003338851232,4,13,"protein kinase CK2 complex","CC"
"9","GO:0048471",0.00838511620947868,0.997748021755011,8,35,"perinuclear region of cytoplasm","CC"
"10","GO:0000784",0.00886792526301364,0.998154729776165,6,24,"nuclear chromosome, telomeric region","CC"
"11","GO:0005814",0.00892036113518458,0.999828557772256,2,3,"centriole","CC"
"12","GO:0005813",0.00894370243485073,0.997537734415199,8,39,"centrosome","CC"
"13","GO:0032991",0.0098770025243866,0.997895836876684,6,24,"protein-containing complex","CC"
"14","GO:0005815",0.0167090438216247,0.997477479814393,4,13,"microtubule organizing center","CC"
"15","GO:0000214",0.0168479098011139,0.999362396323988,2,4,"tRNA-intron endonuclease complex","CC"
"16","GO:0034045",0.0171570488652534,0.997340554540908,4,14,"phagophore assembly site membrane","CC"
"17","GO:0048476",0.0206846607759882,0.999375297459975,2,3,"Holliday junction resolvase complex","CC"
"18","GO:0005768",0.0238910882343309,0.984287532752599,42,397,"endosome","CC"
"19","GO:0012507",0.0287971661436046,0.994611184729609,4,16,"ER to Golgi transport vesicle membrane","CC"
"20","GO:0031902",0.029306167918033,0.988243985315213,10,68,"late endosome membrane","CC"
"21","GO:0042995",0.0304286108335444,0.998167571526124,2,5,"cell projection","CC"
"22","GO:0032044",0.0344941344382555,0.998070576755955,2,4,"DSIF complex","CC"
"23","GO:0019898",0.0345608291537641,0.989760855870819,6,34,"extrinsic component of membrane","CC"
"24","GO:0030008",0.0350000506156941,0.997723769052579,2,5,"TRAPP complex","CC"
"25","GO:0010369",0.0368025348087094,0.994856189976418,3,10,"chromocenter","CC"
"26","GO:0005811",0.038170911776726,0.992030263828917,4,18,"lipid droplet","CC"
"27","GO:0008076",0.041808237128693,0.996999461871813,2,5,"voltage-gated potassium channel complex","CC"
"28","GO:0070531",0.0472802787362527,0.996365065245595,2,5,"BRCA1-A complex","CC"
"29","GO:0030096",0.0494384682222842,1,1,1,"plasma membrane-derived thylakoid photosystem II","CC"
"30","GO:0005795",0.0596189876119186,0.982315573022826,5,27,"Golgi stack","CC"
"31","GO:1990070",0.0613843387438961,1,1,1,"TRAPPI protein complex","CC"
"32","GO:1990072",0.0613843387438961,1,1,1,"TRAPPIII protein complex","CC"
