"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath04144",1.01634143260174e-10,1,46,216,"Endocytosis","KEGG"
"2","path:ath04136",0.000701757575640603,0.999793755507122,14,70,"Autophagy - other","KEGG"
"3","path:ath04120",0.00136214834865712,0.999385797069445,26,184,"Ubiquitin mediated proteolysis","KEGG"
"4","path:ath00564",0.00287324477637229,0.998722908742182,22,153,"Glycerophospholipid metabolism","KEGG"
"5","path:ath00770",0.01659619225564,0.994833300131303,8,46,"Pantothenate and CoA biosynthesis","KEGG"
"6","path:ath00565",0.0167775937056626,0.99482309889947,8,41,"Ether lipid metabolism","KEGG"
"7","path:ath00430",0.0176247720044892,0.996376812898401,5,21,"Taurine and hypotaurine metabolism","KEGG"
"8","path:ath04146",0.0189635303095245,0.990845573487841,17,131,"Peroxisome","KEGG"
"9","path:ath00052",0.0260525528583242,0.989848992943376,10,64,"Galactose metabolism","KEGG"
"10","path:ath00650",0.0436445525971336,0.986378970116602,6,34,"Butanoate metabolism","KEGG"
"11","path:ath04130",0.0531397646940198,0.980422698105689,7,52,"SNARE interactions in vesicular transport","KEGG"
"12","path:ath00760",0.0977634860575871,0.971128430827896,4,24,"Nicotinate and nicotinamide metabolism","KEGG"
"13","path:ath00561",0.104350585472265,0.945221578708945,11,93,"Glycerolipid metabolism","KEGG"
"14","path:ath00601",0.104699314297819,0.997112239151061,1,2,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"15","path:ath00590",0.136577676966908,0.963189349807432,3,19,"Arachidonic acid metabolism","KEGG"
"16","path:ath04141",0.157545449271454,0.889950501681654,25,275,"Protein processing in endoplasmic reticulum","KEGG"
"17","path:ath04626",0.164375829241189,0.889450485050736,20,226,"Plant-pathogen interaction","KEGG"
"18","path:ath00900",0.164785220344629,0.914943327652849,8,77,"Terpenoid backbone biosynthesis","KEGG"
"19","path:ath00511",0.168597940125114,0.930404099115686,5,33,"Other glycan degradation","KEGG"
"20","path:ath00960",0.171370738693199,0.928021820769326,5,40,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"21","path:ath00903",0.173066279645666,0.965034285907291,2,10,"Limonene and pinene degradation","KEGG"
"22","path:ath00480",0.19506793739434,0.880467473126506,12,136,"Glutathione metabolism","KEGG"
"23","path:ath00906",0.201614248387755,0.910493790730923,5,41,"Carotenoid biosynthesis","KEGG"
"24","path:ath00905",0.20822483702362,0.952031436632589,2,11,"Brassinosteroid biosynthesis","KEGG"
"25","path:ath03015",0.211813353975573,0.852370778227504,20,208,"mRNA surveillance pathway","KEGG"
"26","path:ath01100",0.218778575919018,0.808630188587191,215,2820,"Metabolic pathways","KEGG"
"27","path:ath00380",0.227112481203676,0.872875730197853,8,79,"Tryptophan metabolism","KEGG"
"28","path:ath00410",0.257231977018773,0.865553031789833,6,55,"beta-Alanine metabolism","KEGG"
