"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0016301",8.99537559058686e-08,1,100,1327,"kinase activity","MF"
"2","GO:0004672",3.41282553236303e-06,0.999998568494766,57,681,"protein kinase activity","MF"
"3","GO:0004788",3.62869707429102e-06,0.999999943515591,5,7,"thiamine diphosphokinase activity","MF"
"4","GO:0010291",4.07143187274337e-06,1,4,4,"carotene beta-ring hydroxylase activity","MF"
"5","GO:0004674",4.07436013939282e-06,0.999998016961135,70,902,"protein serine/threonine kinase activity","MF"
"6","GO:0043531",5.44356903056403e-05,0.999983503172844,19,155,"ADP binding","MF"
"7","GO:0005524",5.95863537133204e-05,0.999958861753439,165,2789,"ATP binding","MF"
"8","GO:0016621",6.4370755095017e-05,0.999995351633583,6,17,"cinnamoyl-CoA reductase activity","MF"
"9","GO:0080044",8.17656762706577e-05,0.999981321565217,13,83,"quercetin 7-O-glucosyltransferase activity","MF"
"10","GO:0045548",8.82386033288413e-05,1,3,3,"phenylalanine ammonia-lyase activity","MF"
"11","GO:0044212",9.29039196585216e-05,0.99995894423382,34,376,"transcription regulatory region DNA binding","MF"
"12","GO:0003700",0.0001633798556622,0.999891157389679,118,1888,"DNA-binding transcription factor activity","MF"
"13","GO:0080043",0.000169835282268086,0.999957945440637,13,89,"quercetin 3-O-glucosyltransferase activity","MF"
"14","GO:0080041",0.000239306407587884,0.999991207479258,4,8,"ADP-ribose pyrophosphohydrolase activity","MF"
"15","GO:0004664",0.000242055546337238,0.999991079219394,4,8,"prephenate dehydratase activity","MF"
"16","GO:0047769",0.000242055546337238,0.999991079219394,4,8,"arogenate dehydratase activity","MF"
"17","GO:0009973",0.000346277378071604,0.99999599814711,3,4,"adenylyl-sulfate reductase activity","MF"
"18","GO:0033741",0.000346277378071604,0.99999599814711,3,4,"adenylyl-sulfate reductase (glutathione) activity","MF"
"19","GO:0030246",0.000694064026366143,0.999724463573039,21,215,"carbohydrate binding","MF"
"20","GO:0080042",0.00160587501958346,0.999944732073525,3,6,"ADP-glucose pyrophosphohydrolase activity","MF"
"21","GO:0042626",0.00177392634416838,0.99942353850933,13,118,"ATPase activity, coupled to transmembrane movement of substances","MF"
"22","GO:0008194",0.00184485565548507,0.999368049157788,14,128,"UDP-glycosyltransferase activity","MF"
"23","GO:0031517",0.00195325833720087,1,2,2,"red light photoreceptor activity","MF"
"24","GO:0008832",0.0019743043712366,1,2,2,"dGTPase activity","MF"
"25","GO:0004698",0.00198767237688418,1,2,2,"calcium-dependent protein kinase C activity","MF"
"26","GO:0004604",0.00200622605520532,1,2,2,"phosphoadenylyl-sulfate reductase (thioredoxin) activity","MF"
"27","GO:0008559",0.00226287776321511,0.999902974096771,3,7,"xenobiotic transmembrane transporting ATPase activity","MF"
"28","GO:0016740",0.00251880618009184,0.998673758027665,32,417,"transferase activity","MF"
"29","GO:0017110",0.00270481876314783,0.999876378808235,3,7,"nucleoside-diphosphatase activity","MF"
"30","GO:0015193",0.00271059333725872,0.999876020075311,3,7,"L-proline transmembrane transporter activity","MF"
"31","GO:0035251",0.00377042715242763,0.999457072166877,5,24,"UDP-glucosyltransferase activity","MF"
"32","GO:0005516",0.00378217754538883,0.998021429438215,29,383,"calmodulin binding","MF"
"33","GO:0016597",0.004777321635268,0.999081129780937,6,36,"amino acid binding","MF"
"34","GO:0047617",0.00500526785968229,0.999444773765924,4,16,"acyl-CoA hydrolase activity","MF"
"35","GO:0052852",0.00590175269472368,0.999305610618921,4,17,"very-long-chain-(S)-2-hydroxy-acid oxidase activity","MF"
"36","GO:0052853",0.00590175269472368,0.999305610618921,4,17,"long-chain-(S)-2-hydroxy-long-chain-acid oxidase activity","MF"
"37","GO:0052854",0.00590175269472368,0.999305610618921,4,17,"medium-chain-(S)-2-hydroxy-acid oxidase activity","MF"
"38","GO:0052640",0.00591702297163622,0.999908406293105,2,3,"salicylic acid glucosyltransferase (glucoside-forming) activity","MF"
"39","GO:0043565",0.007119324588654,0.995309863717381,57,909,"sequence-specific DNA binding","MF"
"40","GO:0008891",0.00729515706033941,0.999078290470278,4,18,"glycolate oxidase activity","MF"
"41","GO:0004708",0.00739166102264662,0.999062533501673,4,18,"MAP kinase kinase activity","MF"
"42","GO:0004024",0.0083978365878999,0.999332894243578,3,10,"alcohol dehydrogenase activity, zinc-dependent","MF"
"43","GO:0051903",0.0083978365878999,0.999332894243578,3,10,"S-(hydroxymethyl)glutathione dehydrogenase activity","MF"
"44","GO:0050662",0.00841346673475339,0.99815885831298,6,40,"coenzyme binding","MF"
"45","GO:0004113",0.010377439288099,0.999696637763612,2,4,"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity","MF"
"46","GO:0005319",0.0104062931510806,0.998517445512426,4,20,"lipid transporter activity","MF"
"47","GO:0004364",0.0109361026106197,0.996741074877091,8,67,"glutathione transferase activity","MF"
"48","GO:0004713",0.0111301141997264,0.997851259018385,5,31,"protein tyrosine kinase activity","MF"
"49","GO:0050307",0.011187180029813,0.998986241225196,3,11,"sucrose-phosphate phosphatase activity","MF"
"50","GO:0003866",0.0112261209296355,0.999657899852482,2,4,"3-phosphoshikimate 1-carboxyvinyltransferase activity","MF"
"51","GO:0050265",0.011229871561115,0.999657725034058,2,4,"RNA uridylyltransferase activity","MF"
"52","GO:0000703",0.01123074727315,0.999657684212234,2,4,"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity","MF"
"53","GO:1901149",0.0112344898564368,0.999657509730175,2,4,"salicylic acid binding","MF"
