"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0005840",3.0829302731016e-17,1,85,363,"ribosome","CC"
"2","GO:0022625",1.43582844031485e-15,1,53,180,"cytosolic large ribosomal subunit","CC"
"3","GO:0022626",1.74089169158833e-14,1,61,247,"cytosolic ribosome","CC"
"4","GO:0005730",4.39993239596473e-14,1,97,535,"nucleolus","CC"
"5","GO:0022627",7.02573154422217e-11,1,36,124,"cytosolic small ribosomal subunit","CC"
"6","GO:0030687",3.65076161410118e-06,0.999999716123998,9,18,"preribosome, large subunit precursor","CC"
"7","GO:0032040",2.36021297211524e-05,0.999995616682421,13,44,"small-subunit processome","CC"
"8","GO:0005829",0.000408786870556288,0.999684895064526,261,2669,"cytosol","CC"
"9","GO:0000307",0.00119937009542958,0.999715911390649,10,41,"cyclin-dependent protein kinase holoenzyme complex","CC"
"10","GO:0005654",0.00742679672314262,0.996437347989008,21,148,"nucleoplasm","CC"
"11","GO:0070545",0.00769941111147741,0.999531402477173,3,6,"PeBoW complex","CC"
"12","GO:0015935",0.00863210448605434,0.997952813961065,7,27,"small ribosomal subunit","CC"
"13","GO:0005746",0.011083375512444,0.998595322145535,4,11,"mitochondrial respiratory chain","CC"
"14","GO:0005687",0.0126237305527409,0.997703472125132,5,17,"U4 snRNP","CC"
"15","GO:0016514",0.0131398757610373,0.998924793498038,3,7,"SWI/SNF complex","CC"
"16","GO:0031428",0.0141304867060282,0.998811282422397,3,7,"box C/D snoRNP complex","CC"
"17","GO:0005635",0.0151156201874586,0.993474088337185,14,94,"nuclear envelope","CC"
"18","GO:0000796",0.0166469853898018,0.999553221397752,2,3,"condensin complex","CC"
"19","GO:1903754",0.0171217477121132,0.999533425452226,2,3,"cortical microtubule plus-end","CC"
"20","GO:0005656",0.0178136212178693,0.999504025574722,2,3,"nuclear pre-replicative complex","CC"
"21","GO:0042170",0.0180644883910911,0.999493205623853,2,3,"plastid membrane","CC"
"22","GO:0010445",0.018943454575539,0.996972774856543,4,14,"nuclear dicing body","CC"
"23","GO:0001673",0.0196639963318157,0.999422253649314,2,3,"male germ cell nucleus","CC"
"24","GO:0030089",0.0197184108047706,0.999419780908192,2,3,"phycobilisome","CC"
"25","GO:0031307",0.0208786994638151,0.995495940223456,5,21,"integral component of mitochondrial outer membrane","CC"
"26","GO:0005681",0.0263727521661688,0.986374031933428,18,138,"spliceosomal complex","CC"
"27","GO:0005737",0.0296540481408412,0.973909709845571,459,5256,"cytoplasm","CC"
"28","GO:0005948",0.0317388959278248,0.998304518493009,2,4,"acetolactate synthase complex","CC"
"29","GO:0009509",0.0333928902603515,0.998165309603916,2,4,"chromoplast","CC"
"30","GO:0005575",0.0393803384779553,0.973206782102384,42,358,"cellular_component","CC"
"31","GO:0010369",0.0411252913878572,0.993989668920621,3,10,"chromocenter","CC"
"32","GO:0005739",0.0427750200945344,0.962683785691136,332,3658,"mitochondrion","CC"
"33","GO:0005761",0.0431288491295815,0.997266492795196,2,4,"mitochondrial ribosome","CC"
"34","GO:0005686",0.0447508062202893,0.984392157802224,7,39,"U2 snRNP","CC"
"35","GO:0045261",0.0466491209257546,0.996909506578781,2,4,"proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"36","GO:0070985",0.0518252691370321,0.995803836758762,2,5,"transcription factor TFIIK complex","CC"
"37","GO:0034399",0.0546494788489961,0.98707165752675,4,19,"nuclear periphery","CC"
"38","GO:0000176",0.0554356516770442,0.983955939620718,5,26,"nuclear exosome (RNase complex)","CC"
"39","GO:0000812",0.0578052746177536,0.995020565648234,2,5,"Swr1 complex","CC"
"40","GO:0005640",0.0710105333559322,0.993116102799533,2,5,"nuclear outer membrane","CC"
"41","GO:0034388",0.073077591010763,0.992212787716083,2,6,"Pwp2p-containing subcomplex of 90S preribosome","CC"
"42","GO:0030690",0.0766751884512498,1,1,1,"Noc1p-Noc2p complex","CC"
"43","GO:0030691",0.0766751884512498,1,1,1,"Noc2p-Noc3p complex","CC"
"44","GO:0005762",0.0771467426127721,0.972030698008966,6,35,"mitochondrial large ribosomal subunit","CC"
"45","GO:0036266",0.0773121694983965,1,1,1,"Cdc48p-Npl4p-Vms1p AAA ATPase complex","CC"
"46","GO:0071781",0.0777053697635375,1,1,1,"endoplasmic reticulum cisternal network","CC"
"47","GO:0030931",0.0790070613257498,1,1,1,"heterotetrameric ADPG pyrophosphorylase complex","CC"
"48","GO:0042721",0.0801256972003464,0.983914440813559,3,12,"TIM22 mitochondrial import inner membrane insertion complex","CC"
"49","GO:0031351",0.0824006535341708,1,1,1,"integral component of plastid membrane","CC"
"50","GO:0009537",0.084352177416992,1,1,1,"proplastid","CC"
"51","GO:0005956",0.0846035427366587,0.982358865042474,3,13,"protein kinase CK2 complex","CC"
"52","GO:0034426",0.0873929269663005,1,1,1,"etioplast membrane","CC"
"53","GO:0005754",0.0881425471556029,1,1,1,"mitochondrial proton-transporting ATP synthase, catalytic core","CC"
"54","GO:0000177",0.0959001493582978,0.972030544137184,4,22,"cytoplasmic exosome (RNase complex)","CC"
"55","GO:0005643",0.0963549771918666,0.959132218698631,7,51,"nuclear pore","CC"
"56","GO:0031298",0.0989028908281943,0.986788152776537,2,7,"replication fork protection complex","CC"
"57","GO:0005682",0.107264689460741,0.961785614818415,5,30,"U5 snRNP","CC"
"58","GO:0097268",0.120915842099036,0.981167531370424,2,8,"cytoophidium","CC"
"59","GO:0010168",0.126421472489166,0.967625256253497,3,16,"ER body","CC"
"60","GO:0048471",0.131156887698473,0.949683264950543,5,35,"perinuclear region of cytoplasm","CC"
"61","GO:0000776",0.131403356972536,0.965765063619729,3,16,"kinetochore","CC"
"62","GO:0031965",0.1343044779386,0.937925731240012,7,55,"nuclear membrane","CC"
"63","GO:0042644",0.135103224682684,0.954890936568514,4,25,"chloroplast nucleoid","CC"
"64","GO:0005828",0.136760758112782,0.977055890137295,2,8,"kinetochore microtubule","CC"
"65","GO:0055035",0.138942133466152,0.976464276440631,2,8,"plastid thylakoid membrane","CC"
"66","GO:0005732",0.139160852091745,0.940140325111624,6,41,"small nucleolar ribonucleoprotein complex","CC"
"67","GO:0016363",0.14356720267299,0.960794568727922,3,17,"nuclear matrix","CC"
"68","GO:0005680",0.145822356974048,0.95989719289957,3,17,"anaphase-promoting complex","CC"
"69","GO:0030663",0.1458765280921,0.973910906975947,2,9,"COPI-coated vesicle membrane","CC"
"70","GO:0032545",0.146929824229991,0.994168600615988,1,2,"CURI complex","CC"
"71","GO:0034456",0.146929824229991,0.994168600615988,1,2,"UTP-C complex","CC"
"72","GO:0032302",0.147342278636494,0.994134452968747,1,2,"MutSbeta complex","CC"
"73","GO:0030119",0.147466958704686,0.994124109288163,1,2,"AP-type membrane coat adaptor complex","CC"
"74","GO:0000153",0.148772045003994,0.994015244211962,1,2,"cytoplasmic ubiquitin ligase complex","CC"
"75","GO:0005951",0.14908071192293,0.993989338048056,1,2,"carbamoyl-phosphate synthase complex","CC"
"76","GO:0085035",0.149656920252364,0.993940814997321,1,2,"haustorium","CC"
"77","GO:0032587",0.151183401281847,0.993811245092037,1,2,"ruffle membrane","CC"
"78","GO:0031515",0.15189532650137,0.993750306865499,1,2,"tRNA (m1A) methyltransferase complex","CC"
"79","GO:0001401",0.153808702208697,0.993584920475737,1,2,"mitochondrial sorting and assembly machinery complex","CC"
"80","GO:0046540",0.154347077310273,0.931333638853514,6,44,"U4/U6 x U5 tri-snRNP complex","CC"
"81","GO:0030126",0.155043861100565,0.945179903371461,4,27,"COPI vesicle coat","CC"
"82","GO:0033290",0.156556071842341,0.993343333257887,1,2,"eukaryotic 48S preinitiation complex","CC"
"83","GO:0030688",0.162600373667593,0.968912186414421,2,9,"preribosome, small subunit precursor","CC"
"84","GO:0044432",0.164296338038614,0.99263643373462,1,2,"endoplasmic reticulum part","CC"
"85","GO:0044611",0.165824145470936,0.967305276547458,2,10,"nuclear pore inner ring","CC"
"86","GO:0000312",0.16850575091543,0.951701525385141,3,14,"plastid small ribosomal subunit","CC"
"87","GO:0000311",0.174453821596539,0.948692538170731,3,15,"plastid large ribosomal subunit","CC"
"88","GO:0005685",0.175109107864828,0.926150569397457,5,36,"U1 snRNP","CC"
"89","GO:0016602",0.175161827499832,0.947275512566898,3,18,"CCAAT-binding factor complex","CC"
"90","GO:0042719",0.179683272204619,0.991114237075552,1,2,"mitochondrial intermembrane space protein transporter complex","CC"
"91","GO:0005832",0.184461128796341,0.96113116733326,2,10,"chaperonin-containing T-complex","CC"
"92","GO:0045259",0.187018319652069,0.990332807272255,1,2,"proton-transporting ATP synthase complex","CC"
"93","GO:0030659",0.201666360060408,0.934482115268411,3,20,"cytoplasmic vesicle membrane","CC"
"94","GO:0005847",0.203959206306348,0.953533974737515,2,11,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"95","GO:0005663",0.207131564555057,0.95234428420355,2,11,"DNA replication factor C complex","CC"
"96","GO:0016461",0.207151450039776,0.984201588308611,1,3,"unconventional myosin complex","CC"
"97","GO:0005662",0.209666634847107,0.951384314494597,2,11,"DNA replication factor A complex","CC"
"98","GO:0035101",0.212800976786628,0.983278484389521,1,3,"FACT complex","CC"
"99","GO:0000777",0.213017244389821,0.950102889013585,2,11,"condensed chromosome kinetochore","CC"
"100","GO:0000783",0.214762281664645,0.982951188281683,1,3,"nuclear telomere cap complex","CC"
"101","GO:0005720",0.215667218553815,0.949079239449137,2,11,"nuclear heterochromatin","CC"
"102","GO:0031261",0.215833366930411,0.982770955926514,1,3,"DNA replication preinitiation complex","CC"
"103","GO:0097344",0.216057454028389,0.982733114941954,1,3,"Rix1 complex","CC"
"104","GO:0005955",0.216702234489886,0.98262397429098,1,3,"calcineurin complex","CC"
"105","GO:1990298",0.219593279342559,0.98212988976198,1,3,"bub1-bub3 complex","CC"
"106","GO:0043614",0.221198968564283,0.981852128647175,1,3,"multi-eIF complex","CC"
"107","GO:0034457",0.22158321890844,0.981785303535365,1,3,"Mpp10 complex","CC"
"108","GO:0005850",0.22195264320595,0.981720927264422,1,3,"eukaryotic translation initiation factor 2 complex","CC"
"109","GO:0101031",0.223276056051655,0.981489264188237,1,3,"chaperone complex","CC"
"110","GO:0097431",0.224867625827625,0.981208494789955,1,3,"mitotic spindle pole","CC"
"111","GO:0097255",0.225182749651254,0.98115262270841,1,3,"R2TP complex","CC"
"112","GO:0005672",0.230500283721457,0.980195748604421,1,3,"transcription factor TFIIA complex","CC"
"113","GO:0042646",0.231368286741406,0.942829868426494,2,11,"plastid nucleoid","CC"
"114","GO:1990904",0.234810631660525,0.853889602185366,11,106,"ribonucleoprotein complex","CC"
"115","GO:0000943",0.237522533901686,0.978891127118554,1,3,"retrotransposon nucleocapsid","CC"
"116","GO:0009527",0.238457549370146,0.939904923428797,2,11,"plastid outer membrane","CC"
"117","GO:0043186",0.239338389563504,0.978546116300795,1,3,"P granule","CC"
"118","GO:0031982",0.241058295115764,0.914278081849629,3,21,"vesicle","CC"
"119","GO:0016272",0.241934618034555,0.93844684500171,2,11,"prefoldin complex","CC"
"120","GO:0030117",0.245107799136995,0.93638715754743,2,12,"membrane coat","CC"
"121","GO:0015934",0.247869339579275,0.858234153966683,8,68,"large ribosomal subunit","CC"
"122","GO:0031021",0.259611744295524,0.974476938467845,1,3,"interphase microtubule organizing center","CC"
"123","GO:0016607",0.265080126746878,0.817825661407971,15,157,"nuclear speck","CC"
"124","GO:0008250",0.268729507377355,0.925871326699641,2,12,"oligosaccharyltransferase complex","CC"
"125","GO:0030121",0.272151767535732,0.968501671624301,1,4,"AP-1 adaptor complex","CC"
"126","GO:0005689",0.273652160111406,0.896330384536255,3,21,"U12-type spliceosomal complex","CC"
"127","GO:0010006",0.274078215462391,0.968022114332545,1,4,"Toc complex","CC"
"128","GO:0030660",0.274748124873883,0.967854379086697,1,4,"Golgi-associated vesicle membrane","CC"
"129","GO:0032797",0.276950439254505,0.96729940651231,1,4,"SMN complex","CC"
"130","GO:0016591",0.27754869803914,0.96714770702932,1,4,"RNA polymerase II, holoenzyme","CC"
"131","GO:0035102",0.278740618919653,0.966844272281299,1,4,"PRC1 complex","CC"
"132","GO:0005758",0.283255992871259,0.871687015096334,4,31,"mitochondrial intermembrane space","CC"
"133","GO:0008622",0.284240363815114,0.965423359506604,1,4,"epsilon DNA polymerase complex","CC"
"134","GO:0005819",0.291401734368562,0.832114501758324,7,68,"spindle","CC"
"135","GO:0005622",0.292187275313262,0.781186826704104,22,234,"intracellular","CC"
"136","GO:0005853",0.293799053664385,0.962871620566923,1,4,"eukaryotic translation elongation factor 1 complex","CC"
"137","GO:0061574",0.29467010528883,0.962633855046157,1,4,"ASAP complex","CC"
"138","GO:0009513",0.295814612213978,0.96232010803719,1,4,"etioplast","CC"
"139","GO:0000784",0.296826828455079,0.881663997178893,3,24,"nuclear chromosome, telomeric region","CC"
"140","GO:0009501",0.301515140207645,0.908577568932532,2,14,"amyloplast","CC"
"141","GO:0035267",0.301971196954564,0.908344691785752,2,14,"NuA4 histone acetyltransferase complex","CC"
"142","GO:0033179",0.30224422057351,0.908896716493727,2,13,"proton-transporting V-type ATPase, V0 domain","CC"
"143","GO:0031372",0.304554702143221,0.907719605130762,2,13,"UBC13-MMS2 complex","CC"
"144","GO:0033281",0.304583880967338,0.959865410153636,1,4,"TAT protein transport complex","CC"
"145","GO:0032991",0.307315674635568,0.87526387261944,3,24,"protein-containing complex","CC"
