"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0016301",2.41011138641751e-07,1,198,1104,"kinase activity","MF"
"2","GO:0004842",2.10832180631444e-05,0.999988652663037,76,374,"ubiquitin-protein transferase activity","MF"
"3","GO:0003700",0.000748979148553805,0.999423417281302,236,1581,"DNA-binding transcription factor activity","MF"
"4","GO:0003677",0.00105265064291958,0.999168127707347,278,1841,"DNA binding","MF"
"5","GO:0047364",0.00138079872696291,1,3,3,"desulfoglucosinolate sulfotransferase activity","MF"
"6","GO:0070330",0.00187475889151815,1,3,3,"aromatase activity","MF"
"7","GO:0008270",0.00197608157423308,0.998519982607879,163,1043,"zinc ion binding","MF"
"8","GO:0080102",0.00231902952180966,1,3,3,"3-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"9","GO:0080104",0.00231902952180966,1,3,3,"5-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"10","GO:0080106",0.00231902952180966,1,3,3,"7-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"11","GO:0004674",0.00323746416431883,0.997631234174923,128,768,"protein serine/threonine kinase activity","MF"
"12","GO:0016772",0.00487753286365388,0.999626436738034,4,7,"transferase activity, transferring phosphorus-containing groups","MF"
"13","GO:0030246",0.00517802823209402,0.997140598472687,35,179,"carbohydrate binding","MF"
"14","GO:0000156",0.00589812059298585,0.998305051622185,10,33,"phosphorelay response regulator activity","MF"
"15","GO:0004566",0.00642551175231813,0.999465809122382,4,7,"beta-glucuronidase activity","MF"
"16","GO:0047274",0.0073104735541903,0.999368185958818,4,7,"galactinol-sucrose galactosyltransferase activity","MF"
"17","GO:0005458",0.00799582302464281,0.999711344529589,3,4,"GDP-mannose transmembrane transporter activity","MF"
"18","GO:0080103",0.008288925383874,0.999696601140162,3,4,"4-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"19","GO:0004407",0.0101595350373876,0.997084644196055,9,28,"histone deacetylase activity","MF"
"20","GO:0004449",0.0141909184074383,0.999074914869444,3,5,"isocitrate dehydrogenase (NAD+) activity","MF"
"21","GO:0004834",0.0148604235264729,0.999013732931118,3,5,"tryptophan synthase activity","MF"
"22","GO:0018685",0.0148856122871023,0.999011408842209,3,5,"alkane 1-monooxygenase activity","MF"
"23","GO:0017172",0.0170638502098129,0.997730641279177,4,9,"cysteine dioxygenase activity","MF"
"24","GO:0080105",0.0172230062659368,1,2,2,"6-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"25","GO:0035091",0.0188890710710568,0.990716566983746,19,83,"phosphatidylinositol binding","MF"
"26","GO:0016740",0.0193153711776789,0.986755819388878,57,359,"transferase activity","MF"
"27","GO:0008320",0.0210109812806318,0.992865036400485,9,36,"protein transmembrane transporter activity","MF"
"28","GO:0003714",0.0229120851604367,0.99231771969743,9,30,"transcription corepressor activity","MF"
"29","GO:0003865",0.0241434503398555,0.997720163930698,3,6,"3-oxo-5-alpha-steroid 4-dehydrogenase activity","MF"
"30","GO:0004675",0.0253538480229305,0.98444232656497,33,183,"transmembrane receptor protein serine/threonine kinase activity","MF"
"31","GO:0031176",0.0321580544275116,0.996593198989921,3,6,"endo-1,4-beta-xylanase activity","MF"
"32","GO:0038199",0.0325028386344366,0.99654173911029,3,6,"ethylene receptor activity","MF"
"33","GO:0051740",0.0325028386344366,0.99654173911029,3,6,"ethylene binding","MF"
"34","GO:0008061",0.0325100241351248,0.99250956571148,5,16,"chitin binding","MF"
"35","GO:0003713",0.0337657784729269,0.984692435992406,13,60,"transcription coactivator activity","MF"
"36","GO:0030366",0.0352573740533371,0.998568207474394,2,3,"molybdopterin synthase activity","MF"
