"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath03050",1.30519988856893e-15,1,38,74,"Proteasome","KEGG"
"2","path:ath00030",1.10854508081866e-05,0.999996831649277,24,74,"Pentose phosphate pathway","KEGG"
"3","path:ath03018",0.000419652607988579,0.999809226146361,34,146,"RNA degradation","KEGG"
"4","path:ath00400",0.000442275028007984,0.999854303705261,19,65,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"5","path:ath01230",0.000593602872277537,0.999660187162971,61,312,"Biosynthesis of amino acids","KEGG"
"6","path:ath03015",0.00232579151825763,0.998788253378919,36,171,"mRNA surveillance pathway","KEGG"
"7","path:ath00710",0.00356878228669438,0.998504725276093,20,82,"Carbon fixation in photosynthetic organisms","KEGG"
"8","path:ath00270",0.00809481445536531,0.995606376459732,31,154,"Cysteine and methionine metabolism","KEGG"
"9","path:ath04136",0.00814501074412324,0.996782697965182,15,60,"Autophagy - other","KEGG"
"10","path:ath00360",0.00845836984681577,0.996918353964942,13,49,"Phenylalanine metabolism","KEGG"
"11","path:ath00010",0.0164791652364484,0.990916433303525,27,136,"Glycolysis / Gluconeogenesis","KEGG"
"12","path:ath04141",0.019491327753434,0.98764871314105,42,237,"Protein processing in endoplasmic reticulum","KEGG"
"13","path:ath04120",0.0297441875430735,0.982274977794973,29,157,"Ubiquitin mediated proteolysis","KEGG"
"14","path:ath00510",0.0329192557190245,0.985243508537473,13,58,"N-Glycan biosynthesis","KEGG"
"15","path:ath00130",0.0346235908722401,0.985609381088748,11,47,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"16","path:ath01200",0.0436858928812872,0.968930020037629,56,344,"Carbon metabolism","KEGG"
"17","path:ath00310",0.080639241503159,0.962400902559133,10,47,"Lysine degradation","KEGG"
"18","path:ath00051",0.105189458701533,0.942581318671071,13,69,"Fructose and mannose metabolism","KEGG"
"19","path:ath00020",0.114907821208399,0.934701410201457,14,76,"Citrate cycle (TCA cycle)","KEGG"
"20","path:ath00190",0.144021354417796,0.903237875022928,23,143,"Oxidative phosphorylation","KEGG"
"21","path:ath00062",0.169045675226551,0.932290008881868,5,23,"Fatty acid elongation","KEGG"
"22","path:ath00380",0.180889190416383,0.893115203377947,12,69,"Tryptophan metabolism","KEGG"
"23","path:ath00941",0.186757864310552,0.932037514739565,4,18,"Flavonoid biosynthesis","KEGG"
"24","path:ath00945",0.220568667882092,0.951626819197299,2,7,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"25","path:ath00230",0.223187076122683,0.847945248195976,18,114,"Purine metabolism","KEGG"
"26","path:ath00960",0.234790209925016,0.884172324580678,6,32,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"27","path:ath04144",0.258243695466131,0.805342317447888,28,189,"Endocytosis","KEGG"
"28","path:ath00903",0.283876735640381,0.923879030919245,2,8,"Limonene and pinene degradation","KEGG"
"29","path:ath00904",0.306396392450272,0.881002681073877,3,15,"Diterpenoid biosynthesis","KEGG"
"30","path:ath04712",0.322962831209834,0.804108449863733,8,50,"Circadian rhythm - plant","KEGG"
"31","path:ath04145",0.328385682313443,0.764938363811607,16,109,"Phagosome","KEGG"
"32","path:ath00905",0.335217760199757,0.896733784161665,2,9,"Brassinosteroid biosynthesis","KEGG"
"33","path:ath00950",0.360525851253211,0.822231788950025,4,23,"Isoquinoline alkaloid biosynthesis","KEGG"
"34","path:ath00520",0.377344423411913,0.712141772595012,20,141,"Amino sugar and nucleotide sugar metabolism","KEGG"
"35","path:ath04933",0.377536027659583,0.809205125924576,4,24,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"36","path:ath00910",0.393310660705516,0.754870880234104,7,46,"Nitrogen metabolism","KEGG"
"37","path:ath00620",0.407483263181447,0.691876585652033,17,120,"Pyruvate metabolism","KEGG"
"38","path:ath04130",0.411432276582191,0.750292531916368,6,40,"SNARE interactions in vesicular transport","KEGG"
"39","path:ath00261",0.425470907873905,0.798066391497615,3,18,"Monobactam biosynthesis","KEGG"
"40","path:ath03060",0.432424624827995,0.697395322744221,10,71,"Protein export","KEGG"
"41","path:ath00350",0.441961349147603,0.712668629444026,7,48,"Tyrosine metabolism","KEGG"
"42","path:ath00790",0.44970521447714,0.717262951264853,6,41,"Folate biosynthesis","KEGG"
"43","path:ath01040",0.450307055272397,0.750886828815421,4,26,"Biosynthesis of unsaturated fatty acids","KEGG"
"44","path:ath00450",0.451799020972502,0.749647738599998,4,26,"Selenocompound metabolism","KEGG"
"45","path:ath00300",0.464022713216811,0.767119482084253,3,19,"Lysine biosynthesis","KEGG"
"46","path:ath00052",0.480532375841024,0.667939293973644,8,57,"Galactose metabolism","KEGG"
"47","path:ath00940",0.48344446849748,0.614776640568544,19,143,"Phenylpropanoid biosynthesis","KEGG"
"48","path:ath00330",0.48403300961356,0.65651434839675,9,65,"Arginine and proline metabolism","KEGG"
"49","path:ath01100",0.507865734358058,0.524169707125024,317,2435,"Metabolic pathways","KEGG"
"50","path:ath00563",0.515189726419281,0.672449243574143,5,36,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"51","path:ath00740",0.519921274593777,0.718101042894056,3,21,"Riboflavin metabolism","KEGG"
"52","path:ath03440",0.520736149454603,0.614148851894472,10,75,"Homologous recombination","KEGG"
"53","path:ath01110",0.525318634561765,0.513407686811007,155,1192,"Biosynthesis of secondary metabolites","KEGG"
"54","path:ath00670",0.566065892079024,0.644127471332023,4,30,"One carbon pool by folate","KEGG"
"55","path:ath00561",0.569817956738394,0.565076066474582,10,77,"Glycerolipid metabolism","KEGG"
"56","path:ath00909",0.606413722351375,0.68443302646618,2,15,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"57","path:ath03022",0.607468188573918,0.541322447076207,8,64,"Basal transcription factors","KEGG"
"58","path:ath00750",0.659291235486647,0.626719098649529,2,17,"Vitamin B6 metabolism","KEGG"
"59","path:ath00220",0.661850778359224,0.520463240422976,5,42,"Arginine biosynthesis","KEGG"
"60","path:ath02010",0.663132200594616,0.571831754050805,3,25,"ABC transporters","KEGG"
"61","path:ath00250",0.669990002248001,0.473105635666768,8,67,"Alanine, aspartate and glutamate metabolism","KEGG"
"62","path:ath00072",0.678026184439331,0.714260093533947,1,8,"Synthesis and degradation of ketone bodies","KEGG"
"63","path:ath00906",0.682175962303357,0.549437016635752,3,26,"Carotenoid biosynthesis","KEGG"
"64","path:ath00280",0.686225584155113,0.454654174147367,8,68,"Valine, leucine and isoleucine degradation","KEGG"
"65","path:ath00730",0.69458533353028,0.53427091809723,3,27,"Thiamine metabolism","KEGG"
"66","path:ath00196",0.705403881384935,0.571263715087733,2,19,"Photosynthesis - antenna proteins","KEGG"
"67","path:ath00340",0.70652193533892,0.520000054837925,3,27,"Histidine metabolism","KEGG"
"68","path:ath03420",0.718907077151534,0.408596315403232,9,79,"Nucleotide excision repair","KEGG"
"69","path:ath00780",0.727729666415632,0.543569430588627,2,19,"Biotin metabolism","KEGG"
"70","path:ath00650",0.730242642015458,0.490159152546354,3,28,"Butanoate metabolism","KEGG"
"71","path:ath00240",0.739292943807655,0.392057964230708,8,72,"Pyrimidine metabolism","KEGG"
"72","path:ath00590",0.752629420000334,0.510087883063004,2,20,"Arachidonic acid metabolism","KEGG"
"73","path:ath00260",0.753574882952037,0.360692062530004,10,90,"Glycine, serine and threonine metabolism","KEGG"
"74","path:ath00430",0.757479759294665,0.503549087596337,2,20,"Taurine and hypotaurine metabolism","KEGG"
"75","path:ath03040",0.762731666301421,0.296974564841196,35,296,"Spliceosome","KEGG"
"76","path:ath00760",0.782590546488541,0.467621869230807,2,21,"Nicotinate and nicotinamide metabolism","KEGG"
"77","path:ath00410",0.791844653605326,0.359697279156605,5,49,"beta-Alanine metabolism","KEGG"
"78","path:ath00600",0.83019065428964,0.349526603293517,3,33,"Sphingolipid metabolism","KEGG"
"79","path:ath00630",0.833968356213932,0.254522996696095,11,106,"Glyoxylate and dicarboxylate metabolism","KEGG"
"80","path:ath03430",0.840135696821352,0.308557939739752,4,44,"Mismatch repair","KEGG"
"81","path:ath04122",0.848392592695282,0.362325035464817,2,25,"Sulfur relay system","KEGG"
"82","path:ath00071",0.8553391327215,0.269251946453221,5,54,"Fatty acid degradation","KEGG"
"83","path:ath03450",0.862791003289838,0.430421186475377,1,14,"Non-homologous end-joining","KEGG"
"84","path:ath00970",0.875355428746327,0.227797384219357,6,65,"Aminoacyl-tRNA biosynthesis","KEGG"
"85","path:ath00100",0.880162363256332,0.267537557791277,3,37,"Steroid biosynthesis","KEGG"
"86","path:ath03030",0.897999078125746,0.202349304289374,5,59,"DNA replication","KEGG"
"87","path:ath03013",0.90984448123317,0.132581704866952,21,205,"RNA transport","KEGG"
"88","path:ath00640",0.916961211334543,0.182485080639,4,51,"Propanoate metabolism","KEGG"
"89","path:ath00900",0.917381882267177,0.161326755736767,6,72,"Terpenoid backbone biosynthesis","KEGG"
"90","path:ath04146",0.919633851463693,0.138606190485488,10,109,"Peroxisome","KEGG"
"91","path:ath04075",0.92687901534481,0.104539628414108,28,273,"Plant hormone signal transduction","KEGG"
"92","path:ath00908",0.929871114527666,0.27052691377944,1,19,"Zeatin biosynthesis","KEGG"
"93","path:ath00514",0.930976064867288,0.267530200731644,1,19,"Other types of O-glycan biosynthesis","KEGG"
"94","path:ath00920",0.93837982512735,0.142553491260591,4,55,"Sulfur metabolism","KEGG"
"95","path:ath00770",0.940949248253875,0.177357849000345,2,33,"Pantothenate and CoA biosynthesis","KEGG"
"96","path:ath04070",0.943998271237083,0.103611265439822,9,105,"Phosphatidylinositol signaling system","KEGG"
"97","path:ath03020",0.945465218352878,0.142351083940066,3,46,"RNA polymerase","KEGG"
"98","path:ath00562",0.948287537536766,0.099691507299094,8,96,"Inositol phosphate metabolism","KEGG"
"99","path:ath03410",0.950411857850803,0.118906933458001,4,57,"Base excision repair","KEGG"
"100","path:ath00966",0.952314751269041,0.203649349731685,1,22,"Glucosinolate biosynthesis","KEGG"
"101","path:ath00460",0.954425623609943,0.102785402231675,5,68,"Cyanoamino acid metabolism","KEGG"
"102","path:ath00565",0.955850634426002,0.140851850772542,2,35,"Ether lipid metabolism","KEGG"
"103","path:ath00053",0.955902072487232,0.107740619901437,4,58,"Ascorbate and aldarate metabolism","KEGG"
"104","path:ath00480",0.957472220556358,0.0789872282365829,10,121,"Glutathione metabolism","KEGG"
