"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","GO:0006412",5.54188660917234e-24,1,113,464,"translation","BP"
"2","GO:0042254",8.64420121724663e-08,0.999999974303023,34,146,"ribosome biogenesis","BP"
"3","GO:0006364",1.41588024121521e-07,0.999999965030151,26,105,"rRNA processing","BP"
"4","GO:0009451",7.49297377345637e-06,0.999997046285755,37,212,"RNA modification","BP"
"5","GO:0002181",9.90732499320963e-05,0.999976930745905,14,51,"cytoplasmic translation","BP"
"6","GO:0032508",0.000122948908807728,0.999985090751728,8,21,"DNA duplex unwinding","BP"
"7","GO:0030488",0.000153035110015497,0.999980817433487,8,21,"tRNA methylation","BP"
"8","GO:0007088",0.000224629015625377,0.999958788446146,10,34,"regulation of mitotic nuclear division","BP"
"9","GO:0009631",0.000410777257291844,0.999879872901005,15,69,"cold acclimation","BP"
"10","GO:0051301",0.000573673061406428,0.999710594547986,38,274,"cell division","BP"
"11","GO:0000027",0.000690020506360091,0.999822663416291,12,49,"ribosomal large subunit assembly","BP"
"12","GO:0051726",0.000849741733241805,0.999695041842936,18,99,"regulation of cell cycle","BP"
"13","GO:0000028",0.000967946001753063,0.999780974153386,10,37,"ribosomal small subunit assembly","BP"
"14","GO:0000079",0.00185380219787585,0.999489903410613,11,50,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"15","GO:0000463",0.00186319590833031,0.999741998975932,6,17,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"16","GO:0007276",0.0019275933515084,0.999874411319958,4,8,"gamete generation","BP"
"17","GO:0001709",0.00195551654345536,0.999872073494449,4,8,"cell fate determination","BP"
"18","GO:0045787",0.00372465118422152,0.999036719421389,9,40,"positive regulation of cell cycle","BP"
"19","GO:0051302",0.00408813634668996,0.999159478817363,7,27,"regulation of cell division","BP"
"20","GO:0043007",0.00425594515424594,0.99982390877184,3,5,"maintenance of rDNA","BP"
"21","GO:0006414",0.00492802316802289,0.998250035305989,13,70,"translational elongation","BP"
"22","GO:0006428",0.00574974667896061,1,2,2,"isoleucyl-tRNA aminoacylation","BP"
"23","GO:0008284",0.00590707399452869,0.99807311665736,11,57,"positive regulation of cell proliferation","BP"
"24","GO:0048513",0.00599416666498103,1,2,2,"animal organ development","BP"
"25","GO:0034085",0.00605324869735877,1,2,2,"establishment of sister chromatid cohesion","BP"
"26","GO:0015801",0.00665497979405756,1,2,2,"aromatic amino acid transport","BP"
"27","GO:0006227",0.00711431816840841,1,2,2,"dUDP biosynthetic process","BP"
"28","GO:0006233",0.00711431816840841,1,2,2,"dTDP biosynthetic process","BP"
"29","GO:0006235",0.00711431816840841,1,2,2,"dTTP biosynthetic process","BP"
"30","GO:0006626",0.00931355327898085,0.998071223329399,6,22,"protein targeting to mitochondrion","BP"
"31","GO:0009828",0.00952934353792482,0.997371642441186,8,36,"plant-type cell wall loosening","BP"
"32","GO:0005978",0.0104624321612075,0.998659140236295,4,12,"glycogen biosynthetic process","BP"
"33","GO:0034969",0.0107571967960752,0.998609877657068,4,12,"histone arginine methylation","BP"
"34","GO:0007005",0.0111615124459055,0.996802541347293,8,39,"mitochondrion organization","BP"
"35","GO:0010086",0.0125256722597428,0.998993512789537,3,7,"embryonic root morphogenesis","BP"
"36","GO:0010077",0.0126699427580947,0.99897748780601,3,7,"maintenance of inflorescence meristem identity","BP"
"37","GO:0055047",0.0135767358258581,0.999673552377801,2,3,"generative cell mitosis","BP"
"38","GO:0042273",0.0156516346498477,0.996953876307728,5,18,"ribosomal large subunit biogenesis","BP"
"39","GO:0009793",0.0157212707031932,0.989591278515244,49,451,"embryo development ending in seed dormancy","BP"
"40","GO:0031053",0.0165393998048391,0.996668927222291,5,20,"primary miRNA processing","BP"
"41","GO:0045694",0.0167152465031831,0.999550394249252,2,3,"regulation of embryo sac egg cell differentiation","BP"
"42","GO:0010220",0.0169207720184361,0.999541843266054,2,3,"positive regulation of vernalization response","BP"
"43","GO:0060178",0.0171217477121132,0.999533425452226,2,3,"regulation of exocyst localization","BP"
"44","GO:0006177",0.0175693573957311,0.999514479258978,2,3,"GMP biosynthetic process","BP"
"45","GO:0040020",0.0176659032939079,0.999510357047158,2,3,"regulation of meiotic nuclear division","BP"
"46","GO:0031054",0.0188529128356544,0.999458653745825,2,3,"pre-miRNA processing","BP"
"47","GO:0006338",0.0191193756529396,0.993880697923394,8,44,"chromatin remodeling","BP"
"48","GO:0010389",0.0194937741273044,0.9980276984884,3,8,"regulation of G2/M transition of mitotic cell cycle","BP"
"49","GO:0007266",0.019576601339336,0.99588107675611,5,20,"Rho protein signal transduction","BP"
"50","GO:0006873",0.0212859397687235,0.997771772059019,3,8,"cellular ion homeostasis","BP"
"51","GO:0006415",0.021744064927167,0.995259093367878,5,21,"translational termination","BP"
"52","GO:0031167",0.0230487072367285,0.997511376202562,3,8,"rRNA methylation","BP"
"53","GO:0000470",0.0252652944272429,0.995585194592492,4,14,"maturation of LSU-rRNA","BP"
"54","GO:0000398",0.02540266006384,0.985961754004201,22,176,"mRNA splicing, via spliceosome","BP"
"55","GO:0031647",0.0254240484375721,0.997023766024667,3,9,"regulation of protein stability","BP"
"56","GO:0070476",0.0259538064182011,0.999111892839989,2,3,"rRNA (guanine-N7)-methylation","BP"
"57","GO:0006261",0.0265579260217734,0.99270084530068,6,30,"DNA-dependent DNA replication","BP"
"58","GO:0006139",0.028535382594126,0.99650483728413,3,9,"nucleobase-containing compound metabolic process","BP"
"59","GO:0050790",0.0291293278678096,0.996403018454292,3,9,"regulation of catalytic activity","BP"
"60","GO:0051131",0.0292900684522551,0.996375314538926,3,9,"chaperone-mediated protein complex assembly","BP"
