"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0005576",6.32932950551362e-06,0.99999659460097,134,508,"extracellular region","CC"
"2","GO:0031225",0.0044179369640381,0.998424658176403,16,43,"anchored component of membrane","CC"
"3","GO:0005615",0.00779947216111532,0.997000214898291,16,45,"extracellular space","CC"
"4","GO:0000139",0.0164616255644012,0.994313611399813,11,31,"Golgi membrane","CC"
"5","GO:0000145",0.0208203632026609,0.998906293490427,3,4,"exocyst","CC"
"6","GO:0016021",0.0210760296366835,0.983569742749811,165,775,"integral component of membrane","CC"
"7","GO:0030665",0.0334620764966422,1,2,2,"clathrin-coated vesicle membrane","CC"
"8","GO:0005887",0.0772004098846708,0.963928136663769,11,39,"integral component of plasma membrane","CC"
"9","GO:0005834",0.0834425849833027,0.986781678890125,3,6,"heterotrimeric G-protein complex","CC"
"10","GO:0017119",0.088213823057395,0.993884981582267,2,3,"Golgi transport complex","CC"
"11","GO:0090406",0.0939529384964005,0.976878121822467,4,10,"pollen tube","CC"
"12","GO:0009530",0.0951669829653927,0.993087808181342,2,3,"primary cell wall","CC"
"13","GO:0000307",0.0966811536466019,0.99290891566249,2,3,"cyclin-dependent protein kinase holoenzyme complex","CC"
"14","GO:0031464",0.097328222573776,0.992831892840275,2,3,"Cul4A-RING E3 ubiquitin ligase complex","CC"
"15","GO:0031982",0.0988156944681232,0.992653532118563,2,3,"vesicle","CC"
"16","GO:0016461",0.149377702376547,1,1,1,"unconventional myosin complex","CC"
"17","GO:0043625",0.159992284921339,1,1,1,"delta DNA polymerase complex","CC"
"18","GO:0030117",0.160465694424968,1,1,1,"membrane coat","CC"
"19","GO:0030126",0.160465694424968,1,1,1,"COPI vesicle coat","CC"
"20","GO:0030663",0.160465694424968,1,1,1,"COPI-coated vesicle membrane","CC"
"21","GO:0032588",0.165575346730447,1,1,1,"trans-Golgi network membrane","CC"
"22","GO:0005819",0.167776055599822,1,1,1,"spindle","CC"
"23","GO:0005665",0.168337674649923,1,1,1,"RNA polymerase II, core complex","CC"
"24","GO:0000243",0.178169603697368,1,1,1,"commitment complex","CC"
"25","GO:0005685",0.178169603697368,1,1,1,"U1 snRNP","CC"
"26","GO:0031902",0.178560046629101,0.953693874632237,3,8,"late endosome membrane","CC"
"27","GO:0016324",0.182469371897643,1,1,1,"apical plasma membrane","CC"
"28","GO:0045282",0.18317878565055,1,1,1,"plasma membrane succinate dehydrogenase complex","CC"
"29","GO:0010445",0.183736188232095,1,1,1,"nuclear dicing body","CC"
"30","GO:0019185",0.184680490713357,1,1,1,"snRNA-activating protein complex","CC"
"31","GO:0009526",0.18801925173757,1,1,1,"plastid envelope","CC"
"32","GO:0045335",0.191153104408329,1,1,1,"phagocytic vesicle","CC"
"33","GO:0008305",0.192347426898305,1,1,1,"integrin complex","CC"
"34","GO:0005874",0.215396253693328,0.920123508209756,4,14,"microtubule","CC"
"35","GO:0009536",0.227238754948579,0.879123151932762,8,32,"plastid","CC"
"36","GO:0000151",0.236989847579319,0.951449728914657,2,5,"ubiquitin ligase complex","CC"
"37","GO:0005802",0.256384260819921,0.865019538779357,7,29,"trans-Golgi network","CC"
"38","GO:0005871",0.284446578121061,0.898601234573306,3,11,"kinesin complex","CC"
"39","GO:0034399",0.311968745465594,0.970966326790956,1,2,"nuclear periphery","CC"
"40","GO:0012505",0.315554804901413,0.860300162370136,4,15,"endomembrane system","CC"
"41","GO:0097268",0.316780537903561,0.969968314734291,1,2,"cytoophidium","CC"
"42","GO:0048046",0.320892981873273,0.757066001591102,25,119,"apoplast","CC"
"43","GO:0031201",0.330310286221336,0.908326309720586,2,6,"SNARE complex","CC"
"44","GO:0005885",0.332631671587622,0.966534590610217,1,2,"Arp2/3 protein complex","CC"
"45","GO:0071004",0.334595789436266,0.966093250799133,1,2,"U2-type prespliceosome","CC"
"46","GO:0048471",0.336953889464433,0.965558691137613,1,2,"perinuclear region of cytoplasm","CC"
"47","GO:0005749",0.339487038604241,0.964978716569333,1,2,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"48","GO:0031966",0.349981819027992,0.962511888979381,1,2,"mitochondrial membrane","CC"
"49","GO:0031965",0.353577189126247,0.892384957713621,2,7,"nuclear membrane","CC"
"50","GO:0005886",0.368219687009502,0.674390021076191,112,585,"plasma membrane","CC"
"51","GO:0000775",0.375040554072284,0.880718116065937,2,7,"chromosome, centromeric region","CC"
"52","GO:0009505",0.384335473778518,0.716486655052173,17,82,"plant-type cell wall","CC"
