"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0000902",0.00821633503417892,1,2,2,"cell morphogenesis","BP"
"2","GO:0010424",0.00870240616564687,1,2,2,"DNA methylation on cytosine within a CG sequence","BP"
"3","GO:0008356",0.0135451252502422,0.999547178934883,2,4,"asymmetric cell division","BP"
"4","GO:0006284",0.017940881661011,0.999502207348197,2,3,"base-excision repair","BP"
"5","GO:0032465",0.0208361807928296,0.999372722213944,2,3,"regulation of cytokinesis","BP"
"6","GO:1901181",0.0208361807928296,0.999372722213944,2,3,"negative regulation of cellular response to caffeine","BP"
"7","GO:0008285",0.026655005976643,0.998715813460239,2,4,"negative regulation of cell proliferation","BP"
"8","GO:0009852",0.0307105346497313,1,1,1,"auxin catabolic process","BP"
"9","GO:0006325",0.0307596389893158,0.995933870197905,3,11,"chromatin organization","BP"
"10","GO:0080188",0.0336403182061125,0.995641135696523,3,9,"RNA-directed DNA methylation","BP"
"11","GO:0019310",0.0342019616521008,1,1,1,"inositol catabolic process","BP"
"12","GO:0006384",0.0343958553527283,1,1,1,"transcription initiation from RNA polymerase III promoter","BP"
"13","GO:0034968",0.0345493500282932,0.995332320489204,3,10,"histone lysine methylation","BP"
"14","GO:0045010",0.0382497015385008,0.997749636158883,2,4,"actin nucleation","BP"
"15","GO:0008150",0.0398931001267677,0.97589975485626,27,502,"biological_process","BP"
"16","GO:0006997",0.041935341204109,1,1,1,"nucleus organization","BP"
"17","GO:0006152",0.0421320225023616,1,1,1,"purine nucleoside catabolic process","BP"
"18","GO:0006207",0.0423296684967386,1,1,1,"'de novo' pyrimidine nucleobase biosynthetic process","BP"
"19","GO:0006221",0.0423296684967386,1,1,1,"pyrimidine nucleotide biosynthetic process","BP"
"20","GO:0009173",0.0423296684967386,1,1,1,"pyrimidine ribonucleoside monophosphate metabolic process","BP"
"21","GO:0006397",0.0466442697849567,0.996465916436068,2,5,"mRNA processing","BP"
"22","GO:0043693",0.048620566497816,1,1,1,"monoterpene biosynthetic process","BP"
"23","GO:0010143",0.0505684071624702,1,1,1,"cutin biosynthetic process","BP"
"24","GO:0016024",0.0505684071624702,1,1,1,"CDP-diacylglycerol biosynthetic process","BP"
"25","GO:0009939",0.0527030329117082,1,1,1,"positive regulation of gibberellic acid mediated signaling pathway","BP"
"26","GO:0034504",0.0527030329117082,1,1,1,"protein localization to nucleus","BP"
"27","GO:0006457",0.0528213979675129,0.987131871787652,4,31,"protein folding","BP"
"28","GO:0051336",0.053085390565472,0.999280219773335,1,2,"regulation of hydrolase activity","BP"
"29","GO:0010162",0.0579002587243621,0.999141563428514,1,2,"seed dormancy process","BP"
"30","GO:0033320",0.0627934205749059,1,1,1,"UDP-D-xylose biosynthetic process","BP"
"31","GO:0071242",0.0630455886568887,1,1,1,"cellular response to ammonium ion","BP"
"32","GO:0000290",0.064696519288843,1,1,1,"deadenylation-dependent decapping of nuclear-transcribed mRNA","BP"
"33","GO:0019048",0.064696519288843,1,1,1,"modulation by virus of host morphology or physiology","BP"
"34","GO:0031087",0.064696519288843,1,1,1,"deadenylation-independent decapping of nuclear-transcribed mRNA","BP"
"35","GO:0010228",0.0677980035990811,0.987420864480014,3,12,"vegetative to reproductive phase transition of meristem","BP"
"36","GO:0006378",0.0683296656757806,0.99304291291863,2,6,"mRNA polyadenylation","BP"
"37","GO:0042938",0.068494293301637,1,1,1,"dipeptide transport","BP"
"38","GO:0042939",0.068494293301637,1,1,1,"tripeptide transport","BP"
"39","GO:0016579",0.0714062723030675,0.998685015946476,1,2,"protein deubiquitination","BP"
"40","GO:0032366",0.0724759175468341,0.998200308957328,1,3,"intracellular sterol transport","BP"
"41","GO:0042325",0.0738866992936475,1,1,1,"regulation of phosphorylation","BP"
"42","GO:0033683",0.0752794614739308,1,1,1,"nucleotide-excision repair, DNA incision","BP"
"43","GO:0006552",0.0762510121626044,1,1,1,"leucine catabolic process","BP"
"44","GO:0046951",0.0762510121626044,1,1,1,"ketone body biosynthetic process","BP"
"45","GO:0031508",0.0780451481028601,1,1,1,"pericentric heterochromatin assembly","BP"
"46","GO:0090309",0.0780451481028601,1,1,1,"positive regulation of methylation-dependent chromatin silencing","BP"
"47","GO:0042023",0.0782754415861845,1,1,1,"DNA endoreduplication","BP"
"48","GO:0006679",0.0821412519189997,1,1,1,"glucosylceramide biosynthetic process","BP"
"49","GO:0010075",0.0833908871832291,0.997605064360992,1,3,"regulation of meristem growth","BP"
"50","GO:0098532",0.0859896489806757,1,1,1,"histone H3-K27 trimethylation","BP"
"51","GO:0048587",0.0889019905684218,1,1,1,"regulation of short-day photoperiodism, flowering","BP"
"52","GO:0090481",0.0917571556238023,1,1,1,"pyrimidine nucleotide-sugar transmembrane transport","BP"
"53","GO:0007140",0.0937330853859102,0.997706843774001,1,2,"male meiotic nuclear division","BP"
"54","GO:0007143",0.0937330853859102,0.997706843774001,1,2,"female meiotic nuclear division","BP"
"55","GO:0031123",0.096360701625851,1,1,1,"RNA 3'-end processing","BP"
"56","GO:0008053",0.0971482141947646,1,1,1,"mitochondrial fusion","BP"
"57","GO:0034982",0.0971482141947646,1,1,1,"mitochondrial protein processing","BP"
"58","GO:0042407",0.0971482141947646,1,1,1,"cristae formation","BP"
"59","GO:0010032",0.0983367556281143,1,1,1,"meiotic chromosome condensation","BP"
"60","GO:0051304",0.0983367556281143,1,1,1,"chromosome separation","BP"
"61","GO:0016042",0.0998864286832815,0.976324445083039,3,22,"lipid catabolic process","BP"
"62","GO:0006597",0.100494730762964,0.997354376598408,1,2,"spermine biosynthetic process","BP"
"63","GO:0010090",0.101231941915035,0.987034335088933,2,6,"trichome morphogenesis","BP"
"64","GO:0072657",0.101237461495918,0.997314040075952,1,2,"protein localization to membrane","BP"
"65","GO:0045723",0.10390423313048,1,1,1,"positive regulation of fatty acid biosynthetic process","BP"
"66","GO:0008643",0.1050672985206,0.984124599886967,2,11,"carbohydrate transport","BP"
"67","GO:0009865",0.106512163240159,1,1,1,"pollen tube adhesion","BP"
"68","GO:0035024",0.106512163240159,1,1,1,"negative regulation of Rho protein signal transduction","BP"
"69","GO:0035556",0.10794596433214,0.966574810791958,4,30,"intracellular signal transduction","BP"
"70","GO:0006306",0.108714881999428,1,1,1,"DNA methylation","BP"
"71","GO:0010426",0.108714881999428,1,1,1,"DNA methylation on cytosine within a CHH sequence","BP"
"72","GO:0090116",0.108714881999428,1,1,1,"C-5 methylation of cytosine","BP"
"73","GO:0006596",0.110643438369458,0.996775209755229,1,2,"polyamine biosynthetic process","BP"
"74","GO:0010216",0.110898624646884,0.985000285643752,2,6,"maintenance of DNA methylation","BP"
"75","GO:0006949",0.116588733636823,0.994666932223816,1,4,"syncytium formation","BP"
"76","GO:1903830",0.118118841072782,0.996309579897477,1,2,"magnesium ion transmembrane transport","BP"
"77","GO:0018105",0.119199957776849,0.981252445931772,2,9,"peptidyl-serine phosphorylation","BP"
"78","GO:0030488",0.119288942954585,1,1,1,"tRNA methylation","BP"
"79","GO:0032006",0.119288942954585,1,1,1,"regulation of TOR signaling","BP"
"80","GO:0006782",0.119301553133787,0.996232845306253,1,2,"protoporphyrinogen IX biosynthetic process","BP"
"81","GO:0010062",0.124916744080287,0.995857010077888,1,2,"negative regulation of trichoblast fate specification","BP"
"82","GO:0015780",0.125485394295322,0.995817883474845,1,2,"nucleotide-sugar transmembrane transport","BP"
"83","GO:0010345",0.126911637163051,0.995718883156612,1,2,"suberin biosynthetic process","BP"
"84","GO:0030307",0.127222437923367,0.993618659053861,1,4,"positive regulation of cell growth","BP"
"85","GO:0008219",0.12800021866908,0.97858576155978,2,10,"cell death","BP"
"86","GO:0042732",0.131115481192539,0.995419849619545,1,2,"D-xylose metabolic process","BP"
"87","GO:0080156",0.133362639921961,0.993724331388049,1,3,"mitochondrial mRNA modification","BP"
"88","GO:0006551",0.133495182226186,0.995245765086914,1,2,"leucine metabolic process","BP"
"89","GO:0048367",0.133958358863205,0.995211476102791,1,2,"shoot system development","BP"
"90","GO:0080165",0.135744064849416,1,1,1,"callose deposition in phloem sieve plate","BP"
"91","GO:0009887",0.137149793509659,0.994971607146472,1,2,"animal organ morphogenesis","BP"
"92","GO:0015031",0.138759848050183,0.97562790619202,2,10,"protein transport","BP"
"93","GO:0032959",0.139944894823339,0.994756332552902,1,2,"inositol trisphosphate biosynthetic process","BP"
"94","GO:0051209",0.139944894823339,0.994756332552902,1,2,"release of sequestered calcium ion into cytosol","BP"
"95","GO:0009821",0.14284853285928,0.991896264733297,1,4,"alkaloid biosynthetic process","BP"
"96","GO:0009631",0.142902510233233,0.973746328306678,2,12,"cold acclimation","BP"
