"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath00480",0.000200424992969082,0.999966067790127,10,39,"Glutathione metabolism","KEGG"
"2","path:ath00760",0.0015373097831381,0.999970935095104,3,4,"Nicotinate and nicotinamide metabolism","KEGG"
"3","path:ath01100",0.0162410089794378,0.99281155890224,43,473,"Metabolic pathways","KEGG"
"4","path:ath00592",0.0169470741175903,0.998429131259866,3,8,"alpha-Linolenic acid metabolism","KEGG"
"5","path:ath00770",0.0753071869418196,1,1,1,"Pantothenate and CoA biosynthesis","KEGG"
"6","path:ath00780",0.13736944388469,0.99501842004072,1,2,"Biotin metabolism","KEGG"
"7","path:ath04141",0.138224758565324,0.954436305066372,4,29,"Protein processing in endoplasmic reticulum","KEGG"
"8","path:ath00904",0.144572532351914,0.99445958067516,1,2,"Diterpenoid biosynthesis","KEGG"
"9","path:ath04933",0.144937658781399,0.994430396466135,1,2,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"10","path:ath04122",0.145036577054354,0.99442247573025,1,2,"Sulfur relay system","KEGG"
"11","path:ath03040",0.147475148273673,0.960122363828941,3,18,"Spliceosome","KEGG"
"12","path:ath00740",0.209203067357724,0.984142473555265,1,3,"Riboflavin metabolism","KEGG"
"13","path:ath00511",0.20959507618661,0.984079647861244,1,3,"Other glycan degradation","KEGG"
"14","path:ath00040",0.225163306041696,0.924282204199946,3,22,"Pentose and glucuronate interconversions","KEGG"
"15","path:ath00290",0.256639219956615,0.972674249747069,1,4,"Valine, leucine and isoleucine biosynthesis","KEGG"
"16","path:ath00190",0.260001900661529,0.930152375273972,2,14,"Oxidative phosphorylation","KEGG"
"17","path:ath00790",0.266696309662466,0.970334524873302,1,4,"Folate biosynthesis","KEGG"
"18","path:ath00590",0.268283497715955,0.969955237045002,1,4,"Arachidonic acid metabolism","KEGG"
"19","path:ath04712",0.269357170163172,0.969697100225105,1,4,"Circadian rhythm - plant","KEGG"
"20","path:ath00600",0.269358478230467,0.969696784963605,1,4,"Sphingolipid metabolism","KEGG"
"21","path:ath03430",0.269358993566169,0.969696660760377,1,4,"Mismatch repair","KEGG"
"22","path:ath00061",0.318597585252796,0.953853222065505,1,5,"Fatty acid biosynthesis","KEGG"
"23","path:ath01212",0.318597585252796,0.953853222065505,1,5,"Fatty acid metabolism","KEGG"
"24","path:ath00053",0.34062200914805,0.888554071220575,2,16,"Ascorbate and aldarate metabolism","KEGG"
"25","path:ath00230",0.370591014806582,0.870611914509889,2,17,"Purine metabolism","KEGG"
"26","path:ath00910",0.370737495449637,0.870523752469144,2,17,"Nitrogen metabolism","KEGG"
"27","path:ath00909",0.374477068709591,0.931886189898412,1,6,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"28","path:ath00450",0.375857024199154,0.931331656883353,1,6,"Selenocompound metabolism","KEGG"
"29","path:ath04145",0.40840776618619,0.915433462902022,1,7,"Phagosome","KEGG"
"30","path:ath00900",0.412488030261809,0.91354031756613,1,7,"Terpenoid backbone biosynthesis","KEGG"
"31","path:ath00100",0.422027844358104,0.909012308672418,1,7,"Steroid biosynthesis","KEGG"
"32","path:ath04120",0.462815320184546,0.88606209523459,1,8,"Ubiquitin mediated proteolysis","KEGG"
"33","path:ath00906",0.507637225906559,0.857448744246236,1,9,"Carotenoid biosynthesis","KEGG"
"34","path:ath00260",0.545188251769007,0.830101158515968,1,10,"Glycine, serine and threonine metabolism","KEGG"
"35","path:ath00052",0.545201637140618,0.830091395071293,1,10,"Galactose metabolism","KEGG"
"36","path:ath00010",0.552013407656203,0.732493451024348,2,24,"Glycolysis / Gluconeogenesis","KEGG"
"37","path:ath03018",0.572445337456064,0.80795525908921,1,11,"RNA degradation","KEGG"
"38","path:ath00330",0.579899563769969,0.801969682590955,1,11,"Arginine and proline metabolism","KEGG"
"39","path:ath00071",0.579901986452842,0.801967716272062,1,11,"Fatty acid degradation","KEGG"
"40","path:ath00280",0.579914988983324,0.801957162811225,1,11,"Valine, leucine and isoleucine degradation","KEGG"
"41","path:ath00960",0.611190201222908,0.774033989949845,1,12,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"42","path:ath00630",0.612024963821588,0.77328847865224,1,12,"Glyoxylate and dicarboxylate metabolism","KEGG"
"43","path:ath00410",0.612025826896209,0.773287706935814,1,12,"beta-Alanine metabolism","KEGG"
"44","path:ath00860",0.641104815843499,0.744923393890375,1,13,"Porphyrin and chlorophyll metabolism","KEGG"
"45","path:ath01230",0.666844089539974,0.537744601530678,4,59,"Biosynthesis of amino acids","KEGG"
"46","path:ath00350",0.694505803643852,0.686356589615046,1,15,"Tyrosine metabolism","KEGG"
"47","path:ath00920",0.716727461772694,0.659146030850547,1,16,"Sulfur metabolism","KEGG"
"48","path:ath00966",0.732559605266962,0.638457015723537,1,17,"Glucosinolate biosynthesis","KEGG"
"49","path:ath01200",0.792762968999953,0.406217007678148,3,54,"Carbon metabolism","KEGG"
"50","path:ath01210",0.80665323662781,0.528676219067906,1,21,"2-Oxocarboxylic acid metabolism","KEGG"
"51","path:ath00380",0.83818974864226,0.473514122532982,1,23,"Tryptophan metabolism","KEGG"
"52","path:ath04075",0.849345218761256,0.359917342101145,2,46,"Plant hormone signal transduction","KEGG"
"53","path:ath00460",0.874040106027248,0.402684236823318,1,26,"Cyanoamino acid metabolism","KEGG"
"54","path:ath00270",0.877825448838488,0.3096236825391,2,46,"Cysteine and methionine metabolism","KEGG"
"55","path:ath04016",0.919512835873311,0.296340243493153,1,32,"MAPK signaling pathway - plant","KEGG"
"56","path:ath04626",0.945965993973193,0.222332033568866,1,38,"Plant-pathogen interaction","KEGG"
"57","path:ath01110",0.975219364493109,0.0487170889836458,14,269,"Biosynthesis of secondary metabolites","KEGG"
"58","path:ath00020",1,0.675348510155424,0,5,"Citrate cycle (TCA cycle)","KEGG"
"59","path:ath00030",1,0.282603132563174,0,16,"Pentose phosphate pathway","KEGG"
"60","path:ath00051",1,0.492365936802929,0,9,"Fructose and mannose metabolism","KEGG"
"61","path:ath00062",1,0.730812813701911,0,4,"Fatty acid elongation","KEGG"
"62","path:ath00072",1,0.854963167886821,0,2,"Synthesis and degradation of ketone bodies","KEGG"
"63","path:ath00073",1,0.791576045594919,0,3,"Cutin, suberine and wax biosynthesis","KEGG"
"64","path:ath00130",1,0.332569028395797,0,14,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"65","path:ath00195",1,0.307919660420904,0,16,"Photosynthesis","KEGG"
"66","path:ath00196",1,0.509639105684482,0,9,"Photosynthesis - antenna proteins","KEGG"
"67","path:ath00220",1,0.624138113221955,0,6,"Arginine biosynthesis","KEGG"
"68","path:ath00240",1,0.583650490143067,0,7,"Pyrimidine metabolism","KEGG"
"69","path:ath00250",1,0.387987332353856,0,12,"Alanine, aspartate and glutamate metabolism","KEGG"
"70","path:ath00261",1,0.73066658845306,0,4,"Monobactam biosynthesis","KEGG"
"71","path:ath00300",1,0.924692813058175,0,1,"Lysine biosynthesis","KEGG"
"72","path:ath00310",1,0.492329777449008,0,9,"Lysine degradation","KEGG"
"73","path:ath00340",1,0.790404923813394,0,3,"Histidine metabolism","KEGG"
"74","path:ath00360",1,0.241343720323126,0,18,"Phenylalanine metabolism","KEGG"
"75","path:ath00400",1,0.188786094037452,0,21,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"76","path:ath00430",1,0.624156756926686,0,6,"Taurine and hypotaurine metabolism","KEGG"
"77","path:ath00440",1,0.924692813058175,0,1,"Phosphonate and phosphinate metabolism","KEGG"
"78","path:ath00500",1,0.022300958104466,0,47,"Starch and sucrose metabolism","KEGG"
"79","path:ath00510",1,0.790404923813394,0,3,"N-Glycan biosynthesis","KEGG"
"80","path:ath00514",1,0.924700842517513,0,1,"Other types of O-glycan biosynthesis","KEGG"
"81","path:ath00520",1,0.337139150446936,0,14,"Amino sugar and nucleotide sugar metabolism","KEGG"
"82","path:ath00531",1,0.924692813058175,0,1,"Glycosaminoglycan degradation","KEGG"
"83","path:ath00561",1,0.362501280097872,0,13,"Glycerolipid metabolism","KEGG"
"84","path:ath00562",1,0.533392540929574,0,8,"Inositol phosphate metabolism","KEGG"
"85","path:ath00563",1,0.92469399903541,0,1,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"86","path:ath00564",1,0.389866433633565,0,12,"Glycerophospholipid metabolism","KEGG"
"87","path:ath00565",1,0.790404923813394,0,3,"Ether lipid metabolism","KEGG"
"88","path:ath00591",1,0.790404923813394,0,3,"Linoleic acid metabolism","KEGG"
"89","path:ath00603",1,0.924693462627791,0,1,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"90","path:ath00620",1,0.282412911152086,0,16,"Pyruvate metabolism","KEGG"
"91","path:ath00640",1,0.625006668226774,0,6,"Propanoate metabolism","KEGG"
"92","path:ath00650",1,0.730643461067833,0,4,"Butanoate metabolism","KEGG"
"93","path:ath00670",1,0.924734227226489,0,1,"One carbon pool by folate","KEGG"
"94","path:ath00710",1,0.305844430022069,0,15,"Carbon fixation in photosynthetic organisms","KEGG"
"95","path:ath00750",1,0.931246585063597,0,1,"Vitamin B6 metabolism","KEGG"
