"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0016301",1.68281544912873e-07,1,66,200,"kinase activity","MF"
"2","GO:0004674",1.39630832331514e-06,0.999999481239653,46,130,"protein serine/threonine kinase activity","MF"
"3","GO:0015293",0.000234859832738218,0.999967776215401,10,17,"symporter activity","MF"
"4","GO:0015116",0.000491486074489407,0.999960335230183,7,10,"sulfate transmembrane transporter activity","MF"
"5","GO:0015114",0.00111863537377986,0.999880444050331,7,11,"phosphate ion transmembrane transporter activity","MF"
"6","GO:0004124",0.00127359491107603,1,4,4,"cysteine synthase activity","MF"
"7","GO:0008271",0.00277535234130952,0.999807733187144,5,7,"secondary active sulfate transmembrane transporter activity","MF"
"8","GO:0005509",0.00492847208219853,0.998015793810919,19,56,"calcium ion binding","MF"
"9","GO:0015301",0.00630829794096183,0.999348421155753,5,8,"anion:anion antiporter activity","MF"
"10","GO:0004672",0.00652310043582269,0.996843375890769,26,88,"protein kinase activity","MF"
"11","GO:0005199",0.00853679607033286,0.998087485208334,8,17,"structural constituent of cell wall","MF"
"12","GO:0030246",0.00872438259234764,0.995968184545242,22,71,"carbohydrate binding","MF"
"13","GO:0016298",0.00883586559995693,0.998609479359821,6,11,"lipase activity","MF"
"14","GO:0004190",0.0131522163163011,0.997129069669905,7,15,"aspartic-type endopeptidase activity","MF"
"15","GO:0001228",0.014957885320729,0.997833189782496,5,9,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"16","GO:0003779",0.017398924931085,0.996465508350434,6,13,"actin binding","MF"
"17","GO:0016788",0.0238162747124641,0.994779931299662,6,13,"hydrolase activity, acting on ester bonds","MF"
"18","GO:0004252",0.025077326393982,0.996816076280472,4,7,"serine-type endopeptidase activity","MF"
"19","GO:0005524",0.0250814251814468,0.981994312129927,79,357,"ATP binding","MF"
"20","GO:0005525",0.0258785018133844,0.989328892924998,13,40,"GTP binding","MF"
"21","GO:0005315",0.0280284606747098,0.996307806932089,4,7,"inorganic phosphate transmembrane transporter activity","MF"
"22","GO:0016798",0.028562164935711,0.994687544390145,5,10,"hydrolase activity, acting on glycosyl bonds","MF"
"23","GO:0004970",0.0334997540838374,0.993149721932508,5,11,"ionotropic glutamate receptor activity","MF"
"24","GO:0005217",0.0334997540838374,0.993149721932508,5,11,"intracellular ligand-gated ion channel activity","MF"
"25","GO:0003861",0.0386717723236122,1,2,2,"3-isopropylmalate dehydratase activity","MF"
"26","GO:0016836",0.0386717723236122,1,2,2,"hydro-lyase activity","MF"
"27","GO:0052689",0.06678541601896,0.979452668276243,6,16,"carboxylic ester hydrolase activity","MF"
"28","GO:0016174",0.0709798098846198,0.989533165016325,3,6,"NAD(P)H oxidase activity","MF"
"29","GO:0015144",0.0771760679839116,0.972028390128743,7,21,"carbohydrate transmembrane transporter activity","MF"
"30","GO:0031490",0.0785269430901485,0.994928231881467,2,3,"chromatin DNA binding","MF"
"31","GO:0016762",0.0785277098424077,0.982658916038362,4,9,"xyloglucan:xyloglucosyl transferase activity","MF"
"32","GO:0043531",0.0798049464722595,0.962480107226366,11,39,"ADP binding","MF"
"33","GO:0004427",0.0879542614263642,0.993913962944128,2,3,"inorganic diphosphatase activity","MF"
"34","GO:0005198",0.0922172700301929,0.977460208163499,4,10,"structural molecule activity","MF"
"35","GO:0080031",0.093973416358171,0.993227492641731,2,3,"methyl salicylate esterase activity","MF"
"36","GO:0080032",0.093973416358171,0.993227492641731,2,3,"methyl jasmonate esterase activity","MF"
"37","GO:0005351",0.0960077581853589,0.962908236244832,7,22,"carbohydrate:proton symporter activity","MF"
"38","GO:0004402",0.111818428106425,0.977975601925466,3,7,"histone acetyltransferase activity","MF"
"39","GO:0061630",0.119273073569406,0.955107731317701,6,19,"ubiquitin protein ligase activity","MF"
"40","GO:0004683",0.122700923396271,0.974772405078755,3,7,"calmodulin-dependent protein kinase activity","MF"
"41","GO:0015112",0.134739914135471,0.97105419514397,3,7,"nitrate transmembrane transporter activity","MF"
"42","GO:0015267",0.135688454121208,0.970753573858753,3,7,"channel activity","MF"
"43","GO:0030247",0.139777406250224,0.950967944792348,5,15,"polysaccharide binding","MF"
"44","GO:0008146",0.140290013226746,0.969279475156247,3,7,"sulfotransferase activity","MF"
"45","GO:0030170",0.14551448552225,0.936373580932193,7,24,"pyridoxal phosphate binding","MF"
"46","GO:0004601",0.146133924530848,0.915435465934822,14,55,"peroxidase activity","MF"
"47","GO:0016706",0.146673530539445,0.955917350474399,4,11,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","MF"
"48","GO:0016779",0.14944304053103,0.980181459971838,2,4,"nucleotidyltransferase activity","MF"
"49","GO:0005516",0.156574308482459,0.912350447736915,12,48,"calmodulin binding","MF"
"50","GO:0003712",0.157071051081172,0.961721478598324,3,8,"transcription coregulator activity","MF"
"51","GO:0042054",0.158395454475465,0.978192441916054,2,4,"histone methyltransferase activity","MF"
"52","GO:0140142",0.159362739836936,1,1,1,"nucleocytoplasmic carrier activity","MF"
"53","GO:0008296",0.159992284921339,1,1,1,"3'-5'-exodeoxyribonuclease activity","MF"
"54","GO:0032454",0.162543077501717,1,1,1,"histone demethylase activity (H3-K9 specific)","MF"
"55","GO:0030570",0.162561610155592,0.977238937215062,2,4,"pectate lyase activity","MF"
"56","GO:0004072",0.166534227008079,1,1,1,"aspartate kinase activity","MF"
"57","GO:0034075",0.166781503036477,1,1,1,"arabidiol synthase activity","MF"
"58","GO:0016538",0.16794797388763,0.975979965555042,2,4,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"59","GO:0001055",0.168337674649923,1,1,1,"RNA polymerase II activity","MF"
"60","GO:0032549",0.168337674649923,1,1,1,"ribonucleoside binding","MF"
"61","GO:0043682",0.168454888469766,1,1,1,"copper-transporting ATPase activity","MF"
"62","GO:0008825",0.169108518496597,1,1,1,"cyclopropane-fatty-acyl-phospholipid synthase activity","MF"
"63","GO:0009931",0.170614996454642,0.956727308230305,3,8,"calcium-dependent protein serine/threonine kinase activity","MF"
"64","GO:0009674",0.171041763636525,1,1,1,"potassium:sodium symporter activity","MF"
"65","GO:0004445",0.173099399568611,1,1,1,"inositol-polyphosphate 5-phosphatase activity","MF"
"66","GO:0052659",0.173099399568611,1,1,1,"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity","MF"
"67","GO:0003774",0.17397161502757,0.970972535613946,2,5,"motor activity","MF"
"68","GO:0009678",0.17403747549174,1,1,1,"hydrogen-translocating pyrophosphatase activity","MF"
"69","GO:0004712",0.17718438500271,0.954224559019181,3,8,"protein serine/threonine/tyrosine kinase activity","MF"
"70","GO:0000234",0.177468097699291,1,1,1,"phosphoethanolamine N-methyltransferase activity","MF"
"71","GO:0030627",0.178169603697368,1,1,1,"pre-mRNA 5'-splice site binding","MF"
"72","GO:0000166",0.17897275295986,0.922096614288357,6,22,"nucleotide binding","MF"
"73","GO:0004345",0.181413220672601,1,1,1,"glucose-6-phosphate dehydrogenase activity","MF"
"74","GO:0008940",0.18146788222123,1,1,1,"nitrate reductase activity","MF"
"75","GO:0009703",0.18146788222123,1,1,1,"nitrate reductase (NADH) activity","MF"
"76","GO:0030151",0.18146788222123,1,1,1,"molybdenum ion binding","MF"
"77","GO:0043546",0.18146788222123,1,1,1,"molybdopterin cofactor binding","MF"
"78","GO:0050464",0.18146788222123,1,1,1,"nitrate reductase (NADPH) activity","MF"
"79","GO:0047782",0.18271803911285,1,1,1,"coniferin beta-glucosidase activity","MF"
"80","GO:0009044",0.183378766757439,1,1,1,"xylan 1,4-beta-xylosidase activity","MF"
"81","GO:0046556",0.183378766757439,1,1,1,"alpha-L-arabinofuranosidase activity","MF"
"82","GO:0005090",0.183705904269413,1,1,1,"Sar guanyl-nucleotide exchange factor activity","MF"
