"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0005634",7.61996730545996e-05,0.999960278933155,88,1247,"nucleus","CC"
"2","GO:0071944",0.000756533193321807,0.999988613318394,3,4,"cell periphery","CC"
"3","GO:0016602",0.00122380398192164,1,2,2,"CCAAT-binding factor complex","CC"
"4","GO:0005744",0.0271589566420199,1,1,1,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"5","GO:0005739",0.0434894528104764,0.973636244310994,27,426,"mitochondrion","CC"
"6","GO:0008024",0.0440388041959624,1,1,1,"cyclin/CDK positive transcription elongation factor complex","CC"
"7","GO:0005768",0.0440979272023519,0.990104969664343,4,24,"endosome","CC"
"8","GO:0005771",0.0443313713762879,1,1,1,"multivesicular body","CC"
"9","GO:0030904",0.0443313713762879,1,1,1,"retromer complex","CC"
"10","GO:0000502",0.0492943090528359,1,1,1,"proteasome complex","CC"
"11","GO:0005839",0.0492943090528359,1,1,1,"proteasome core complex","CC"
"12","GO:0085035",0.050827167412964,1,1,1,"haustorium","CC"
"13","GO:0005663",0.0522594348590618,1,1,1,"DNA replication factor C complex","CC"
"14","GO:0005615",0.0542896099399399,0.98636220692447,4,45,"extracellular space","CC"
"15","GO:0000785",0.0567341700659889,0.990912090471255,3,9,"chromatin","CC"
"16","GO:0005769",0.0624272506870233,0.995150415111708,2,4,"early endosome","CC"
"17","GO:0000123",0.0642026360538826,0.998941471552014,1,2,"histone acetyltransferase complex","CC"
"18","GO:0035267",0.0642026360538826,0.998941471552014,1,2,"NuA4 histone acetyltransferase complex","CC"
"19","GO:0070776",0.0642026360538826,0.998941471552014,1,2,"MOZ/MORF histone acetyltransferase complex","CC"
"20","GO:1990467",0.0642026360538826,0.998941471552014,1,2,"NuA3a histone acetyltransferase complex","CC"
"21","GO:1990468",0.0642026360538826,0.998941471552014,1,2,"NuA3b histone acetyltransferase complex","CC"
"22","GO:0005905",0.0701213414870878,1,1,1,"clathrin-coated pit","CC"
"23","GO:0030136",0.0701213414870878,1,1,1,"clathrin-coated vesicle","CC"
"24","GO:0042645",0.073316754035342,1,1,1,"mitochondrial nucleoid","CC"
"25","GO:0045025",0.073316754035342,1,1,1,"mitochondrial degradosome","CC"
"26","GO:0000974",0.0740650090587984,1,1,1,"Prp19 complex","CC"
"27","GO:0071006",0.0740650090587984,1,1,1,"U2-type catalytic step 1 spliceosome","CC"
"28","GO:0046540",0.0803908806293198,1,1,1,"U4/U6 x U5 tri-snRNP complex","CC"
"29","GO:0071007",0.0803908806293198,1,1,1,"U2-type catalytic step 2 spliceosome","CC"
"30","GO:0005795",0.0871716609910139,1,1,1,"Golgi stack","CC"
"31","GO:0034707",0.125626645608198,0.995809933649673,1,2,"chloride channel complex","CC"
"32","GO:0005802",0.129445415416751,0.957359313026883,4,29,"trans-Golgi network","CC"
"33","GO:0036513",0.135403456463554,0.993527031575421,1,3,"Derlin-1 retrotranslocation complex","CC"
"34","GO:0010369",0.14530793468528,0.994332013385001,1,2,"chromocenter","CC"
"35","GO:0080008",0.151680031598083,0.972411374189297,2,9,"Cul4-RING E3 ubiquitin ligase complex","CC"
"36","GO:0005694",0.177937645352944,0.963594163184129,2,10,"chromosome","CC"
"37","GO:0002189",0.178177433964048,0.987184797024646,1,4,"ribose phosphate diphosphokinase complex","CC"
"38","GO:0009501",0.203317052692543,0.988523329436221,1,2,"amyloplast","CC"
"39","GO:0016592",0.209596896821758,0.981992932588062,1,4,"mediator complex","CC"
"40","GO:0005840",0.219670940313701,0.977044634454307,1,8,"ribosome","CC"
"41","GO:0000151",0.224413840014467,0.977911046999375,1,5,"ubiquitin ligase complex","CC"
"42","GO:0000790",0.227120991442946,0.977345472334928,1,5,"nuclear chromatin","CC"
"43","GO:0019898",0.234020846882222,0.9772761641322,1,4,"extrinsic component of membrane","CC"
"44","GO:0071013",0.23810861891111,0.978887747953158,1,3,"catalytic step 2 spliceosome","CC"
"45","GO:0070971",0.243080269169561,0.983194665419292,1,2,"endoplasmic reticulum exit site","CC"
"46","GO:0000932",0.255013595251908,0.972726066193924,1,4,"P-body","CC"
"47","GO:0005730",0.267411191068746,0.880765330001203,4,44,"nucleolus","CC"
"48","GO:0043231",0.279201841944825,0.889566438272714,3,47,"intracellular membrane-bounded organelle","CC"
"49","GO:0000325",0.313265183414782,0.903812930800004,2,13,"plant-type vacuole","CC"
"50","GO:0031902",0.313391153969089,0.951195563613137,1,8,"late endosome membrane","CC"
"51","GO:0010168",0.347466035557096,0.940083639028894,1,7,"ER body","CC"
"52","GO:0016459",0.353888359415099,0.95015755214621,1,3,"myosin complex","CC"
"53","GO:0000775",0.363189349909974,0.934006028938315,1,7,"chromosome, centromeric region","CC"
"54","GO:0005794",0.386138576312032,0.74837009186888,8,137,"Golgi apparatus","CC"
"55","GO:0005759",0.394408061438686,0.920880194663532,1,7,"mitochondrial matrix","CC"
"56","GO:0005788",0.407763189680973,0.913307030775975,1,8,"endoplasmic reticulum lumen","CC"
"57","GO:1990904",0.425539409072888,0.901559734496015,1,11,"ribonucleoprotein complex","CC"
"58","GO:0005856",0.440260677778627,0.895771176604792,1,9,"cytoskeleton","CC"
"59","GO:0031225",0.445879612173657,0.811735666496596,2,43,"anchored component of membrane","CC"
"60","GO:0005743",0.487125052330544,0.863737840569467,1,15,"mitochondrial inner membrane","CC"
"61","GO:0005654",0.490648374687278,0.86438370720794,1,11,"nucleoplasm","CC"
"62","GO:0005829",0.510906874543008,0.593128576283182,17,322,"cytosol","CC"
"63","GO:0005774",0.515300485836165,0.666455390847534,5,89,"vacuolar membrane","CC"
"64","GO:0010008",0.596892984922233,0.784527452738376,1,12,"endosome membrane","CC"
"65","GO:0005783",0.618806773918581,0.561761664555024,5,112,"endoplasmic reticulum","CC"
"66","GO:0005622",0.629471862957614,0.74634643151387,1,27,"intracellular","CC"
"67","GO:0016607",0.647295758461165,0.736507791400939,1,13,"nuclear speck","CC"
"68","GO:0005575",0.66023422301524,0.612373031408835,2,71,"cellular_component","CC"
"69","GO:0005871",0.661725449600922,0.724733495771185,1,11,"kinesin complex","CC"
"70","GO:0009507",0.692719299434955,0.37599813219296,38,806,"chloroplast","CC"
"71","GO:0005874",0.71030927883634,0.666254136521337,1,14,"microtubule","CC"
"72","GO:0048046",0.745540838502797,0.433692816215769,4,119,"apoplast","CC"
"73","GO:0016020",0.776716485677156,0.309076059502938,16,369,"membrane","CC"
"74","GO:0009570",0.788431822683058,0.377856863467564,4,106,"chloroplast stroma","CC"
"75","GO:0005789",0.814179495781784,0.411720966556711,2,51,"endoplasmic reticulum membrane","CC"
"76","GO:0005777",0.825700459943148,0.488878674008581,1,32,"peroxisome","CC"
"77","GO:0005773",0.829078528714651,0.320398325320761,4,115,"vacuole","CC"
"78","GO:0009536",0.845128552536033,0.453953092445461,1,32,"plastid","CC"
"79","GO:0005618",0.865384178053997,0.286808807811681,3,117,"cell wall","CC"
"80","GO:0009505",0.875599087677733,0.306350781266768,2,82,"plant-type cell wall","CC"
"81","GO:0009579",0.877778894622333,0.385498042356178,1,58,"thylakoid","CC"
