"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0016607",0.000581972781334611,0.999943268853352,6,13,"nuclear speck","CC"
"2","GO:0043231",0.000873764775920469,0.999773538028923,12,47,"intracellular membrane-bounded organelle","CC"
"3","GO:0005881",0.0086582723619869,1,2,2,"cytoplasmic microtubule","CC"
"4","GO:0005829",0.0156848183767651,0.990307160968219,41,322,"cytosol","CC"
"5","GO:0009534",0.0238316427507625,0.990974253441723,10,56,"chloroplast thylakoid","CC"
"6","GO:0000811",0.024356998953508,0.999198472744126,2,3,"GINS complex","CC"
"7","GO:0000325",0.0246332651471781,0.995830194860539,4,13,"plant-type vacuole","CC"
"8","GO:0005622",0.0273661485526759,0.992578477278428,6,27,"intracellular","CC"
"9","GO:0009535",0.0301631890006387,0.986386597342034,13,83,"chloroplast thylakoid membrane","CC"
"10","GO:0005774",0.0301980008561517,0.985930521262203,14,89,"vacuolar membrane","CC"
"11","GO:0005874",0.0349052751900767,0.993280469089841,4,14,"microtubule","CC"
"12","GO:0009507",0.0381278516987351,0.971777301948489,87,806,"chloroplast","CC"
"13","GO:0005681",0.0457543532935123,0.997013490791786,2,4,"spliceosomal complex","CC"
"14","GO:0032991",0.0721849241004266,1,1,1,"protein-containing complex","CC"
"15","GO:0005871",0.0752873352070909,0.985612375382143,3,11,"kinesin complex","CC"
"16","GO:0010598",0.0776857171081712,1,1,1,"NAD(P)H dehydrogenase complex (plastoquinone)","CC"
"17","GO:0048226",0.0788182225089998,1,1,1,"Casparian strip","CC"
"18","GO:0000220",0.0903186379874374,1,1,1,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"19","GO:0033179",0.0903186379874374,1,1,1,"proton-transporting V-type ATPase, V0 domain","CC"
"20","GO:0032541",0.0921586891437862,1,1,1,"cortical endoplasmic reticulum","CC"
"21","GO:0005686",0.0931620350516754,1,1,1,"U2 snRNP","CC"
"22","GO:0043240",0.093171801641885,1,1,1,"Fanconi anaemia nuclear complex","CC"
"23","GO:0071821",0.093171801641885,1,1,1,"FANCM-MHF complex","CC"
"24","GO:0019008",0.0931820581144474,1,1,1,"molybdopterin synthase complex","CC"
"25","GO:0010494",0.0931822470465703,1,1,1,"cytoplasmic stress granule","CC"
"26","GO:0000015",0.0931823954648668,1,1,1,"phosphopyruvate hydratase complex","CC"
"27","GO:0016604",0.0931823954648668,1,1,1,"nuclear body","CC"
"28","GO:0030660",0.0931823954648668,1,1,1,"Golgi-associated vesicle membrane","CC"
"29","GO:0032300",0.0931823954648668,1,1,1,"mismatch repair complex","CC"
"30","GO:0071458",0.0931823954648668,1,1,1,"integral component of cytoplasmic side of endoplasmic reticulum membrane","CC"
"31","GO:0071556",0.0931823954648668,1,1,1,"integral component of lumenal side of endoplasmic reticulum membrane","CC"
"32","GO:0090397",0.0931823954648668,1,1,1,"stigma papilla","CC"
"33","GO:0016020",0.149537153563067,0.888911857204688,40,369,"membrane","CC"
"34","GO:0042651",0.157362203266885,0.971327286259098,2,8,"thylakoid membrane","CC"
"35","GO:0005764",0.165268836852358,0.968954027941434,2,8,"lysosome","CC"
"36","GO:0090575",0.172316465074526,0.965962838133591,2,9,"RNA polymerase II transcription factor complex","CC"
"37","GO:0048471",0.177344236969055,0.991378792530771,1,2,"perinuclear region of cytoplasm","CC"
"38","GO:0071004",0.177688041533149,0.991343607091066,1,2,"U2-type prespliceosome","CC"
"39","GO:0005856",0.195806992571897,0.958071816559083,2,9,"cytoskeleton","CC"
"40","GO:0009941",0.200715371022931,0.877680443941331,12,100,"chloroplast envelope","CC"
"41","GO:0015629",0.248456814059313,0.976825560784371,1,3,"actin cytoskeleton","CC"
"42","GO:0005938",0.249368577513297,0.976643521590229,1,3,"cell cortex","CC"
"43","GO:0071013",0.254357803347375,0.975633003515419,1,3,"catalytic step 2 spliceosome","CC"
"44","GO:0005765",0.254374341435488,0.97562961328882,1,3,"lysosomal membrane","CC"
"45","GO:0005773",0.255042788117286,0.833278322706891,13,115,"vacuole","CC"
"46","GO:0005654",0.268114241771153,0.927208837073327,2,11,"nucleoplasm","CC"
"47","GO:0009543",0.295182990636648,0.913514118661384,2,12,"chloroplast thylakoid lumen","CC"
"48","GO:0010008",0.298545090864909,0.911847789750254,2,12,"endosome membrane","CC"
"49","GO:0005741",0.323664998138925,0.954322395617111,1,4,"mitochondrial outer membrane","CC"
"50","GO:0009707",0.323811217324605,0.954277449488453,1,4,"chloroplast outer membrane","CC"
"51","GO:0005740",0.32387241998867,0.954258628731278,1,4,"mitochondrial envelope","CC"
"52","GO:0005789",0.327609666821866,0.815407650203098,6,51,"endoplasmic reticulum membrane","CC"
"53","GO:0005575",0.353453943329748,0.784665658940135,7,71,"cellular_component","CC"
"54","GO:0046658",0.355307424630757,0.844800281273489,3,24,"anchored component of plasma membrane","CC"
"55","GO:0009533",0.37894373189762,0.931630894623564,1,5,"chloroplast stromal thylakoid","CC"
"56","GO:0019005",0.38045095930299,0.931028198952647,1,5,"SCF ubiquitin ligase complex","CC"
"57","GO:0010287",0.423849448707985,0.794766187046047,3,26,"plastoglobule","CC"
"58","GO:0009524",0.443944812369479,0.899167084842011,1,6,"phragmoplast","CC"
"59","GO:0005783",0.445802071525166,0.677928050867062,11,112,"endoplasmic reticulum","CC"
"60","GO:0005739",0.492574512723336,0.579239808756872,38,426,"mitochondrion","CC"
"61","GO:0005759",0.494631798553119,0.867987774577232,1,7,"mitochondrial matrix","CC"
"62","GO:0005840",0.500190544773314,0.862273982830724,1,8,"ribosome","CC"
"63","GO:0005730",0.583545708831725,0.622587722344725,4,44,"nucleolus","CC"
"64","GO:0010319",0.584224675329585,0.799539718810541,1,9,"stromule","CC"
"65","GO:0005737",0.58524562269416,0.472139544135293,65,723,"cytoplasm","CC"
"66","GO:0009706",0.585725250865411,0.798309769961322,1,9,"chloroplast inner membrane","CC"
"67","GO:0005623",0.622271580315097,0.764531792691519,1,10,"cell","CC"
"68","GO:0031977",0.685197926129731,0.697420108335327,1,12,"thylakoid lumen","CC"
