"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath03010",0.00261777815081094,0.999964019260418,2,4,"Ribosome","KEGG"
"2","path:ath04146",0.00827052245059926,0.998999492594522,4,16,"Peroxisome","KEGG"
"3","path:ath03060",0.018063165039293,0.999209671857772,2,5,"Protein export","KEGG"
"4","path:ath03440",0.0198115954148221,0.998593569297958,3,5,"Homologous recombination","KEGG"
"5","path:ath00564",0.0325116997545777,0.995684075926673,3,12,"Glycerophospholipid metabolism","KEGG"
"6","path:ath00630",0.0394354189002205,0.994345447034248,3,12,"Glyoxylate and dicarboxylate metabolism","KEGG"
"7","path:ath00440",0.0538303065393389,1,1,1,"Phosphonate and phosphinate metabolism","KEGG"
"8","path:ath00030",0.0552653214306874,0.990463843974582,3,16,"Pentose phosphate pathway","KEGG"
"9","path:ath00240",0.0586783620228251,0.994399066007446,2,7,"Pyrimidine metabolism","KEGG"
"10","path:ath00780",0.0712559340685141,0.998716778924435,1,2,"Biotin metabolism","KEGG"
"11","path:ath00908",0.143880984270784,0.992799032443075,1,3,"Zeatin biosynthesis","KEGG"
"12","path:ath04141",0.145849966888872,0.95970225416976,3,29,"Protein processing in endoplasmic reticulum","KEGG"
"13","path:ath00520",0.148551397720433,0.972279450606923,2,14,"Amino sugar and nucleotide sugar metabolism","KEGG"
"14","path:ath00970",0.149534049590923,0.992199570545201,1,3,"Aminoacyl-tRNA biosynthesis","KEGG"
"15","path:ath00010",0.155990792750475,0.956109669700107,3,24,"Glycolysis / Gluconeogenesis","KEGG"
"16","path:ath00561",0.158832779035432,0.969377495025683,2,13,"Glycerolipid metabolism","KEGG"
"17","path:ath01200",0.180587023593846,0.925362397345002,5,54,"Carbon metabolism","KEGG"
"18","path:ath00230",0.208778590852317,0.950945365692252,2,17,"Purine metabolism","KEGG"
"19","path:ath00565",0.210593452504509,0.984023993236484,1,3,"Ether lipid metabolism","KEGG"
"20","path:ath03030",0.230455190607934,0.980660285561875,1,3,"DNA replication","KEGG"
"21","path:ath00790",0.236638461841665,0.977155628494869,1,4,"Folate biosynthesis","KEGG"
"22","path:ath03013",0.248511288085545,0.937550355118118,2,11,"RNA transport","KEGG"
